270951295.801996,2.0
270957729.006783,0.0
270964161.42261195,0.0
270970594.575107,0.0
270977028.37644196,0.0
271046861.551226,0.0
271049374.24142796,2.0
271050435.97807,4.0
271050634.589356,0.0
271053294.930711,0.0
271055807.640347,2.0
271056869.046361,4.0
271057067.67693204,0.0
271059728.104227,0.0
271062241.72117996,2.0
271063302.062539,4.0
271063500.684893,0.0
271066160.51805,0.0
271068675.623389,2.0
271069734.23861396,4.0
271069934.20223296,0.0
271072592.660814,0.0
271075108.825929,2.0
271076168.133895,4.0
271076366.61935496,0.0
