177.78816,0.01
177.934336,0.02
178.038528,0.03
178.1632,0.04
178.267136,0.05
178.418432,0.06
178.558464,0.07
178.777856,0.08
179.193344,0.09
2334.4512,0.1
2453.423616,0.11
2530.729216,0.12
2602.752,0.13
2636.560128,0.14
2707.212288,0.15
2708.079616,0.16
2708.39808,0.17
2708.61824,0.18
2708.818944,0.19
2708.995328,0.2
2709.1072,0.21
2709.227008,0.22
2709.347584,0.23
2709.462528,0.24
2709.59616,0.25
2709.716224,0.26
2709.838592,0.27
2709.945344,0.28
2710.061312,0.29
2710.229248,0.3
2710.363136,0.31
2710.490112,0.32
2710.590208,0.33
2710.70976,0.34
2710.831104,0.35
2710.94656,0.36
2711.075328,0.37
2711.24352,0.38
2711.33952,0.39
2711.51232,0.4
2711.673088,0.41
2711.83104,0.42
2712.045312,0.43
2712.240896,0.44
2712.425472,0.45
2712.596224,0.46
2712.84992,0.47
2713.038592,0.48
2713.27872,0.49
2713.479168,0.5
2713.674496,0.51
2713.882624,0.52
2714.178304,0.53
2714.4192,0.54
2714.6816,0.55
2715.009792,0.56
2715.41504,0.57
2715.788288,0.58
2716.420352,0.59
2717.416448,0.6
2720.166144,0.61
2733.29664,0.62
2795.226368,0.63
2804.142848,0.64
2814.68288,0.65
2872.685312,0.66
2891.878912,0.67
2935.045376,0.68
2964.941824,0.69
3055.538176,0.7
3762.568448,0.71
3808.310784,0.72
3848.728832,0.73
3877.347584,0.74
3906.59456,0.75
3924.222464,0.76
3946.105088,0.77
3964.972544,0.78
3983.528448,0.79
3996.455168,0.8
4011.11552,0.81
4025.48352,0.82
4034.6368,0.83
4052.024576,0.84
4064.513024,0.85
4080.42496,0.86
4093.900032,0.87
4108.476416,0.88
4120.529408,0.89
4133.6768,0.9,0.9
4134.08,0.9009999999999999
4134.640128,0.902
4135.108608,0.903
4135.430144,0.904
4136.038656,0.905
4137.916928,0.9059999999999999
4141.165824,0.907
4143.208192,0.9079999999999999
4144.58368,0.909
4147.468544,0.91
4147.839488,0.9109999999999999
4148.959744,0.912
4150.175232,0.9129999999999999
4152.28032,0.914
4153.446912,0.915
4156.129024,0.9159999999999999
4158.26432,0.917
4160.466688,0.9179999999999999
4161.984768,0.919
4163.42912,0.92
4164.896,0.9209999999999999
4165.712384,0.922
4167.95904,0.9229999999999999
4169.310208,0.924
4170.463488,0.925
4173.240832,0.9259999999999999
4176.439296,0.927
4179.640832,0.9279999999999999
4181.32352,0.929
4184.743936,0.93
4189.100288,0.9309999999999999
4190.447616,0.932
4191.813888,0.9329999999999999
4192.897024,0.934
4193.517312,0.935
4195.261696,0.9359999999999999
4195.794688,0.937
4197.627136,0.938
4200.4224,0.9390000000000001
4202.94016,0.94
4205.280512,0.941
4205.92768,0.9420000000000001
4207.42016,0.943
4209.900032,0.9440000000000001
4211.063296,0.945
4212.314368,0.946
4215.7504,0.9470000000000001
4219.592192,0.948
4222.527232,0.9490000000000001
4224.291328,0.95
4226.652928,0.951
4227.669248,0.9520000000000001
4229.686528,0.953
4232.994816,0.9540000000000001
4237.908736,0.955
4239.200768,0.956
4240.591872,0.9570000000000001
4243.560448,0.958
4244.838656,0.9590000000000001
4247.483648,0.96
4253.418752,0.961
4258.049792,0.9620000000000001
4258.530304,0.963
4262.737408,0.9640000000000001
4264.536832,0.965
4267.962368,0.966
4271.881472,0.9670000000000001
4273.006848,0.968
4275.972608,0.9690000000000001
4282.521088,0.97
4283.939584,0.971
4287.824384,0.972
4290.263296,0.973
4296.371456,0.9740000000000001
4298.11712,0.975
4299.467008,0.976
4301.919488,0.977
4305.3696,0.978
4313.842944,0.9790000000000001
4319.443712,0.98
4328.343552,0.981
4333.165824,0.982
4345.577216,0.983
4350.002176,0.9840000000000001
4358.701824,0.985
4362.332416,0.986
4364.241664,0.987
4372.963584,0.988
4378.462464,0.9890000000000001
4383.61984,0.99,0.99
4387.480064,0.9901000000000001
4387.480064,0.9902
4387.95776,0.9903
4387.95776,0.9904000000000001
4387.95776,0.9904999999999999
4388.060928,0.9906
4388.060928,0.9906999999999999
4389.292032,0.9908
4389.292032,0.9909
4389.292032,0.991
4395.122688,0.9911
