804585191.033457,1.263742
804585192.3008231,1.158959
804585193.329158,0.957985
804585194.034545,0.6387320000000001
804585195.041716,0.943492
804585196.496243,1.382479
804585197.7766839,1.214178
804585199.101429,1.261738
804585200.382096,1.216918
804585201.578747,1.127726
804585202.8042251,1.1558009999999999
804585204.157391,1.2833729999999999
804585205.532844,1.308867
804585206.826656,1.231066
804585208.115723,1.226186
804585209.332962,1.1500130000000002
804585210.642501,1.246337
804585211.834437,1.125631
804585213.476886,1.579588
804585214.7634519,1.2207620000000001
804585216.045437,1.218361
804585217.3052709,1.191945
804585218.683926,1.314351
804585220.094175,1.3475329999999999
804585221.47072,1.310101
804585222.676072,1.142014
804585224.0302249,1.290374
804585225.3979551,1.2998459999999998
804585226.762361,1.3006680000000002
804585228.131124,1.305595
804585229.5945361,1.3970829999999999
804585230.703954,1.046452
804585231.943115,1.176198
804585233.089238,1.054034
804585234.525703,1.370471
804585235.814775,1.22174
804585237.081379,1.203448
804585238.37455,1.227128
804585239.6162621,1.178946
804585240.7567229,1.077504
804585241.612836,0.790035
804585242.885685,1.2096710000000002
804585243.988979,1.0400660000000002
804585245.466073,1.383366
804585246.9985759,1.466394
804585248.924466,1.862542
804585250.609419,1.6188850000000001
804585252.439505,1.766779
804585254.092098,1.586123
804585255.625875,1.4702680000000001
804585257.256947,1.5675400000000002
804585259.021005,1.6967709999999998
804585260.522596,1.4380840000000001
804585262.302947,1.714267
804585264.166737,1.80129
804585265.845526,1.612319
804585267.705056,1.796162
804585269.912426,2.144077
804585271.891013,1.9125640000000002
804585273.550632,1.59559
804585275.1135709,1.499967
804585276.874893,1.698174
804585278.883319,1.941341
804585280.5683581,1.621265
804585282.145264,1.493487
804585283.74754,1.5350789999999999
804585285.666228,1.855651
804585287.4350021,1.701523
804585289.3308921,1.833064
804585290.951059,1.5535169999999998
804585292.534281,1.5194480000000001
804585294.3752021,1.775208
804585295.974346,1.534719
804585297.942398,1.8735570000000001
804585300.1196079,2.111297
804585301.858762,1.672309
804585303.5664239,1.644574
804585305.425583,1.79517
804585307.234935,1.74357
804585309.094751,1.7968739999999999
804585310.8035051,1.642564
804585312.73192,1.8654789999999999
804585314.573198,1.774938
804585316.439218,1.802673
804585318.320423,1.8149259999999998
804585320.242158,1.858949
804585321.8998381,1.5915949999999999
804585323.860373,1.897813
804585325.702136,1.778847
804585327.3008889,1.532048
804585329.1319621,1.768398
804585330.5136089,1.315307
804585332.045912,1.46882
804585333.807459,1.694877
804585335.1807619,1.309995
804585336.757082,1.5130880000000002
804585338.912121,2.089476
804585340.819021,1.843839
804585342.9783341,2.093495
804585344.855239,1.813638
804585346.718307,1.79709
804585348.2507349,1.453324
804585350.097911,1.78039
804585351.6601291,1.4981090000000001
804585353.491844,1.768343
804585355.329363,1.771289
804585357.008522,1.614955
804585358.9769961,1.9025349999999999
804585360.6688851,1.6284319999999999
804585362.3231679,1.588348
804585364.2247959,1.837474
804585366.191781,1.90034
804585368.1029309,1.847367
804585369.861511,1.691298
804585371.6012169,1.677075
804585373.155105,1.490179
804585374.731505,1.5098909999999999
804585376.461493,1.666876
804585378.5765281,2.048204
804585380.576781,1.936985
804585382.527639,1.884769
804585384.177902,1.586414
804585385.676095,1.431659
804585387.573303,1.832842
804585389.457059,1.820514
804585390.953979,1.429063
804585392.919356,1.901678
804585394.6315621,1.64481
804585396.555848,1.8606880000000001
804585397.944992,1.30351
804585400.052866,2.044475
804585402.0333569,1.9125839999999998
804585403.661218,1.564208
804585405.249958,1.525131
804585406.899909,1.583241
804585408.598444,1.6352630000000001
804585410.219389,1.5534119999999998
804585411.8518901,1.568994
804585413.725197,1.809769
804585415.618134,1.825235
804585417.54224,1.8609779999999998
804585419.5465361,1.9377520000000001
804585421.163993,1.553467
804585423.10405,1.8719940000000002
804585424.990548,1.822298
804585426.9292771,1.87215
804585428.66748,1.674951
804585430.5174321,1.7828659999999998
804585432.1869249,1.6058940000000002
804585434.191512,1.93695
804585436.094318,1.839348
804585438.207243,2.045573
804585439.836326,1.5654510000000001
804585441.756131,1.856518
804585443.398014,1.574697
804585445.582375,2.120638
804585447.479518,1.830302
804585449.1287891,1.58469
804585451.0882261,1.8936140000000001
804585453.2232369,2.071613
804585455.117152,1.827225
804585456.991938,1.811723
804585459.0978559,2.039504
804585460.980139,1.8180029999999998
804585462.831329,1.784701
804585464.5233539,1.628141
804585466.466945,1.8774460000000002
804585468.391536,1.861144
804585470.025982,1.567445
804585471.752638,1.662592
804585473.557496,1.741571
804585475.120896,1.496966
804585476.8614991,1.677356
804585478.739988,1.812135
804585480.646943,1.843447
804585482.734033,2.019307
804585484.922008,2.124492
804585486.751001,1.762519
804585488.421937,1.6069120000000001
804585490.290212,1.801665
804585492.207126,1.8536309999999998
804585494.27262,1.9982680000000002
804585496.172439,1.836361
804585498.3173131,2.053848
804585499.949123,1.568643
804585501.629571,1.588524
804585503.695647,2.000012
804585506.077032,2.318027
804585508.345439,2.201451
804585510.575917,2.1673069999999997
804585512.7526,2.113125
804585515.248943,2.4296029999999997
804585517.700587,2.388085
804585519.621825,1.8541320000000001
804585521.489629,1.8049629999999999
804585523.309021,1.752521
804585525.3626829,1.9902449999999998
804585527.292928,1.8630630000000001
804585528.850003,1.493939
804585530.7128359,1.795426
804585532.5143859,1.7194829999999999
804585534.220854,1.6403349999999999
804585536.272231,1.9880240000000002
804585538.055763,1.716883
804585539.7955949,1.676398
804585541.434516,1.5757889999999999
804585543.624084,2.122272
804585545.537675,1.8501290000000001
804585547.151553,1.547819
804585549.180212,1.9651759999999998
804585550.912045,1.665227
804585552.8660641,1.889916
804585554.8181,1.88543
804585556.741779,1.860306
804585558.576957,1.76944
804585560.510038,1.8697139999999999
804585562.406945,1.830361
804585564.337365,1.8665260000000001
804585566.391468,1.985989
804585568.2842051,1.829545
804585569.983462,1.632115
804585571.977079,1.929664
804585573.799838,1.7344730000000002
804585575.785883,1.919259
804585577.6748511,1.825912
804585579.573662,1.8329380000000002
804585581.312932,1.6758369999999998
804585583.080648,1.7005849999999998
804585584.7446281,1.59979
804585586.667144,1.856182
804585588.583792,1.852198
804585590.764801,2.114374
804585592.495927,1.667994
804585594.5496039,1.987819
804585596.7322661,2.11948
804585598.579548,1.7802149999999999
804585600.293488,1.6507589999999999
804585601.991417,1.631083
804585603.956257,1.901578
804585605.8435011,1.79515
804585607.450353,1.540907
804585609.290984,1.777559
804585611.038072,1.679395
804585612.7978489,1.695914
804585614.733948,1.8698199999999998
804585616.593318,1.795476
804585618.5156139,1.8549689999999999
804585620.71511,2.136149
804585622.502933,1.72185
804585624.289548,1.7232930000000002
804585626.21444,1.858197
804585628.282996,2.005299
804585629.865386,1.516416
804585631.560493,1.631815
804585633.302795,1.6794799999999999
804585634.883871,1.513935
804585636.6236271,1.67695
804585638.4621489,1.7525760000000001
804585639.981251,1.456006
804585641.846995,1.776632
804585643.655877,1.742041
804585645.2243941,1.5047789999999999
804585647.085889,1.793837
804585648.784539,1.63412
804585650.578015,1.7274779999999998
804585652.444762,1.803153
804585654.240543,1.729237
804585656.154454,1.85122
804585658.0572051,1.835284
804585659.934837,1.814285
804585661.8635081,1.8654789999999999
804585663.7556189,1.8252959999999998
804585665.697937,1.879266
804585667.456251,1.692316
804585669.4186101,1.899052
804585671.229326,1.744803
804585673.2773501,1.984361
804585674.962298,1.619501
804585676.844661,1.8180830000000001
804585679.004501,2.0940160000000003
804585680.969381,1.900545
804585682.925165,1.889489
804585684.680201,1.691905
804585686.800649,2.054224
804585688.706662,1.842886
804585690.9630511,2.189804
804585692.921852,1.8955140000000001
804585694.713324,1.7252070000000002
804585696.818155,2.041403
804585698.523621,1.639192
804585700.389009,1.802232
804585702.591783,2.135838
804585704.520424,1.865539
804585706.645256,2.058428
804585708.3860201,1.6771449999999999
804585710.490977,2.038682
804585712.283541,1.728661
804585714.1616089,1.812135
804585716.1166359,1.8918050000000002
804585718.1860039,2.001134
804585720.131068,1.863218
804585722.008029,1.810425
804585723.72853,1.657074
804585725.4381759,1.645195
804585727.117767,1.613502
804585729.258636,2.078008
804585730.771675,1.446549
804585732.8637819,2.0284880000000003
804585734.432409,1.5023630000000001
804585736.5929251,2.097223
804585738.703499,2.043894
804585740.7239591,1.9575230000000001
804585742.648445,1.8569529999999999
804585744.478396,1.766373
804585746.553868,2.00783
804585748.516373,1.898366
804585750.5310941,1.9482970000000002
804585752.514342,1.9195550000000001
804585754.3665249,1.785844
804585756.21965,1.7894370000000002
804585758.19087,1.904359
804585760.11686,1.862653
804585762.044198,1.858422
804585764.196279,2.0883469999999997
804585766.185099,1.9215090000000001
804585768.3169479,2.068341
804585770.2675999,1.883175
804585772.187661,1.855651
804585774.374408,2.120318
804585776.7165171,1.909201
804585778.666152,1.8828040000000001
804585780.408068,1.678669
804585782.332218,1.868686
804585784.428128,2.032132
804585786.341443,1.846209
804585788.274575,1.8684999999999998
804585790.095008,1.753733
804585791.7990111,1.640891
804585793.6562,1.7933059999999998
804585795.524025,1.8001060000000002
804585797.312955,1.7259090000000001
804585799.438645,2.059385
804585801.2063,1.7049299999999998
804585802.9796051,1.70674
804585804.799227,1.755944
804585806.666811,1.801359
804585808.599691,1.869227
804585810.273589,1.6080949999999998
804585812.162673,1.8255249999999998
804585813.9993839,1.76959
804585816.226465,2.163042
804585818.379939,2.08699
804585820.5413721,2.0977550000000003
804585822.825691,2.2182809999999997
804585824.48715,1.5981159999999999
804585826.380689,1.825776
804585828.2333881,1.789667
804585830.134755,1.834637
804585832.261046,2.062562
804585834.136739,1.807775
804585836.0881381,1.887911
804585838.1765901,2.0103959999999996
804585839.921684,1.6814250000000002
804585841.656443,1.670996
804585843.586308,1.862763
804585845.753675,2.104165
804585847.44808,1.6279409999999999
804585849.4113361,1.8986859999999999
804585851.365562,1.8870040000000001
804585853.133172,1.704143
804585854.977036,1.7763309999999999
804585856.7360661,1.6957879999999999
804585858.660182,1.857825
804585860.4638009,1.7401719999999998
804585862.5873159,2.057295
804585864.512183,1.86178
804585866.3476421,1.768412
804585868.1198031,1.708032
804585869.925547,1.739285
804585871.8770161,1.888442
804585873.8400279,1.898877
804585875.592448,1.6857199999999999
804585878.434762,2.779187
804585880.945614,2.444517
804585883.2882279,2.2791170000000003
804585885.8334099,2.481212
804585888.3599119,2.459712
804585890.182887,1.758655
804585892.0241439,1.755001
804585893.9412479,1.849231
804585895.612685,1.6081050000000001
804585897.536159,1.859509
804585899.265305,1.663298
804585900.893787,1.565089
804585902.286264,1.325316
804585904.2685001,1.918607
804585906.169075,1.833474
804585907.905709,1.673176
804585909.7839669,1.814821
804585911.3875409,1.536663
