481.795328,0.01
483.32672,0.02
484.72064,0.03
486.255872,0.04
488.480768,0.05
556.561664,0.06
559.075584,0.07
560.06656,0.08
560.95616,0.09
561.68704,0.1
562.345216,0.11
563.124736,0.12
563.840256,0.13
564.69248,0.14
565.648384,0.15
566.984448,0.16
569.538304,0.17
573.319168,0.18
575.248128,0.19
576.639232,0.2
577.734144,0.21
579.092224,0.22
580.598016,0.23
582.884352,0.24
599.990016,0.25
637.991936,0.26
639.795456,0.27
640.7936,0.28
641.648128,0.29
642.395392,0.3
643.065856,0.31
643.75424,0.32
644.474368,0.33
645.182976,0.34
645.895424,0.35
646.928128,0.36
648.21504,0.37
649.988608,0.38
652.002304,0.39
653.70112,0.4
655.143424,0.41
656.563712,0.42
657.995264,0.43
660.187136,0.44
664.553728,0.45
671.700736,0.46
697.19552,0.47
703.045632,0.48
704.298496,0.49
705.233664,0.5
705.98784,0.51
706.811648,0.52
707.688448,0.53
708.627968,0.54
709.790208,0.55
711.753728,0.56
718.177792,0.57
719.995648,0.58
721.061376,0.59
722.10304,0.6
723.01952,0.61
723.97696,0.62
725.169408,0.63
726.818816,0.64
730.104832,0.65
734.380288,0.66
736.407552,0.67
737.957376,0.68
739.78752,0.69
742.137088,0.7
751.107072,0.71
780.70912,0.72
782.499072,0.73
783.597568,0.74
784.552448,0.75
785.449984,0.76
786.447616,0.77
787.647232,0.78
789.835264,0.79
794.849792,0.8
797.707776,0.81
799.2512,0.82
800.836864,0.83
802.162688,0.84
803.619328,0.85
805.199872,0.86
807.239936,0.87
813.362432,0.88
862.190848,0.89
864.408064,0.9,0.9
864.547328,0.9009999999999999
864.675072,0.902
864.814336,0.903
864.949504,0.904
865.024512,0.905
865.188096,0.9059999999999999
865.27488,0.907
865.452032,0.9079999999999999
865.535488,0.909
865.6128,0.91
865.704704,0.9109999999999999
865.789184,0.912
865.907456,0.9129999999999999
866.0672,0.914
866.164736,0.915
866.270208,0.9159999999999999
866.398976,0.917
866.49344,0.9179999999999999
866.6112,0.919
866.689536,0.92
866.820096,0.9209999999999999
866.90176,0.922
867.021824,0.9229999999999999
867.126272,0.924
867.251456,0.925
867.329024,0.9259999999999999
867.471104,0.927
867.592704,0.9279999999999999
867.698688,0.929
867.834368,0.93
867.945472,0.9309999999999999
868.056832,0.932
868.159488,0.9329999999999999
868.26368,0.934
868.36864,0.935
868.505088,0.9359999999999999
868.625408,0.937
868.757504,0.938
868.876032,0.9390000000000001
869.01248,0.94
869.180928,0.941
869.322752,0.9420000000000001
869.51168,0.943
869.65888,0.9440000000000001
869.804288,0.945
869.968896,0.946
870.125824,0.9470000000000001
870.338048,0.948
870.601472,0.9490000000000001
870.83008,0.95
871.14752,0.951
871.46112,0.9520000000000001
871.889664,0.953
872.231168,0.9540000000000001
872.728576,0.955
873.253632,0.956
873.698816,0.9570000000000001
874.475776,0.958
875.973632,0.9590000000000001
878.829312,0.96
884.850688,0.961
891.646464,0.9620000000000001
899.843328,0.963
909.532416,0.9640000000000001
921.732864,0.965
924.226304,0.966
925.018624,0.9670000000000001
925.5808,0.968
925.965056,0.9690000000000001
926.3104,0.97
926.789376,0.971
927.118592,0.972
927.47136,0.973
927.772416,0.9740000000000001
928.091648,0.975
928.377856,0.976
928.705024,0.977
929.059072,0.978
929.316096,0.9790000000000001
929.595136,0.98
930.028288,0.981
930.410496,0.982
930.760192,0.983
931.076352,0.9840000000000001
931.440128,0.985
931.83744,0.986
932.400384,0.987
933.096192,0.988
933.934336,0.9890000000000001
934.916352,0.99,0.99
935.0592,0.9901000000000001
935.273728,0.9902
935.392512,0.9903
935.512064,0.9904000000000001
935.592704,0.9904999999999999
935.692032,0.9906
935.911936,0.9906999999999999
936.323328,0.9908
936.608,0.9909
937.061376,0.991
937.387264,0.9911
937.881856,0.9912000000000001
937.986816,0.9913
938.259712,0.9914000000000001
938.608896,0.9915
939.773184,0.9915999999999999
940.375296,0.9917
940.744704,0.9918
940.853248,0.9919
941.361664,0.992
941.993984,0.9921
942.806016,0.9922
943.795456,0.9923000000000001
946.944512,0.9924
947.065856,0.9925
948.931328,0.9926
949.157888,0.9926999999999999
950.42944,0.9928
953.031168,0.9929000000000001
954.505216,0.993
955.537664,0.9931
956.312576,0.9932
958.8352,0.9933
962.787584,0.9934000000000001
965.632512,0.9934999999999999
967.258112,0.9936
969.948928,0.9937
971.782144,0.9937999999999999
972.181504,0.9939
975.171328,0.9940000000000001
978.016768,0.9941
979.738112,0.9942
982.154496,0.9943000000000001
984.529664,0.9944
986.493696,0.9945
990.88256,0.9945999999999999
994.7264,0.9947
995.808768,0.9948
997.536512,0.9948999999999999
1000.875008,0.995
1002.06464,0.9951000000000001
1004.742656,0.9952
1006.316288,0.9953
1008.718336,0.9954000000000001
1011.456,0.9954999999999999
1013.57184,0.9956
1017.718016,0.9956999999999999
1019.214336,0.9958
1020.80384,0.9959
1021.816064,0.996
1024.02176,0.9961
1027.831296,0.9962000000000001
1029.678592,0.9963
1030.446848,0.9964
1032.6464,0.9965
1035.227648,0.9965999999999999
1038.76224,0.9967
1040.017152,0.9968
1042.230016,0.9969
1044.765696,0.997
1047.70944,0.9971
1050.64192,0.9972
1054.482432,0.9973000000000001
1059.894272,0.9974
1068.086016,0.9975
1073.320192,0.9976
1076.214528,0.9976999999999999
1080.818432,0.9978
1081.79072,0.9979
1086.962176,0.998
1090.136576,0.9981
1091.70304,0.9982
1093.697536,0.9983
1098.970368,0.9984000000000001
1100.147456,0.9984999999999999
1109.494016,0.9986
1117.4208,0.9987
1121.059328,0.9987999999999999
1126.505728,0.9989
1133.086464,0.9990000000000001,0.999
1133.086464,0.9990100000000001
1133.233408,0.99902
1133.233408,0.9990300000000001
1133.233408,0.9990400000000002
1136.228608,0.99905
1136.228608,0.9990600000000001
1136.228608,0.9990700000000001
1136.228608,0.99908
1139.675904,0.99909
1139.675904,0.9991000000000001
1139.675904,0.99911
1140.644608,0.99912
1140.644608,0.9991300000000001
1140.644608,0.99914
1140.644608,0.9991500000000001
1142.497024,0.9991600000000002
1142.497024,0.99917
1142.497024,0.9991800000000001
1144.448,0.9991900000000001
1144.448,0.9992
1144.448,0.99921
1144.448,0.9992200000000001
1147.03488,0.9992300000000001
1147.03488,0.99924
1147.03488,0.9992500000000001
1147.687424,0.99926
1147.687424,0.9992700000000001
1147.687424,0.9992800000000002
1147.687424,0.99929
1149.597952,0.9993000000000001
1149.597952,0.9993100000000001
1149.597952,0.99932
1149.597952,0.99933
1156.577536,0.9993400000000001
1156.577536,0.9993500000000001
1156.577536,0.99936
1165.143808,0.9993700000000001
1165.143808,0.99938
1165.143808,0.9993900000000001
1165.143808,0.9994000000000001
1166.536192,0.99941
1166.536192,0.9994200000000001
1166.536192,0.9994300000000002
1167.790336,0.99944
1167.790336,0.9994500000000001
1167.790336,0.9994600000000001
1167.790336,0.9994700000000001
1170.785024,0.99948
1170.785024,0.9994900000000001
1170.785024,0.9995
1170.79552,0.9995100000000001
1170.79552,0.9995200000000001
1170.79552,0.99953
1170.79552,0.9995400000000001
1176.13824,0.9995500000000002
1176.13824,0.99956
1176.13824,0.9995700000000001
1180.956928,0.9995800000000001
1180.956928,0.99959
1180.956928,0.9996
1180.956928,0.9996100000000001
1184.495616,0.9996200000000001
1184.495616,0.9996300000000001
1184.495616,0.99964
1185.076224,0.99965
1185.076224,0.9996600000000001
1185.076224,0.99967
1185.076224,0.99968
1196.035328,0.9996900000000001
1196.035328,0.9997
1196.035328,0.99971
1205.017088,0.99972
1205.017088,0.99973
1205.017088,0.9997400000000001
1205.017088,0.9997500000000001
1217.85728,0.99976
1217.85728,0.99977
1217.85728,0.9997800000000001
1218.202624,0.99979
1218.202624,0.9998
1218.202624,0.9998100000000001
1218.202624,0.99982
1219.149568,0.99983
1219.149568,0.9998400000000001
1219.149568,0.99985
1232.71552,0.9998600000000001
1232.71552,0.99987
1232.71552,0.99988
1232.71552,0.9998900000000001
