2343890354.457993,68.0
2343890855.8237643,82.0
2343891360.4656796,88.0
2343891864.4569077,84.0
2343892366.326961,82.0
2343892878.83881,94.0
2343893385.375252,90.0
2343893882.9614477,86.0
2343894395.103297,86.0
2343894906.525321,98.0
2343895409.071773,88.0
2343895910.845293,80.0
2343896424.253139,84.0
2343896937.413488,82.0
2343897439.818969,86.0
2343897936.747253,72.0
2343898412.939787,36.0
2343898973.626244,58.0
2343899480.141044,62.0
2343899980.7983093,82.0
2343900484.6437697,92.0
2343900959.3072877,74.0
2343901496.140388,74.0
2343902000.08607,80.0
2343902512.102797,84.0
2343903018.715672,80.0
2343903521.330717,88.0
2343904030.584576,82.0
2343904527.310973,74.0
2343905040.4438643,84.0
2343905548.227405,78.0
2343905859.492531,56.0
