805326784.236673,2.229441
805326786.8421301,2.48637
805326788.364966,1.4556040000000001
805326790.372981,1.938368
805326792.276178,1.839698
805326793.739766,1.39354
805326796.2225419,2.419268
805326798.783957,2.494738
805326801.010085,2.162736
805326803.281445,2.201737
805326805.644552,2.29971
805326807.992208,2.281236
805326810.138877,2.0583329999999997
805326812.044148,1.841964
805326814.24777,2.1302209999999997
805326816.35435,2.0433130000000004
805326818.6211929,2.200594
805326820.8209201,2.1327059999999998
805326823.0416609,2.1547229999999997
805326825.24836,2.148924
805326827.581733,2.267174
805326830.0466729,2.400349
805326832.180862,2.067795
805326834.769129,2.521932
805326837.272353,2.440518
805326839.557058,2.218331
805326841.8372331,2.216556
805326844.088349,2.184246
805326846.19759,2.03993
805326848.185098,1.92178
805326850.5421469,2.291251
805326852.8869871,2.281202
805326855.925492,2.971784
805326858.3035649,2.31037
805326860.957214,2.5868539999999998
805326863.3829579,2.3594229999999996
805326866.387924,2.941529
805326869.001064,2.54682
805326871.99474,2.9273469999999997
805326874.7281051,2.64337
805326877.1769221,2.385655
805326879.3846481,2.135829
805326881.8977649,2.4501700000000004
805326884.659285,2.694614
805326887.3148581,2.589675
805326889.73552,2.3572990000000003
805326892.346671,2.545121
805326894.706285,2.292664
805326897.08357,2.314584
805326899.866024,2.715408
805326902.3335849,2.404088
805326904.829858,2.429252
805326907.539648,2.643872
805326910.013122,2.410428
805326912.8592839,2.779091
805326915.570974,2.644975
805326918.0603449,2.426174
805326920.554979,2.4281289999999998
805326923.006934,2.384999
805326925.57528,2.504311
805326928.343766,2.701411
805326930.872519,2.46266
805326934.014746,3.078989
805326936.772447,2.691237
805326939.38245,2.5421839999999998
805326942.2588371,2.8087950000000004
805326944.846498,2.5205800000000003
805326947.740266,2.827053
805326950.2127991,2.4080920000000003
805326953.108366,2.828587
805326956.0613769,2.8861049999999997
805326958.550568,2.422556
805326961.0195271,2.4049
805326963.502288,2.415023
805326965.952208,2.386848
805326968.6974959,2.677781
805326971.461893,2.696739
805326973.815358,2.290588
805326976.231328,2.3493049999999998
805326979.475613,3.1778850000000003
805326982.3565869,2.817286
805326984.938895,2.515898
805326987.450683,2.445244
805326989.7315589,2.217353
805326992.470301,2.670508
805326995.204428,2.668003
805326997.7075521,2.440573
805327000.1861031,2.412182
805327002.862159,2.609461
805327005.7275419,2.802391
805327008.308953,2.514605
805327011.191434,2.81515
805327014.079669,2.8255939999999997
805327016.8434551,2.6974159999999996
805327019.49091,2.579562
805327022.200946,2.647374
805327024.6450421,2.3765829999999997
805327027.0365051,2.323651
805327030.0684249,2.968522
805327032.58308,2.446171
805327035.723122,3.053746
805327038.4732859,2.686651
805327041.2178969,2.676196
805327043.956895,2.669757
805327046.334486,2.2912649999999997
805327049.111868,2.70965
805327052.088605,2.90911
805327054.79652,2.639556
805327057.3118169,2.451118
805327059.806416,2.4269119999999997
805327062.589226,2.719437
805327065.2053721,2.5469
805327067.69925,2.4252369999999996
805327070.484826,2.721888
805327072.993873,2.441069
805327075.4357741,2.375176
805327078.216614,2.716676
805327080.84092,2.556413
805327083.52086,2.612263
805327085.949771,2.365228
805327088.761539,2.744406
805327091.4087579,2.579711
805327093.9482011,2.475524
805327096.331666,2.316059
805327098.406587,2.008101
805327100.567153,2.097394
805327103.330533,2.696003
805327106.930932,3.536415
805327110.144315,3.145394
805327113.1762041,2.943659
805327115.906476,2.663071
805327118.376628,2.406669
805327120.6676631,2.2236170000000004
805327122.887166,2.151726
805327125.407806,2.45677
805327128.112042,2.611446
805327130.679561,2.500718
805327133.1628339,2.41954
805327135.604574,2.373066
805327137.75437,2.086073
805327140.57833,2.749547
805327143.148691,2.50145
805327145.6835591,2.47105
805327148.398646,2.646191
805327150.703192,2.236422
805327152.920114,2.153173
805327155.267705,2.279618
805327157.411197,2.079854
805327160.430151,2.951497
805327162.882131,2.384087
805327165.344339,2.39836
805327167.727709,2.314665
805327170.357041,2.565854
805327172.758052,2.331995
805327175.127886,2.3017749999999997
805327177.9139379,2.7224749999999998
805327180.339311,2.35746
805327182.9541041,2.546815
805327185.3760741,2.3585160000000003
805327188.0565751,2.612854
805327190.6079711,2.481955
805327193.283041,2.611387
805327195.960645,2.6093409999999997
805327198.838496,2.788122
805327201.2731,2.366084
805327203.708521,2.366831
805327206.505399,2.733104
805327209.092433,2.5190059999999996
805327211.6676949,2.508071
805327214.764029,3.032421
805327217.278113,2.444928
805327220.0590891,2.712612
805327222.809433,2.6819800000000003
805327225.134738,2.2618519999999998
805327227.611701,2.409274
805327230.3348609,2.659247
805327233.4108089,3.008319
805327236.6468339,3.168814
805327240.141531,3.427947
805327243.40036,3.191332
805327246.251174,2.7869349999999997
805327249.2624149,2.942957
805327252.318321,2.988619
805327255.108583,2.721247
805327257.889839,2.717558
805327260.6957779,2.7386179999999998
805327263.7009,2.937645
805327266.19578,2.431061
805327268.650697,2.386863
805327271.671054,2.952003
805327274.1322199,2.397523
805327276.704525,2.503594
805327279.112211,2.340751
805327281.5237169,2.347612
805327283.955384,2.364366
805327286.204651,2.163057
805327288.807382,2.534511
805327291.4733801,2.598782
805327293.985534,2.448095
805327296.944188,2.891357
805327299.6731579,2.638764
805327302.4358361,2.699151
805327305.470417,2.966227
805327308.195959,2.656857
805327311.016296,2.750575
805327313.7193799,2.640083
805327316.704571,2.917163
805327319.187879,2.4153540000000002
805327321.7287949,2.477283
805327324.293382,2.495216
805327327.117067,2.755982
805327329.5703601,2.389333
805327332.726058,3.088246
805327335.413451,2.6206419999999997
805327337.804117,2.3269330000000004
805327340.560535,2.688259
805327343.2616351,2.6348360000000004
805327345.976056,2.650602
805327348.797701,2.753601
805327351.507586,2.6429639999999996
805327353.975503,2.404318
805327357.224728,3.1577979999999997
805327360.69115,3.397577
805327362.965902,2.207475
805327365.552345,2.522398
805327367.826981,2.20724
805327370.125824,2.235656
805327372.348319,2.155043
805327374.951692,2.535504
805327377.610072,2.594948
805327380.38349,2.706983
805327383.075643,2.623458
805327385.497553,2.3586470000000004
805327388.3352051,2.769604
805327390.725186,2.323225
805327393.65814,2.869291
805327396.123827,2.398636
805327398.630694,2.4387440000000002
805327401.301763,2.607612
805327404.2495329,2.880007
805327407.0005181,2.683197
805327409.445787,2.381631
805327412.1141651,2.6024350000000003
805327414.667035,2.4864
805327417.177626,2.446848
805327419.886208,2.640919
805327422.455941,2.5057389999999997
805327425.390455,2.865933
805327428.217678,2.75932
805327431.145004,2.860124
805327433.704795,2.4963830000000002
805327436.531036,2.7580370000000003
805327439.102714,2.504031
805327441.891533,2.725431
805327444.3844781,2.42429
805327447.466184,3.014459
805327449.828685,2.298943
805327452.218214,2.302918
805327455.0012339,2.715177
805327458.024449,2.95885
805327460.5986991,2.506421
805327462.994657,2.32795
805327465.510185,2.4520399999999998
805327467.980868,2.4029949999999998
805327471.056109,2.970077
805327473.7669009,2.643075
805327476.287225,2.45215
805327479.410156,3.055625
805327482.745257,3.271397
805327485.5148511,2.67963
805327487.8605081,2.277889
805327490.229735,2.305629
805327492.54867,2.251427
805327495.2662469,2.650131
805327497.930035,2.600425
805327500.590761,2.5926120000000004
805327503.11768,2.45875
805327505.253503,2.071864
805327508.212203,2.890852
805327510.6563741,2.373607
805327513.462693,2.7428660000000002
805327516.223287,2.692986
805327518.546947,2.256624
805327520.892048,2.281463
805327523.27172,2.311317
805327525.628473,2.29304
805327528.302619,2.606584
805327530.887769,2.517667
805327533.19475,2.243544
805327535.287418,2.023853
805327538.168743,2.818157
805327540.6909161,2.453879
805327543.828201,3.051065
805327545.490742,1.599269
805327547.578653,2.0210559999999997
805327549.876394,2.233877
805327551.776689,1.833269
805327553.426381,1.585642
805327555.9754859,2.4820900000000004
805327558.4121801,2.349802
805327561.1401579,2.6369700000000003
805327563.178098,1.9710999999999999
805327565.7398679,2.497887
805327567.927431,2.1186730000000003
805327570.454847,2.463532
805327572.9965049,2.4752340000000004
805327575.4121851,2.3487489999999998
805327578.111004,2.635396
805327580.964218,2.786408
805327583.680208,2.646778
805327586.6587031,2.915038
805327589.439473,2.7137390000000003
805327591.946054,2.438538
805327594.8188039,2.775528
805327597.680498,2.794713
805327600.430732,2.681494
805327603.35885,2.85191
805327606.968159,3.546107
805327610.0732551,3.038816
805327613.319037,3.178591
805327615.993159,2.6070260000000003
805327618.529535,2.4450040000000004
805327621.370892,2.777368
805327624.112596,2.6739260000000002
805327627.059547,2.8795800000000003
805327630.070984,2.9475629999999997
805327632.917934,2.77823
805327635.758593,2.772896
805327638.409802,2.587691
805327641.152439,2.6750939999999996
805327644.119748,2.899667
805327646.9021461,2.713799
805327649.513602,2.547447
805327652.646082,3.066029
805327655.6243011,2.910768
805327658.45397,2.766276
805327660.9850351,2.463151
805327663.732372,2.68023
805327666.335723,2.5395529999999997
805327669.443385,3.0394419999999998
805327672.17485,2.665116
805327675.146545,2.904233
805327677.743381,2.5331580000000002
805327680.169335,2.3587019999999996
805327683.354252,3.116107
805327685.9753801,2.55755
805327688.622604,2.553361
805327690.915668,2.2255019999999996
805327693.085035,2.104862
805327695.306317,2.153354
805327697.937304,2.548133
805327700.457051,2.463196
805327702.692802,2.167553
805327705.18459,2.40726
805327707.4270561,2.158797
805327708.871735,1.383416
805327710.590687,1.644815
805327712.3005741,1.647396
805327714.616597,2.2527250000000003
805327716.504216,1.82748
805327718.127363,1.590586
805327719.564702,1.406219
805327721.393165,1.7972629999999998
805327722.938501,1.5132100000000002
805327725.117612,2.147892
805327727.044501,1.8940249999999998
805327728.442147,1.344217
805327731.044601,2.558574
805327733.1164169,2.021496
805327735.193635,2.0330529999999998
805327737.7108569,2.475771
805327739.217592,1.461874
805327740.7912339,1.4913260000000002
805327742.210699,1.3690309999999999
805327744.695926,2.427497
805327746.717101,1.966204
805327749.096281,2.334047
805327750.495275,1.3267419999999999
805327752.57613,2.044633
805327754.1880189,1.575743
805327756.368257,2.1224220000000003
805327759.099101,2.654923
805327761.321993,2.1497170000000003
805327763.5656129,2.2059599999999997
805327765.135302,1.542898
805327767.227927,2.0517640000000004
805327768.775216,1.510361
805327770.9838511,2.1702399999999997
805327772.4067099,1.386785
805327774.295817,1.84928
805327776.07019,1.7437010000000002
805327778.305017,2.1978459999999997
805327779.705927,1.367228
805327780.960424,1.2199000000000002
805327782.687507,1.690811
805327784.952173,2.23118
805327786.479974,1.4926430000000002
805327787.972864,1.458839
805327789.768213,1.750145
805327791.7113479,1.907875
805327793.0938389,1.335758
805327794.457486,1.33316
805327796.575029,2.077176
805327798.726907,2.117045
805327800.13948,1.374479
805327801.485669,1.3223239999999998
805327803.1746961,1.66887
805327804.4922079,1.294091
805327806.312635,1.7932519999999998
805327808.081237,1.746278
805327816.0667399,7.9420340000000005
805327818.054234,1.951437
805327820.137579,2.057575
805327824.059502,3.8931579999999997
805327825.503769,1.4066400000000001
805327826.916721,1.3837439999999999
805327828.937873,1.993195
805327830.794103,1.826395
805327831.7845931,0.962639
805327833.419715,1.6054890000000002
805327835.326599,1.876939
805327836.555481,1.201604
805327837.702399,1.117258
805327839.735239,2.0049
805327841.837175,2.0748189999999997
805327843.869475,2.001556
805327845.315368,1.414614
805327846.70336,1.358674
805327848.243992,1.513039
805327849.995396,1.72818
805327851.540905,1.5176239999999999
805327852.969318,1.4005560000000001
805327855.038987,2.032775
805327857.977668,2.903546
805327860.475173,2.457427
805327863.277942,2.738093
805327864.7605519,1.446937
805327866.440659,1.599668
805327868.770033,2.29355
805327871.137729,2.3025889999999998
805327873.5959101,2.402516
805327875.84417,2.1885429999999997
805327878.495199,2.58954
805327881.034782,2.473379
805327883.961966,2.861956
805327885.504009,1.512143
805327886.926461,1.3567500000000001
805327889.323979,2.310289
805327891.824271,2.410945
805327893.4752901,1.5876219999999999
805327895.491079,1.9503059999999999
805327897.589289,2.0351179999999998
805327899.135374,1.480166
805327901.8056021,2.6068049999999996
805327904.638274,2.766928
805327907.203241,2.498819
805327909.769402,2.5033540000000003
805327911.9730229,2.1368210000000003
805327913.62314,1.559366
805327915.73175,2.0420450000000003
805327917.6267569,1.830813
805327919.126956,1.433598
805327921.0711831,1.879677
805327923.43838,2.2999259999999997
805327925.758859,2.257021
805327928.24375,2.417193
805327930.620158,2.308836
805327932.921762,2.2379610000000003
805327934.5480089,1.558233
805327936.16098,1.548771
805327938.371197,2.1435820000000003
805327939.992221,1.557025
805327941.662044,1.57827
805327944.1372081,2.4106739999999998
805327946.754347,2.548775
805327949.406734,2.588774
805327951.7341031,2.260358
805327953.9869491,2.188896
805327956.763273,2.708056
805327959.5542021,2.7229099999999997
805327998.229563,38.611633
805328001.204666,2.906193
805328004.98139,3.71039
805328008.65534,3.606453
805328011.9530389,3.229024
805328014.8130289,2.772076
805328017.4246659,2.5447360000000003
805328020.1569271,2.66494
805328022.9109949,2.687192
805328025.841519,2.867126
805328029.1345071,3.222915
805328031.857603,2.6562040000000002
805328034.289991,2.3685
805328037.016104,2.658957
805328039.533852,2.4509279999999998
805328042.422649,2.8254539999999997
805328044.94196,2.4506710000000003
805328047.3664811,2.3568830000000003
805328050.078621,2.6489130000000003
805328052.542849,2.396541
805328055.060311,2.429919
805328057.535089,2.4116459999999997
805328060.284917,2.681073
805328062.8127481,2.4603189999999997
805328065.473929,2.597859
805328068.051305,2.509077
805328070.955849,2.8373220000000003
805328073.5535841,2.534467
805328076.170918,2.549542
805328078.732407,2.494879
805328081.4781001,2.682576
805328083.931549,2.3858550000000003
805328086.768299,2.773799
805328088.8916329,2.03108
805328091.70728,2.7489670000000004
805328094.2628751,2.492308
805328096.7434961,2.4139410000000003
805328099.206712,2.395894
805328101.925479,2.655759
805328104.8424311,2.848948
805328108.530864,3.621708
805328112.7296611,4.131535
805328116.331643,3.535237
805328119.11324,2.714295
805328121.740838,2.564185
805328124.5273471,2.720049
805328127.329291,2.7344370000000002
805328130.2765139,2.883945
805328133.0342311,2.690971
805328135.6055629,2.5029380000000003
805328138.31202,2.643009
805328140.7527931,2.3744590000000003
805328143.241082,2.4214480000000003
805328145.516,2.211058
805328147.9016,2.310851
805328150.465836,2.500578
805328152.7214229,2.187429
805328155.3342069,2.54418
805328157.618767,2.221819
805328159.95427,2.268557
805328162.8911589,2.845701
805328165.349638,2.389058
805328168.228581,2.8110399999999998
805328170.538265,2.2421659999999997
805328173.470844,2.8693210000000002
805328176.211991,2.672698
805328178.782998,2.504181
805328181.7109361,2.864249
805328184.225065,2.4473390000000004
805328186.746161,2.4533419999999997
805328189.5364081,2.7267099999999997
805328192.199564,2.595409
805328194.943398,2.675911
805328197.582749,2.575918
805328200.280611,2.630174
805328201.876547,1.528164
805328203.681345,1.74109
805328205.295283,1.549614
805328207.85589,2.4887249999999996
805328210.373217,2.4538889999999998
805328212.918323,2.478702
805328214.886541,1.90018
805328216.500144,1.550431
805328218.451187,1.884218
805328220.18125,1.6665759999999998
805328221.712786,1.465146
805328224.1174151,2.341011
805328226.340633,2.157048
805328228.6902989,2.286485
805328232.0786091,3.3221000000000003
805328235.553359,3.405179
805328238.094797,2.477845
805328240.571259,2.4096360000000003
805328242.633631,1.9901039999999999
805328245.0877459,2.390973
805328247.599394,2.4444369999999997
805328250.1466559,2.484109
805328252.5718881,2.3585920000000002
805328255.397086,2.758638
805328258.488655,3.027905
805328261.033676,2.476572
805328262.6634461,1.56298
805328264.7171841,1.9892619999999999
805328266.4539981,1.6698380000000002
805328268.129935,1.6125
805328271.256927,3.059595
805328272.849014,1.528389
805328274.690382,1.7746330000000001
805328276.450956,1.696676
805328277.97293,1.455189
805328280.113429,2.075423
805328282.3226839,2.140269
805328284.501297,2.114925
805328286.715367,2.146734
805328289.069619,2.29114
805328291.525041,2.388511
805328293.800184,2.210563
805328296.134059,2.266899
805328298.4794351,2.2778590000000003
805328300.896152,2.349075
805328303.2942309,2.312901
805328305.761516,2.404504
805328308.504133,2.6759459999999997
805328310.587113,2.014576
805328312.2696459,1.619215
805328314.703974,2.3674180000000002
805328317.1465471,2.378524
805328319.674659,2.46085
805328322.1188301,2.3804730000000003
805328324.608939,2.423172
805328326.207967,1.532654
805328327.9271449,1.65549
805328330.3651171,2.3750709999999997
805328332.910454,2.4793179999999997
805328335.352511,2.374589
805328338.0273091,2.611104
805328339.6044459,1.5085929999999999
805328341.689351,2.0213959999999997
805328343.967004,2.210988
805328346.229112,2.167297
805328347.80212,1.506107
805328349.892367,2.025838
805328352.534895,2.575397
805328355.3607299,2.75906
805328357.239089,1.815082
805328359.957173,2.6513639999999996
805328362.690938,2.643801
805328364.708476,1.950181
805328366.091803,1.316661
805328368.477844,2.322489
805328371.173646,2.6284300000000003
805328373.894747,2.657343
805328376.675432,2.713287
805328379.449431,2.70558
805328382.144978,2.63258
805328384.75505,2.543176
805328387.544115,2.721969
805328390.087182,2.479233
805328392.3342791,2.180192
805328394.786619,2.383104
805328397.6310719,2.7810349999999997
805328400.0489831,2.3517669999999997
805328402.8469831,2.730278
805328405.687512,2.777558
805328408.5979389,2.8423540000000003
805328411.066908,2.402905
805328414.0974901,2.967726
805328416.6054751,2.440518
805328419.443038,2.770726
805328422.382246,2.8761870000000003
805328424.8970779,2.4472080000000003
805328427.961834,2.99764
805328430.9457469,2.8926109999999996
805328433.479518,2.466373
805328435.873131,2.326522
805328438.354173,2.416763
805328441.3439901,2.9222789999999996
805328444.1062059,2.694785
805328446.802194,2.6291219999999997
805328449.701416,2.836636
805328452.5649929,2.79612
805328455.590854,2.958033
805328458.154734,2.50145
805328460.876667,2.654361
805328463.7885879,2.84503
805328466.6952361,2.842969
805328469.215218,2.4523
805328472.0530521,2.769364
805328474.7765781,2.654566
805328477.268867,2.428856
805328480.123008,2.785216
805328482.574336,2.382999
805328485.162382,2.525064
805328487.5952921,2.350669
805328489.889935,2.231266
805328492.61446,2.6581349999999997
805328495.102854,2.421108
805328497.603848,2.437881
805328499.985579,2.313648
805328502.45107,2.356928
805328504.842643,2.324347
805328506.27342,1.365039
805328507.534055,1.196561
805328509.466961,1.8688820000000002
805328511.8027,2.268387
805328514.05937,2.19255
805328516.720401,2.592903
805328519.205588,2.415599
805328521.3725741,2.101293
805328523.788725,2.347457
