805327360.672883,380.0
805327860.431106,408.0
805328361.3530129,388.0
805328862.324496,406.0
805329364.2641189,388.0
805329865.7504259,400.0
805330366.942161,374.0
805330868.1933659,422.0
805331369.116933,362.0
805331870.435107,376.0
805332372.730002,388.0
805332874.871715,378.0
805333376.232277,358.0
805333879.862919,376.0
805334382.474071,372.0
805334884.867054,386.0
805335385.765571,402.0
805335887.575683,392.0
805336386.874416,400.0
805336889.54025,440.0
805337391.81163,394.0
805337892.495589,446.0
805338392.466968,404.0
805338893.098966,420.0
805339395.278382,382.0
805339897.552789,396.0
805340398.876009,376.0
805340901.161249,394.0
805341402.4051731,378.0
805341903.837865,412.0
805342404.1098549,394.0
805342905.588032,410.0
805343407.5140779,398.0
805343878.747166,384.0
805344440.8004,348.0
805344941.27058,412.0
805345442.323674,392.0
805345942.2527649,372.0
805346442.68599,398.0
805346943.0735489,450.0
805347445.017077,428.0
805347862.083429,378.0
