74.363136,0.01
74.607872,0.02
90.455296,0.03
94.167296,0.04
94.925824,0.05
122.66368,0.06
132.361216,0.07
132.588544,0.08
146.226688,0.09
146.446848,0.1
146.59584,0.11
146.893824,0.12
148.465152,0.13
148.784128,0.14
149.109504,0.15
152.507136,0.16
161.895424,0.17
162.690304,0.18
178.605056,0.19
180.770816,0.2
181.294848,0.21
182.617344,0.22
186.299392,0.23
186.505728,0.24
186.657792,0.25
187.097344,0.26
189.102336,0.27
214.571776,0.28
224.301056,0.29
224.5632,0.3
234.342912,0.31
234.582272,0.32
234.709504,0.33
234.962944,0.34
238.678528,0.35
242.595072,0.36
244.406272,0.37
245.173504,0.38
252.489216,0.39
264.467712,0.4
264.853504,0.41
265.166592,0.42
284.461568,0.43
284.78336,0.44
290.547456,0.45
290.983168,0.46
292.654848,0.47
292.882944,0.48
293.049088,0.49
293.252864,0.5
293.80736,0.51
296.624128,0.52
297.215232,0.53
305.2288,0.54
324.778752,0.55
325.357312,0.56
342.600704,0.57
356.752896,0.58
357.328384,0.59
365.034752,0.6
365.748224,0.61
366.707968,0.62
372.550912,0.63
372.899072,0.64
373.129472,0.65
373.416192,0.66
428.92928,0.67
429.982464,0.68
448.826112,0.69
449.192704,0.7
468.779264,0.71
469.068288,0.72
469.275648,0.73
469.497088,0.74
473.621248,0.75
477.366784,0.76
485.141504,0.77
485.688064,0.78
505.159936,0.79
563.720704,0.8
569.227264,0.81
569.879808,0.82
581.17376,0.83
581.604864,0.84
593.015296,0.85
593.39264,0.86
614.77632,0.87
684.992256,0.88
685.447168,0.89
710.347776,0.9,0.9
712.289536,0.9009999999999999
718.033152,0.902
729.193728,0.903
732.667136,0.904
732.836096,0.905
732.900096,0.9059999999999999
732.98432,0.907
733.042432,0.9079999999999999
733.08032,0.909
733.127936,0.91
733.179904,0.9109999999999999
733.21856,0.912
733.270784,0.9129999999999999
733.306368,0.914
733.358336,0.915
733.408768,0.9159999999999999
733.48224,0.917
733.565184,0.9179999999999999
733.641728,0.919
733.745152,0.92
733.917696,0.9209999999999999
734.35136,0.922
740.678912,0.9229999999999999
746.309376,0.924
750.410496,0.925
754.702592,0.9259999999999999
756.77056,0.927
759.754496,0.9279999999999999
761.86752,0.929
764.716288,0.93
770.21568,0.9309999999999999
774.587136,0.932
777.280768,0.9329999999999999
784.431872,0.934
790.481664,0.935
795.86304,0.9359999999999999
798.159104,0.937
802.018304,0.938
805.931008,0.9390000000000001
809.966592,0.94
812.532736,0.941
819.413248,0.9420000000000001
826.36288,0.943
831.647232,0.9440000000000001
838.282752,0.945
842.204416,0.946
845.787136,0.9470000000000001
846.514176,0.948
848.051712,0.9490000000000001
851.702528,0.95
856.344064,0.951
860.0512,0.9520000000000001
863.813376,0.953
869.510912,0.9540000000000001
874.428928,0.955
882.30144,0.956
890.607616,0.9570000000000001
892.327424,0.958
896.15616,0.9590000000000001
898.828288,0.96
902.296576,0.961
906.810368,0.9620000000000001
912.510464,0.963
918.444288,0.9640000000000001
923.95264,0.965
928.282624,0.966
933.344512,0.9670000000000001
940.298752,0.968
945.856256,0.9690000000000001
951.853568,0.97
955.035648,0.971
956.92928,0.972
966.291712,0.973
974.278656,0.9740000000000001
980.60032,0.975
985.677312,0.976
990.784512,0.977
995.186688,0.978
1006.337792,0.9790000000000001
1010.648064,0.98
1018.67264,0.981
1026.933248,0.982
1038.358528,0.983
1042.641408,0.9840000000000001
1052.963072,0.985
1061.92256,0.986
1070.014976,0.987
1075.545344,0.988
1087.879168,0.9890000000000001
1101.292032,0.99,0.99
1102.363392,0.9901000000000001
1102.435584,0.9902
1102.774016,0.9903
1105.182208,0.9904000000000001
1105.773568,0.9904999999999999
1106.43712,0.9906
1106.815744,0.9906999999999999
1107.880192,0.9908
1108.18944,0.9909
1108.36992,0.991
1108.538624,0.9911
1108.834816,0.9912000000000001
1109.83296,0.9913
1113.556224,0.9914000000000001
1114.083584,0.9915
1115.745536,0.9915999999999999
1120.720896,0.9917
1123.795712,0.9918
1124.313088,0.9919
1124.517888,0.992
1124.83712,0.9921
1124.939264,0.9922
1126.643712,0.9923000000000001
1127.513088,0.9924
1129.702144,0.9925
1130.567424,0.9926
1133.059328,0.9926999999999999
1133.906176,0.9928
