180.518912,0.01
180.648448,0.02
180.711936,0.03
180.769536,0.04
180.815872,0.05
180.868608,0.06
180.912128,0.07
180.963584,0.08
181.00992,0.09
181.051136,0.1
181.108224,0.11
181.181184,0.12
181.26976,0.13
181.35168,0.14
181.472,0.15
181.774336,0.16
292.328448,0.17
292.425728,0.18
292.491008,0.19
292.550656,0.2
292.598528,0.21
292.63616,0.22
292.68224,0.23
292.718848,0.24
292.756224,0.25
292.788224,0.26
292.81664,0.27
292.847872,0.28
292.8832,0.29
292.905728,0.3
292.939008,0.31
292.964864,0.32
293.001216,0.33
293.032704,0.34
293.057792,0.35
293.101056,0.36
293.134592,0.37
293.160192,0.38
293.215744,0.39
293.281792,0.4
293.350144,0.41
293.414144,0.42
293.528832,0.43
293.731328,0.44
294.462208,0.45
372.654336,0.46
372.840704,0.47
372.95616,0.48
373.014784,0.49
373.060096,0.5
373.099264,0.51
373.152512,0.52
373.20192,0.53
373.244672,0.54
373.304064,0.55
373.364736,0.56
373.442048,0.57
373.52576,0.58
373.642752,0.59
374.09152,0.6
468.629248,0.61
468.804352,0.62
468.884992,0.63
468.96128,0.64
469.019648,0.65
469.05472,0.66
469.105664,0.67
469.152512,0.68
469.200896,0.69
469.240576,0.7
469.275136,0.71
469.31328,0.72
469.358592,0.73
469.404672,0.74
469.443072,0.75
469.518592,0.76
469.595648,0.77
469.678848,0.78
469.769984,0.79
470.034176,0.8
568.597248,0.81
568.766208,0.82
568.904448,0.83
568.97536,0.84
569.023488,0.85
569.08032,0.86
569.115904,0.87
569.158656,0.88
569.198848,0.89
569.248,0.9
569.294848,0.91
569.332224,0.92
569.383168,0.93
569.427456,0.94
569.490176,0.95
569.55136,0.96
569.635584,0.97
569.752064,0.98
569.925376,0.99
