73.89056,0.01
73.988864,0.02
74.071552,0.03
74.14016,0.04
74.211328,0.05
74.272,0.06
74.326784,0.07
74.382592,0.08
74.4384,0.09
74.493696,0.1
74.554368,0.11
74.618112,0.12
74.681856,0.13
74.76096,0.14
74.843904,0.15
74.9632,0.16
75.108864,0.17
75.352064,0.18
75.90656,0.19
151.90016,0.2
152.011776,0.21
152.080128,0.22
152.149248,0.23
152.214272,0.24
152.274944,0.25
152.328192,0.26
152.37504,0.27
152.429568,0.28
152.479488,0.29
152.526336,0.3
152.5696,0.31
152.6208,0.32
152.675072,0.33
152.743424,0.34
152.81536,0.35
152.902144,0.36
153.008896,0.37
153.146112,0.38
153.35168,0.39
153.89568,0.4
161.907712,0.41
162.036224,0.42
162.115072,0.43
162.188288,0.44
162.254592,0.45
162.316288,0.46
162.372352,0.47
162.424576,0.48
162.478592,0.49
162.531584,0.5
162.58304,0.51
162.63808,0.52
162.699264,0.53
162.759168,0.54
162.831872,0.55
162.916096,0.56
163.00928,0.57
163.148288,0.58
163.38048,0.59
164.077568,0.6
233.971712,0.61
234.087424,0.62
234.17984,0.63
234.259712,0.64
234.34112,0.65
234.400768,0.66
234.453504,0.67
234.511104,0.68
234.56384,0.69
234.610944,0.7
234.662144,0.71
234.711296,0.72
234.766848,0.73
234.8288,0.74
234.905856,0.75
234.987008,0.76
235.0976,0.77
235.24992,0.78
235.465216,0.79
235.93856,0.8
295.940352,0.81
296.10112,0.82
296.212224,0.83
296.30592,0.84
296.389888,0.85
296.456192,0.86
296.514304,0.87
296.572672,0.88
296.627968,0.89
296.689664,0.9,0.9
296.696064,0.9009999999999999
296.702464,0.902
296.708096,0.903
296.713984,0.904
296.719616,0.905
296.726272,0.9059999999999999
296.732928,0.907
296.739072,0.9079999999999999
296.744448,0.909
296.750848,0.91
296.75648,0.9109999999999999
296.764416,0.912
296.771072,0.9129999999999999
296.777472,0.914
296.784896,0.915
296.790528,0.9159999999999999
296.796672,0.917
296.802816,0.9179999999999999
296.811264,0.919
296.819968,0.92
296.826624,0.9209999999999999
296.834048,0.922
296.844032,0.9229999999999999
296.851712,0.924
296.86016,0.925
296.867072,0.9259999999999999
296.87424,0.927
296.883456,0.9279999999999999
296.892416,0.929
296.900096,0.93
296.907776,0.9309999999999999
296.9152,0.932
296.922624,0.9329999999999999
296.930816,0.934
296.936704,0.935
296.945152,0.9359999999999999
296.95488,0.937
296.962816,0.938
296.969216,0.9390000000000001
296.977664,0.94
296.987392,0.941
296.99712,0.9420000000000001
297.006592,0.943
297.01632,0.9440000000000001
297.025536,0.945
297.036544,0.946
297.044224,0.9470000000000001
297.052672,0.948
297.065472,0.9490000000000001
297.076224,0.95
297.084928,0.951
297.094144,0.9520000000000001
297.10848,0.953
297.12256,0.9540000000000001
297.130752,0.955
297.142016,0.956
297.156608,0.9570000000000001
297.170688,0.958
297.186304,0.9590000000000001
297.199104,0.96
297.21472,0.961
297.235456,0.9620000000000001
297.247232,0.963
297.266688,0.9640000000000001
297.283328,0.965
297.299712,0.966
297.313024,0.9670000000000001
297.329408,0.968
297.348096,0.9690000000000001
297.362688,0.97
297.384448,0.971
297.404672,0.972
297.42848,0.973
297.452288,0.9740000000000001
297.476608,0.975
297.502976,0.976
297.529344,0.977
297.550848,0.978
297.574912,0.9790000000000001
297.602304,0.98
297.627392,0.981
297.666816,0.982
297.703936,0.983
297.75744,0.9840000000000001
297.795584,0.985
297.837312,0.986
297.884416,0.987
297.93664,0.988
297.984512,0.9890000000000001
298.042624,0.99,0.99
298.048256,0.9901000000000001
298.058496,0.9902
298.063104,0.9903
298.076672,0.9904000000000001
298.085376,0.9904999999999999
298.09152,0.9906
298.10688,0.9906999999999999
298.108672,0.9908
298.114304,0.9909
298.12096,0.991
298.128384,0.9911
298.134528,0.9912000000000001
298.147072,0.9913
298.150912,0.9914000000000001
298.169344,0.9915
298.182912,0.9915999999999999
298.194944,0.9917
298.204416,0.9918
298.216704,0.9919
298.236672,0.992
298.239488,0.9921
298.246144,0.9922
298.26176,0.9923000000000001
298.268416,0.9924
298.28224,0.9925
298.288128,0.9926
298.294016,0.9926999999999999
298.30016,0.9928
298.33088,0.9929000000000001
298.348544,0.993
298.360832,0.9931
298.369024,0.9932
298.375168,0.9933
298.381056,0.9934000000000001
298.400512,0.9934999999999999
298.409984,0.9936
298.419456,0.9937
298.431232,0.9937999999999999
298.448128,0.9939
298.459392,0.9940000000000001
298.465792,0.9941
298.468608,0.9942
298.488064,0.9943000000000001
298.509312,0.9944
298.524416,0.9945
298.528768,0.9945999999999999
298.541824,0.9947
298.559488,0.9948
298.571008,0.9948999999999999
298.591488,0.995
298.607104,0.9951000000000001
298.621184,0.9952
298.636288,0.9953
298.647296,0.9954000000000001
298.669824,0.9954999999999999
298.681344,0.9956
298.71488,0.9956999999999999
298.743808,0.9958
298.776064,0.9959
298.835456,0.996
298.874368,0.9961
298.922752,0.9962000000000001
298.951168,0.9963
298.971648,0.9964
298.981376,0.9965
299.006464,0.9965999999999999
299.016704,0.9967
299.029504,0.9968
299.07584,0.9969
299.13856,0.997
299.168,0.9971
299.202048,0.9972
299.28704,0.9973000000000001
299.32928,0.9974
299.4432,0.9975
299.48672,0.9976
299.581184,0.9976999999999999
299.73376,0.9978
299.802624,0.9979
299.839488,0.998
299.998976,0.9981
300.657408,0.9982
302.04928,0.9983
304.197888,0.9984000000000001
313.352192,0.9984999999999999
321.589248,0.9986
338.04032,0.9987
347.876608,0.9987999999999999
357.294336,0.9989
383.169792,0.9990000000000001,0.999
383.169792,0.9990100000000001
387.98336,0.99902
387.98336,0.9990300000000001
387.98336,0.9990400000000002
390.29632,0.99905
390.29632,0.9990600000000001
396.506624,0.9990700000000001
396.506624,0.99908
396.506624,0.99909
397.880832,0.9991000000000001
397.880832,0.99911
397.880832,0.99912
407.156736,0.9991300000000001
407.156736,0.99914
412.144896,0.9991500000000001
412.144896,0.9991600000000002
412.144896,0.99917
414.370304,0.9991800000000001
414.370304,0.9991900000000001
