1134.178048,0.01
1164.348672,0.02
1190.989056,0.03
1201.708288,0.04
1216.37248,0.05
1226.364672,0.06
1236.163072,0.07
1247.74016,0.08
1256.57344,0.09
1266.797568,0.1
1279.696384,0.11
1288.685056,0.12
1294.987264,0.13
1302.535936,0.14
1310.303232,0.15
1318.014464,0.16
1324.21888,0.17
1330.561792,0.18
1341.888256,0.19
1351.817984,0.2
1358.1824,0.21
1365.491456,0.22
1373.840384,0.23
1380.897792,0.24
1386.264832,0.25
1394.578688,0.26
1398.137088,0.27
1402.958336,0.28
1410.072832,0.29
1417.841664,0.3
1424.332288,0.31
1429.64864,0.32
1432.078848,0.33
1436.423424,0.34
1444.571648,0.35
1452.743168,0.36
1460.793856,0.37
1468.86912,0.38
1475.721216,0.39
1479.909888,0.4
1485.79584,0.41
1489.645312,0.42
1492.012288,0.43
1498.35776,0.44
1506.35264,0.45
1513.389312,0.46
1517.965824,0.47
1523.32544,0.48
1528.673024,0.49
1534.123776,0.5
1540.403712,0.51
1548.698112,0.52
1556.223744,0.53
1563.549184,0.54
1569.00608,0.55
1575.18976,0.56
1580.851968,0.57
1587.693568,0.58
1593.142016,0.59
1599.397632,0.6
1603.563264,0.61
1610.341376,0.62
1617.485568,0.63
1624.285184,0.64
1631.258624,0.65
1637.43744,0.66
1642.733824,0.67
1650.398976,0.68
1656.61312,0.69
1663.188992,0.7
1670.060032,0.71
1676.943104,0.72
1684.577536,0.73
1690.679296,0.74
1697.955072,0.75
1704.98048,0.76
1715.203584,0.77
1724.981504,0.78
1738.679296,0.79
1744.728832,0.8
1753.063936,0.81
1762.125056,0.82
1771.617792,0.83
1779.987712,0.84
1789.825792,0.85
1807.920384,0.86
1819.315712,0.87
1834.182912,0.88
1851.463424,0.89
1865.538304,0.9
1885.451008,0.91
1925.068032,0.92
1954.116352,0.93
1993.13408,0.94
2096.96512,0.95
2223.107584,0.96
2340.182272,0.97
2486.237184,0.98
2581.156608,0.99
