basic_1BT,3670178,768815641585585,128
basic_1BT,3683924,768815645422045,128
basic_1BT,4175721,768815649693649,128
basic_1BT,3604025,768815653389545,128
basic_1BT,3701153,768815657168658,128
basic_1BT,3774992,768815661037107,128
basic_1BT,4187527,768815665327379,128
basic_1BT,3982871,768815669397453,128
basic_1BT,3585711,768815673076586,128
basic_1BT,3702841,768815676862714,128
basic_1BT,3711460,768815680660905,128
basic_1BT,3569362,768815684317421,128
basic_1BT,3935841,768815688339597,128
basic_1BT,4076359,768815692519258,128
basic_1BT,3279949,768815695888715,128
basic_1BT,3885700,768815699857292,128
basic_1BT,3424415,768815703368875,128
basic_1BT,3420486,768815706882829,128
basic_1BT,3737699,768815710708148,128
basic_1BT,3823084,768815714618650,128
basic_1BT,3365113,768815718070740,128
basic_1BT,3632234,768815721794428,128
basic_1BT,4495595,768815726377091,128
basic_1BT,4196382,768815730671216,128
basic_1BT,4391631,768815735162566,128
basic_1BT,4201266,768815739458416,128
basic_1BT,4635030,768815744180148,128
basic_1BT,4554737,768815748826213,128
basic_1BT,4579050,768815753490968,128
basic_1BT,4594500,768815758172471,128
basic_1BT,4353785,768815762614837,128
basic_1BT,4677755,768815767379037,128
basic_1BT,4069217,768815771535427,128
basic_1BT,4471995,768815776099942,128
basic_1BT,4685503,768815780872512,128
basic_1BT,4483602,768815785442611,128
basic_1BT,4447664,768815789977994,128
basic_1BT,4583831,768815794649058,128
basic_1BT,3960839,768815798697000,128
basic_1BT,4465144,768815803249593,128
basic_1BT,4270661,768815807607181,128
basic_1BT,4506771,768815812200383,128
basic_1BT,6131660,768815818419412,128
basic_1BT,4039248,768815822545437,128
basic_1BT,4604955,768815827284549,128
basic_1BT,4574168,768815831946236,128
basic_1BT,4873345,768815836937991,128
basic_1BT,4757820,768815841783446,128
basic_1BT,4771518,768815846646857,128
basic_1BT,4787665,768815851521931,128
basic_1BT,5491379,768815857101345,128
basic_1BT,5668798,768815862865459,128
basic_1BT,4241925,768815867195765,128
basic_1BT,4023219,768815871305822,128
basic_1BT,3956459,768815875353765,128
basic_1BT,4113230,768815879555139,128
basic_1BT,4052017,768815883694605,128
basic_1BT,4331984,768815888114463,128
basic_1BT,4314513,768815892516149,128
basic_1BT,4376418,768815896979579,128
basic_1BT,4282448,768815901348834,128
basic_1BT,4412295,768815905839399,128
basic_1BT,3850026,768815909776744,128
basic_1BT,12798672,768815922662830,128
basic_1BT,15300719,768815938050231,128
basic_1BT,5251502,768815943394087,128
basic_1BT,5315941,768815948797426,128
basic_1BT,4377590,768815953262174,128
basic_1BT,3787505,768815957137184,128
basic_1BT,4239654,768815961465194,128
basic_1BT,4730247,768815966283670,128
basic_1BT,4398433,768815970770380,128
basic_1BT,6034388,768815976896141,128
basic_1BT,5757950,768815982741199,128
basic_1BT,4223016,768815987053257,128
basic_1BT,3906693,768815991076868,128
basic_1BT,4184816,768815995353583,128
basic_1BT,4190123,768815999631872,128
basic_1BT,4513551,768816004232852,128
basic_1BT,4228433,768816008549079,128
basic_1BT,3968708,768816012604810,128
basic_1BT,3854988,768816016546991,128
basic_1BT,3856486,768816020490064,128
basic_1BT,3840726,768816024417892,128
basic_1BT,3802937,768816028307882,128
basic_1BT,4192517,768816032579254,128
basic_1BT,3843116,768816036511056,128
basic_1BT,3964182,768816040562963,128
basic_1BT,4066331,768816044715669,128
basic_1BT,4184640,768816048989638,128
basic_1BT,4420335,768816053498679,128
basic_1BT,4110669,768816057698266,128
basic_1BT,4236055,768816062022762,128
basic_1BT,3863527,768816065973092,128
basic_1BT,4375094,768816070439955,128
basic_1BT,3862560,768816074390746,128
basic_1BT,3882753,768816078360647,128
basic_1BT,4242535,768816082690711,128
basic_1BT,4035353,768816086814736,128
basic_1BT,4067046,768816090970166,128
basic_1BT,3989664,768816095037479,128
basic_1BT,5336525,768816100452105,128
basic_1BT,4595956,768816105130006,128
basic_1BT,4361107,768816109579554,128
basic_1BT,4197737,768816113864629,128
basic_1BT,4087088,768816118043075,128
basic_1BT,3981779,768816122111615,128
basic_1BT,4007894,768816126207309,128
basic_1BT,4028717,768816130348649,128
basic_1BT,4525600,768816134963342,128
basic_1BT,4237048,768816139289507,128
basic_1BT,4286909,768816143663394,128
basic_1BT,3547727,768816147297698,128
basic_1BT,3636054,768816151024855,128
basic_1BT,3707009,768816154809730,128
basic_1BT,3740307,768816158628421,128
basic_1BT,3640363,768816162355386,128
basic_1BT,3531149,768816165975361,128
basic_1BT,3632284,768816169697726,128
basic_1BT,4171622,768816173957823,128
basic_1BT,3986617,768816178015782,128
basic_1BT,3935750,768816182025821,128
basic_1BT,4024200,768816186122083,128
basic_1BT,4223511,768816190432180,128
basic_1BT,4249516,768816194770068,128
basic_1BT,3747162,768816198605260,128
basic_1BT,3599594,768816202292230,128
basic_1BT,3936039,768816206308379,128
basic_1BT,4052039,768816210439326,128
basic_1BT,4185407,768816214725383,128
basic_1BT,4388776,768816219205893,128
basic_1BT,4271128,768816223564710,128
basic_1BT,3743589,768816227397651,128
basic_1BT,4071523,768816231557780,128
basic_1BT,3816232,768816235460850,128
basic_1BT,4329713,768816239878664,128
basic_1BT,4327273,768816244292298,128
basic_1BT,3857715,768816248268209,128
basic_1BT,4088139,768816252434756,128
basic_1BT,3822428,768816256346056,128
basic_1BT,3748816,768816260182907,128
basic_1BT,4321123,768816264596631,128
basic_1BT,4232983,768816268917253,128
basic_1BT,4254499,768816273263465,128
basic_1BT,3707535,768816277059401,128
basic_1BT,4297638,768816281455023,128
basic_1BT,3957081,768816285498805,128
basic_1BT,4168088,768816289765728,128
basic_1BT,3848462,768816293702146,128
basic_1BT,3868379,768816297659061,128
basic_1BT,3885028,768816301635913,128
basic_1BT,4108573,768816305829224,128
basic_1BT,4235996,768816310154527,128
basic_1BT,4311518,768816314554155,128
basic_1BT,3961835,768816318595992,128
basic_1BT,4143191,768816322819399,128
basic_1BT,4075684,768816326991039,128
basic_1BT,3972747,768816331051897,128
