709906660.943961,203.2868
709906864.31039,203.261743
709907067.596636,203.237264
709907271.408905,203.754349
709907474.744554,203.290727
709907678.0827861,203.289052
709907881.40153,203.27370200000001
709908084.783885,203.337353
709908288.073376,203.243041
709908491.350052,203.22781700000002
709908694.6480559,203.251452
709908897.955015,203.26119500000001
709909101.27808,203.27789299999998
709909304.62503,203.301647
709909508.143534,203.472532
709909711.423457,203.23399799999999
709909914.741567,203.272636
709910118.05608,203.264252
709910321.344094,203.242149
709910524.673178,203.284156
709910727.9513919,203.232975
709910931.26321,203.266608
709911134.5619489,203.25292100000001
709911337.893223,203.28579499999998
709911541.242328,203.303501
709911744.531116,203.243405
709911947.819426,203.242063
709912151.152005,203.287035
709912355.037655,203.83126800000002
709912558.357429,203.27373200000002
709912761.697472,203.29404100000002
709912965.049116,203.305511
709913168.352299,203.25710899999999
709913371.631074,203.22923500000002
709913574.925702,203.249358
709913778.2749369,203.303451
709913981.592679,203.271762
709914184.8990799,203.261254
709914388.180153,203.234828
709914591.4856919,203.259153
709914794.841139,203.30969199999998
709914998.142408,203.255659
709915201.471049,203.283291
709915404.779749,203.262765
709915608.08794,203.262415
709915811.3836089,203.250486
709916015.199537,203.76972300000003
709916218.5115731,203.26567
709916421.833828,203.276277
709916625.183831,203.304623
709916828.517388,203.28779699999998
709917031.810767,203.24748400000001
709917235.171389,203.315216
709917438.4707099,203.248234
709917641.794219,203.277812
709917845.1080941,203.26767900000002
709918048.422835,203.269358
709918251.741296,203.272746
709918455.069102,203.282015
709918658.382376,203.268084
709918861.740315,203.311907
709919065.098043,203.312993
709919268.372927,203.228375
709919471.615682,203.197442
709919674.94055,203.279398
709919878.258115,203.269282
709920081.587087,203.283342
709920284.885377,203.252301
709920488.171451,203.24051500000002
709920691.47609,203.25949300000002
709920894.8470471,203.324796
709921098.172374,203.279663
709921301.476916,203.257906
709921504.7930801,203.269712
709921708.0529801,203.21329599999999
709921911.3236899,203.22511300000002
709922114.6345451,203.265167
709922317.940768,203.261468
709922521.2546151,203.261949
709922724.5366191,203.236638
709922927.841182,203.25866100000002
709923131.2115079,203.32514700000002
709923334.546217,203.288922
709923537.8228451,203.23051999999998
709923741.147063,203.27874100000002
709923944.420411,203.228252
709924147.697469,203.231077
709924350.9755851,203.233297
709924554.3041841,203.283033
709924757.63395,203.28384499999999
709924960.921495,203.24213799999998
709925164.2319931,203.265798
709925367.510044,203.232057
709925570.853228,203.297697
709925774.122257,203.223225
709925977.370371,203.20228600000002
709926180.676502,203.260139
709926383.957482,203.235587
709926587.1926271,203.152401
709926789.575914,202.33797
709926992.872119,203.250605
709927196.151888,203.234032
709927399.403716,203.204828
709927602.690506,203.233685
709927805.976132,203.239441
709928009.302986,203.28226999999998
709928212.5613151,203.213309
709928415.8203,203.212766
709928619.12113,203.254628
709928822.451685,203.285218
709929026.616508,204.12002800000002
709929229.962205,203.300712
709929433.2533469,203.245879
709929636.5199211,203.22053200000002
