1.513856,0.01
1.563481,0.02
1.588845,0.03
1.603541,0.04
1.614706,0.05
1.626112,0.06
1.635418,0.07
1.64289,0.08
1.650297,0.09
1.656422,0.1
1.662229,0.11
1.667779,0.12
1.673156,0.13
1.677878,0.14
1.68217,0.15
1.686999,0.16
1.691379,0.17
1.695662,0.18
1.699934,0.19
1.704389,0.2
1.70875,0.21
1.713045,0.22
1.717335,0.23
1.72123,0.24
1.724782,0.25
1.728004,0.26
1.731708,0.27
1.735365,0.28
1.739463,0.29
1.743591,0.3
1.747756,0.31
1.751728,0.32
1.755712,0.33
1.759067,0.34
1.762976,0.35
1.766905,0.36
1.771009,0.37
1.774778,0.38
1.778607,0.39
1.782852,0.4
1.786796,0.41
1.791011,0.42
1.794794,0.43
1.79928,0.44
1.803575,0.45
1.807264,0.46
1.811268,0.47
1.816051,0.48
1.820259,0.49
1.824785,0.5
1.82954,0.51
1.834182,0.52
1.839293,0.53
1.845199,0.54
1.850574,0.55
1.856213,0.56
1.862021,0.57
1.867932,0.58
1.874105,0.59
1.880083,0.6
1.886233,0.61
1.893093,0.62
1.899839,0.63
1.906374,0.64
1.913316,0.65
1.920512,0.66
1.926641,0.67
1.933486,0.68
1.941509,0.69
1.949184,0.7
1.95621,0.71
1.964094,0.72
1.971907,0.73
1.979911,0.74
1.988786,0.75
1.99853,0.76
2.009058,0.77
2.019222,0.78
2.030449,0.79
2.042587,0.8
2.057406,0.81
2.071174,0.82
2.087456,0.83
2.107037,0.84
2.126646,0.85
2.147175,0.86
2.171758,0.87
2.198364,0.88
2.229141,0.89
2.265571,0.9
2.306824,0.91
2.365292,0.92
2.4472,0.93
2.522925,0.94
2.634529,0.95
2.787301,0.96
3.013509,0.97
3.297209,0.98
3.623499,0.99
