719988775.037122,478.0
719989275.3652819,460.0
719989777.225825,434.0
719990278.223886,454.0
719990778.0634041,440.0
719991280.4516239,430.0
719991781.75151,436.0
719992282.583937,458.0
719992784.071466,362.0
719993284.811639,440.0
719993785.721169,458.0
719994284.886634,460.0
719994785.819417,420.0
719995286.1145,452.0
719995786.486326,450.0
719996287.3132991,422.0
719996787.274574,420.0
719997286.7950621,420.0
719997787.969008,262.0
719998289.684193,270.0
719998791.346382,344.0
719999292.3498579,362.0
719999791.948084,342.0
720000292.692139,400.0
720000794.800746,390.0
720001295.624836,398.0
720001797.029648,428.0
720002299.323632,414.0
720002800.673803,312.0
720003304.759332,414.0
720003805.461364,420.0
720004307.1104901,436.0
720004809.934517,412.0
720005310.305472,426.0
720005812.159583,442.0
720006312.9651129,420.0
720006815.296033,406.0
720007316.0533531,438.0
720007816.92696,430.0
720008316.5695081,422.0
720008818.434347,466.0
720009274.58707,436.0
