basic_1BT,3812664,868313379863478,128
basic_1BT,3588944,868313383588910,128
basic_1BT,3826333,868313387485843,128
basic_1BT,3679592,868313391236927,128
basic_1BT,3823386,868313395128427,128
basic_1BT,3519044,868313398719174,128
basic_1BT,3218641,868313402021365,128
basic_1BT,3549116,868313405655753,128
basic_1BT,3318563,868313409055806,128
basic_1BT,3629107,868313412773785,128
basic_1BT,3422786,868313416280001,128
basic_1BT,3472462,868313419834743,128
basic_1BT,3749567,868313423661275,128
basic_1BT,4029334,868313427773648,128
basic_1BT,3468206,868313431325093,128
basic_1BT,3651248,868313435058618,128
basic_1BT,3618572,868313438761336,128
basic_1BT,3337331,868313442185976,128
basic_1BT,3514489,868313445783043,128
basic_1BT,3740731,868313449605830,128
basic_1BT,3737459,868313453425927,128
basic_1BT,3614171,868313457123147,128
basic_1BT,3920060,868313461125022,128
basic_1BT,3790693,868313464998291,128
basic_1BT,3394626,868313468475294,128
basic_1BT,3687337,868313472245775,128
basic_1BT,3939144,868313476268297,128
basic_1BT,3542530,868313479894961,128
basic_1BT,3906082,868313483870529,128
basic_1BT,3595728,868313487540931,128
basic_1BT,3526162,868313491142003,128
basic_1BT,3418023,868313494634188,128
basic_1BT,4009834,868313498727747,128
basic_1BT,3380227,868313502195116,128
basic_1BT,3629096,868313505908368,128
basic_1BT,3559840,868313509551578,128
basic_1BT,3722810,868313513356164,128
basic_1BT,3997970,868313517438385,128
basic_1BT,3623674,868313521145108,128
basic_1BT,3302035,868313524531143,128
basic_1BT,3683889,868313528296777,128
basic_1BT,3362396,868313531743088,128
basic_1BT,3233490,868313535054049,128
basic_1BT,3481678,868313538617011,128
basic_1BT,3169150,868313541871221,128
basic_1BT,3413293,868313545359136,128
basic_1BT,3538351,868313548971909,128
basic_1BT,3715150,868313552762423,128
basic_1BT,3453066,868313556298699,128
basic_1BT,3325664,868313559707467,128
basic_1BT,3498142,868313563283490,128
basic_1BT,3390541,868313566756708,128
basic_1BT,3443975,868313570284935,128
basic_1BT,3430976,868313573798933,128
basic_1BT,3338420,868313577221024,128
basic_1BT,3277577,868313580574658,128
basic_1BT,3552657,868313584202567,128
basic_1BT,3204483,868313587495285,128
basic_1BT,3356105,868313590928856,128
basic_1BT,3714951,868313594727236,128
basic_1BT,3328091,868313598138070,128
basic_1BT,3842458,868313602063171,128
basic_1BT,3921796,868313606068345,128
basic_1BT,3453849,868313609596430,128
basic_1BT,3740551,868313613427662,128
basic_1BT,3743698,868313617271413,128
basic_1BT,3852643,868313621214712,128
basic_1BT,3484048,868313624783873,128
basic_1BT,3118272,868313627991133,128
basic_1BT,3809467,868313631922827,128
basic_1BT,3291700,868313635284470,128
basic_1BT,3289344,868313638647998,128
basic_1BT,3620322,868313642343115,128
basic_1BT,3319263,868313645751503,128
basic_1BT,3291194,868313649126117,128
basic_1BT,3908823,868313653118950,128
basic_1BT,3125444,868313656327828,128
basic_1BT,3688169,868313660101116,128
basic_1BT,3867141,868313664053605,128
basic_1BT,3486113,868313667624377,128
basic_1BT,3447845,868313671164493,128
basic_1BT,3722016,868313674961022,128
basic_1BT,3269991,868313678305595,128
basic_1BT,4045236,868313682434601,128
basic_1BT,4180275,868313686698391,128
basic_1BT,3580739,868313690362579,128
basic_1BT,3351450,868313693796872,128
basic_1BT,3237349,868313697123981,128
basic_1BT,3732522,868313700939045,128
basic_1BT,3339111,868313704487860,128
basic_1BT,3814368,868313708385571,128
