basic_1BT,2922661,869035079624521,0
basic_1BT,4128327,869035083852906,0
basic_1BT,3825617,869035087741046,0
basic_1BT,4003127,869035091800616,0
basic_1BT,4847734,869035096723052,0
basic_1BT,3915674,869035100695109,0
basic_1BT,4158914,869035104907239,0
basic_1BT,4065161,869035109025025,0
basic_1BT,4154775,869035113238472,0
basic_1BT,4193910,869035117495053,0
basic_1BT,4261824,869035121815849,0
basic_1BT,4003763,869035125877612,0
basic_1BT,3663095,869035129599960,0
basic_1BT,4140481,869035133821465,0
basic_1BT,3180932,869035137061249,0
basic_1BT,5039474,869035142181245,0
basic_1BT,3553811,869035145794238,0
basic_1BT,4170777,869035150047508,0
basic_1BT,4633717,869035154772566,0
basic_1BT,4099430,869035158923744,0
basic_1BT,3838443,869035162834407,0
basic_1BT,4345739,869035167238607,0
basic_1BT,4033903,869035171330911,0
basic_1BT,4018362,869035175407494,0
basic_1BT,4234710,869035179699848,0
basic_1BT,4088991,869035183847315,0
basic_1BT,4010639,869035187916175,0
basic_1BT,4446674,869035192420634,0
basic_1BT,4025854,869035196504323,0
basic_1BT,4148335,869035200711119,0
basic_1BT,3727214,869035204496458,0
basic_1BT,4096854,869035208654304,0
basic_1BT,3873455,869035212589192,0
basic_1BT,5197647,869035217851681,0
basic_1BT,3680210,869035221589800,0
basic_1BT,3858766,869035225509252,0
basic_1BT,4899653,869035230470103,0
basic_1BT,3819713,869035234347806,0
basic_1BT,4220738,869035238623198,0
basic_1BT,4673198,869035243357241,0
basic_1BT,3855040,869035247264820,0
basic_1BT,3769943,869035251087148,0
basic_1BT,4056800,869035255196729,0
basic_1BT,4898502,869035260153086,0
basic_1BT,4187857,869035264402220,0
basic_1BT,4905748,869035269369120,0
basic_1BT,4512783,869035273940270,0
basic_1BT,4781844,869035278782900,0
basic_1BT,4181712,869035283020728,0
basic_1BT,4864743,869035287946148,0
basic_1BT,4398367,869035292427472,0
basic_1BT,3878751,869035296364229,0
basic_1BT,4169815,869035300594920,0
basic_1BT,4436139,869035305091992,0
basic_1BT,4714178,869035309867733,0
basic_1BT,4488105,869035314411599,0
basic_1BT,4336818,869035318809574,0
basic_1BT,4319382,869035323190485,0
basic_1BT,4878399,869035328148369,0
basic_1BT,4363812,869035332571148,0
basic_1BT,3797567,869035336427327,0
basic_1BT,4724781,869035341232801,0
basic_1BT,4777190,869035346090438,0
basic_1BT,4014292,869035350159774,0
basic_1BT,3813049,869035354031754,0
basic_1BT,4689684,869035358803260,0
basic_1BT,4147625,869035363010616,0
basic_1BT,4651368,869035367734151,0
basic_1BT,4094591,869035371901889,0
basic_1BT,4497763,869035376468564,0
basic_1BT,4363177,869035380884548,0
basic_1BT,4243701,869035385181201,0
basic_1BT,4515856,869035389755744,0
basic_1BT,4588313,869035394424655,0
basic_1BT,4661995,869035399162296,0
basic_1BT,4042027,869035403285042,0
basic_1BT,4627020,869035407992558,0
basic_1BT,4245711,869035412350420,0
basic_1BT,4322721,869035416753824,0
basic_1BT,4339830,869035421164033,0
basic_1BT,4415641,869035425652269,0
basic_1BT,4412014,869035430145773,0
basic_1BT,4403904,869035434631558,0
basic_1BT,4244979,869035438952559,0
basic_1BT,4661189,869035443694436,0
basic_1BT,4696416,869035448471054,0
basic_1BT,4553944,869035453107860,0
basic_1BT,4454422,869035457643035,0
basic_1BT,4554454,869035462278183,0
basic_1BT,4387136,869035466745110,0
basic_1BT,5292955,869035472119399,0
basic_1BT,4854970,869035477055638,0
basic_1BT,4646375,869035481786073,0
basic_1BT,4838932,869035486688614,0
basic_1BT,4502278,869035491272392,0
basic_1BT,4544206,869035495897923,0
basic_1BT,5201541,869035501180528,0
basic_1BT,4782336,869035506042460,0
basic_1BT,5188662,869035511306763,0
basic_1BT,4480247,869035515867913,0
basic_1BT,4719354,869035520669168,0
basic_1BT,4592349,869035525341794,0
basic_1BT,4807114,869035530230151,0
basic_1BT,5043488,869035535349316,0
basic_1BT,5102732,869035540533588,0
basic_1BT,4975626,869035545590995,0
basic_1BT,5080119,869035550751776,0
basic_1BT,5684762,869035556512305,0
basic_1BT,4938409,869035561531607,0
basic_1BT,35404200,869035597016540,0
basic_1BT,5205355,869035602281173,0
basic_1BT,4858744,869035607198784,0
basic_1BT,3967875,869035611226147,0
basic_1BT,3956748,869035615242078,0
basic_1BT,4021294,869035619341313,0
basic_1BT,4386855,869035623786945,0
basic_1BT,4373899,869035628219812,0
basic_1BT,4348200,869035632626423,0
basic_1BT,4250523,869035636935046,0
basic_1BT,4040288,869035641034286,0
basic_1BT,4031147,869035645123658,0
basic_1BT,3941503,869035649123783,0
basic_1BT,3639995,869035652823016,0
basic_1BT,4995913,869035657877360,0
basic_1BT,5488657,869035663425430,0
basic_1BT,4165139,869035667645978,0
basic_1BT,3981460,869035671685754,0
basic_1BT,4118530,869035675864890,0
basic_1BT,4220908,869035680140977,0
basic_1BT,3817835,869035684025537,0
basic_1BT,4111313,869035688200303,0
basic_1BT,4136062,869035692395091,0
basic_1BT,4122338,869035696575811,0
basic_1BT,4190818,869035700825741,0
basic_1BT,4038424,869035704922316,0
basic_1BT,3844742,869035708825625,0
basic_1BT,3284793,869035712168684,0
basic_1BT,4618931,869035716868929,0
basic_1BT,4113493,869035721041354,0
basic_1BT,3861191,869035724961532,0
basic_1BT,4484022,869035729525886,0
basic_1BT,3990432,869035733575350,0
basic_1BT,3992888,869035737627626,0
basic_1BT,3242472,869035740929931,0
basic_1BT,4541673,869035745544249,0
basic_1BT,4049134,869035749644274,0
basic_1BT,4311124,869035754028386,0
