772.493824,0.01
780.7168,0.02
783.538176,0.03
850.660096,0.04
852.923648,0.05
855.392,0.06
860.192512,0.07
861.704192,0.08
870.183936,0.09
872.1472,0.1
916.813824,0.11
928.206592,0.12
931.551232,0.13
933.28128,0.14
937.91104,0.15
938.779136,0.16
942.798336,0.17
947.940864,0.18
949.626112,0.19
958.85952,0.2
993.500928,0.21
994.965504,0.22
1004.014848,0.23
1005.867008,0.24
1007.166208,0.25
1011.03104,0.26
1013.93664,0.27
1015.444224,0.28
1016.98816,0.29
1025.208832,0.3
1028.050432,0.31
1030.395648,0.32
1033.695232,0.33
1036.748544,0.34
1038.823168,0.35
1050.047744,0.36
1073.062144,0.37
1075.90272,0.38
1078.067968,0.39
1089.018368,0.4
1091.288832,0.41
1092.715776,0.42
1093.510144,0.43
1098.008832,0.44
1099.254016,0.45
1101.793024,0.46
1103.721984,0.47
1108.24064,0.48
1111.764224,0.49
1119.201536,0.5
1137.252864,0.51
1140.52608,0.52
1150.955264,0.53
1154.875136,0.54
1161.055488,0.55
1169.437952,0.56
1171.368192,0.57
1172.532736,0.58
1174.508544,0.59
1176.11392,0.6
1180.344832,0.61
1181.396992,0.62
1188.919808,0.63
1192.050944,0.64
1216.518912,0.65
1224.7104,0.66
1227.048448,0.67
1231.860992,0.68
1234.2848,0.69
1236.393728,0.7
1238.213632,0.71
1251.760896,0.72
1253.105152,0.73
1254.575872,0.74
1262.447872,0.75
1263.900416,0.76
1294.53568,0.77
1297.874688,0.78
1300.118784,0.79
1304.751616,0.8
1306.313728,0.81
1313.948416,0.82
1315.042304,0.83
1316.6016,0.84
1325.042176,0.85
1334.747904,0.86
1359.780608,0.87
1362.573312,0.88
1377.988352,0.89
1386.600448,0.9
1389.300736,0.91
1397.502464,0.92
1438.020864,0.93
1439.763456,0.94
1448.791296,0.95
1458.71232,0.96
1461.094656,0.97
1520.004864,0.98
1523.444736,0.99
