20260308-234205-8982 37505 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-4564 37505 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-4568 37505 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260308-234206-4572 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234211-0979 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234211-5008 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234211-5008 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234211-5009 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234211-5009 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234211-9038 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234211-9038 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234211-9039 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234211-9039 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234212-3075 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234212-3076 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234212-3076 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234212-3076 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234212-7108 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234212-7109 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234212-7109 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234212-7110 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234213-1139 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-1140 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234213-1140 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234213-1141 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234213-5174 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-5174 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234213-5174 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234213-5175 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234213-9203 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-9204 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234213-9204 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234213-9205 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234214-3233 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234214-3234 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234214-3234 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234214-3234 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234214-7275 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234214-7276 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234214-7276 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234214-7277 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234215-1313 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-1314 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234215-1314 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234215-1314 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234215-5341 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-5342 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234215-5342 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234215-5342 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234215-9378 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-9379 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234215-9379 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234215-9380 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234216-3407 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234216-3408 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234216-3408 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234216-3408 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234216-7435 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234216-7436 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234216-7436 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234216-7436 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234217-1473 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234217-1474 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234217-1474 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234217-1474 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234217-5505 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234217-5506 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234217-5506 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234217-5506 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234217-9547 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234217-9547 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234217-9548 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234217-9548 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234218-3591 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234218-3592 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234218-3592 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234218-3593 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234218-7624 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234218-7625 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234218-7625 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234218-7626 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234219-1661 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234219-1662 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234219-1662 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234219-1662 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234219-5699 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234219-5699 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234219-5699 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234219-5700 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234219-9724 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234219-9725 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234219-9725 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234219-9725 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234220-3764 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234220-3765 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234220-3765 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234220-3766 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234220-7802 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234220-7803 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234220-7803 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234220-7803 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234221-1851 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234221-1851 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234221-1852 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234221-1852 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234221-5880 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234221-5880 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234221-5881 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234221-5881 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234221-9919 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234221-9920 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234221-9920 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234221-9921 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234222-3960 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234222-3960 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234222-3961 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234222-3961 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234222-7986 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234222-7986 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234222-7986 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234222-7987 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234223-2019 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234223-2020 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234223-2020 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234223-2020 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234223-6063 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234223-6064 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234223-6064 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234223-6065 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234224-0108 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-0108 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234224-0109 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234224-0109 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234224-4141 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-4142 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234224-4142 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234224-4142 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234224-8182 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-8183 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234224-8183 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234224-8183 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234225-2207 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234225-2208 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234225-2208 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234225-2208 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234225-6239 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234225-6240 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234225-6240 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234225-6240 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234226-0278 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-0278 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234226-0278 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234226-0279 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234226-4306 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-4307 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234226-4307 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234226-4307 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234226-8332 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-8332 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234226-8332 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234226-8333 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234227-2374 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234227-2374 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234227-2375 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234227-2375 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234227-6401 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234227-6401 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234227-6402 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234227-6402 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234228-0437 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-0438 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234228-0438 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234228-0439 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234228-4469 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-4470 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234228-4470 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234228-4470 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234228-8497 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-8498 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234228-8498 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234228-8498 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234229-2535 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234229-2535 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234229-2536 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234229-2536 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234229-6567 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234229-6567 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234229-6567 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234229-6568 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234230-0608 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-0608 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234230-0609 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234230-0609 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234230-4652 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-4653 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
