post_tweet,8335463,2184723877189743,192
get_timeline,558257,2184723877819911,192
follow,8371436,2184723886230642,192
get_timeline,1282427,2184723887549491,192
get_timeline,632033,2184723888245952,192
get_timeline,1170909,2184723889493614,192
get_timeline,764735,2184723890295578,192
post_tweet,7661248,2184723898012426,192
add_user,4125514,2184723902188486,192
get_timeline,830663,2184723903057584,192
get_timeline,1025763,2184723904143620,192
get_timeline,892244,2184723905072650,192
get_timeline,901376,2184723906028032,192
get_timeline,1406605,2184723907479469,192
follow,8467326,2184723915984217,192
get_timeline,739015,2184723916794593,192
get_timeline,716263,2184723917563732,192
get_timeline,1381563,2184723918991616,192
get_timeline,692424,2184723919727973,192
post_tweet,7998613,2184723927793696,192
get_timeline,1139105,2184723928981994,192
get_timeline,580581,2184723929597661,192
get_timeline,1267488,2184723930904689,192
get_timeline,934310,2184723931872114,192
post_tweet,5410136,2184723937315762,192
post_tweet,5222882,2184723942578046,192
follow,10007976,2184723952618182,192
post_tweet,10308977,2184723962969535,192
follow,2949432,2184723965960744,192
post_tweet,5248799,2184723971251161,192
post_tweet,7005893,2184723978298454,192
get_timeline,695273,2184723979028967,192
get_timeline,988328,2184723980056214,192
get_timeline,690181,2184723980788510,192
follow,2629616,2184723983457937,192
post_tweet,6525894,2184723990020561,192
get_timeline,936775,2184723991067771,192
get_timeline,1478915,2184723992603503,192
get_timeline,678221,2184723993319688,192
get_timeline,913248,2184723994269772,192
get_timeline,1110292,2184723995420845,192
post_tweet,5466395,2184724000925955,192
get_timeline,854570,2184724001812263,192
get_timeline,1289989,2184724003146680,192
add_user,5089727,2184724008271361,192
post_tweet,6832847,2184724015163331,192
post_tweet,6006327,2184724021206315,192
follow,4197239,2184724025439837,192
follow,5467571,2184724030953549,192
get_timeline,349801,2184724031329461,192
get_timeline,1546179,2184724032909828,192
post_tweet,6983526,2184724039925086,192
get_timeline,1522567,2184724041474844,192
post_tweet,7138719,2184724048645340,192
add_user,6697208,2184724055388147,192
post_tweet,6378626,2184724061802564,192
get_timeline,872779,2184724062722701,192
get_timeline,1426199,2184724064205006,192
follow,3167177,2184724067422404,192
get_timeline,1198239,2184724068654761,192
post_tweet,6470471,2184724075178985,192
post_tweet,4500530,2184724079734219,192
follow,3699574,2184724083462674,192
post_tweet,8441617,2184724091943311,192
post_tweet,6572941,2184724098566687,192
get_timeline,1005771,2184724099611395,192
get_timeline,1025126,2184724100724115,192
get_timeline,979947,2184724101756216,192
post_tweet,6847221,2184724108644640,192
get_timeline,697781,2184724109378179,192
add_user,6162104,2184724115593818,192
follow,4978119,2184724120648906,192
post_tweet,7105872,2184724127809642,192
get_timeline,1078101,2184724128917402,192
get_timeline,601017,2184724129585374,192
add_user,5527990,2184724135144043,192
get_timeline,1265304,2184724136463653,192
get_timeline,1153546,2184724137676823,192
post_tweet,5418310,2184724143133085,192
get_timeline,1318916,2184724144488300,192
get_timeline,900998,2184724145444797,192
post_tweet,4897120,2184724150388687,192
add_user,5018619,2184724155457996,192
get_timeline,966483,2184724156459596,192
get_timeline,1040800,2184724157540606,192
get_timeline,885571,2184724158477643,192
get_timeline,1531763,2184724160049453,192
get_timeline,1338585,2184724161432677,192
post_tweet,8288168,2184724169764733,192
post_tweet,4739341,2184724174558323,192
get_timeline,1033666,2184724175627018,192
post_tweet,7145205,2184724182827234,192
follow,3645270,2184724186527565,192
get_timeline,457100,2184724187032304,192
get_timeline,979242,2184724188064816,192
post_tweet,6476170,2184724194587673,192
add_user,6535611,2184724201215472,192
follow,4712294,2184724205972837,192
get_timeline,869597,2184724206899780,192
post_tweet,7339144,2184724214294539,192
follow,2578490,2184724216943921,192
get_timeline,989589,2184724217969323,192
get_timeline,919368,2184724218927223,192
add_user,5345796,2184724224323411,192
post_tweet,7030545,2184724231585165,192
add_user,5631892,2184724237269135,192
post_tweet,6864642,2184724244227090,192
get_timeline,799065,2184724245078160,192
post_tweet,4802148,2184724249929280,192
get_timeline,704117,2184724250663010,192
get_timeline,1232828,2184724251925594,192
get_timeline,1526592,2184724253485498,192
post_tweet,5547984,2184724259075285,192
follow,4942248,2184724264053961,192
get_timeline,967286,2184724265075186,192
post_tweet,10338652,2184724275459060,192
add_user,8209451,2184724283706399,192
get_timeline,1866680,2184724285637079,192
post_tweet,6764656,2184724292468911,192
get_timeline,1280885,2184724293820906,192
post_tweet,8897034,2184724302764929,192
get_timeline,1191589,2184724303996499,192
get_timeline,521273,2184724304584032,192
post_tweet,5360040,2184724309981375,192
get_timeline,1799200,2184724311820231,192
get_timeline,719988,2184724312582901,192
get_timeline,1180289,2184724313797674,192
get_timeline,893846,2184724314733217,192
get_timeline,469231,2184724315236643,192
post_tweet,6439172,2184724321734374,192
get_timeline,968627,2184724322731121,192
post_tweet,6147128,2184724328915259,192
post_tweet,8260099,2184724337204317,192
get_timeline,1300694,2184724338591568,192
post_tweet,7803660,2184724346437524,192
post_tweet,5548000,2184724352015115,192
follow,3532007,2184724355577600,192
get_timeline,1264490,2184724356884390,192
get_timeline,1521867,2184724358457299,192
post_tweet,7096183,2184724365611206,192
post_tweet,5378813,2184724371034528,192
get_timeline,754506,2184724371829433,192
get_timeline,1002767,2184724372883351,192
get_timeline,1424192,2184724374365992,192
get_timeline,911304,2184724375317552,192
post_tweet,9618472,2184724384970113,192
add_user,5555911,2184724390570681,192
get_timeline,661008,2184724391261210,192
get_timeline,999801,2184724392299595,192
post_tweet,4279938,2184724396631148,192
post_tweet,4624104,2184724401289161,192
get_timeline,1027021,2184724402349500,192
follow,4705366,2184724407136659,192
get_timeline,1280143,2184724408467009,192
post_tweet,4511266,2184724413037479,192
get_timeline,480936,2184724413577981,192
get_timeline,775251,2184724414394314,192
get_timeline,1092889,2184724415525009,192
get_timeline,1044086,2184724416616475,192
get_timeline,729716,2184724417395418,192
get_timeline,990305,2184724418426829,192
get_timeline,1083706,2184724419561626,192
get_timeline,965423,2184724420564118,192
get_timeline,820407,2184724421422580,192
follow,8853161,2184724430308093,192
get_timeline,1450984,2184724431789556,192
get_timeline,618001,2184724432458371,192
post_tweet,5415997,2184724437923905,192
get_timeline,1137711,2184724439136855,192
post_tweet,6487316,2184724445672459,192
get_timeline,1424482,2184724447249158,192
get_timeline,1464601,2184724448774739,192
get_timeline,2155376,2184724450988035,192
add_user,5393202,2184724456421117,192
add_user,6537739,2184724463158552,192
get_timeline,611933,2184724463808787,192
get_timeline,1636581,2184724465501279,192
get_timeline,1463606,2184724467005482,192
follow,4237197,2184724471290854,192
get_timeline,1926899,2184724473253052,192
get_timeline,612663,2184724473904505,192
get_timeline,693449,2184724474633296,192
post_tweet,8410361,2184724483078463,192
get_timeline,2032768,2184724485156025,192
post_tweet,4730244,2184724489936827,192
post_tweet,5101212,2184724495108222,192
post_tweet,2891519,2184724498046973,192
follow,3283094,2184724501361513,192
follow,6894864,2184724508300510,192
get_timeline,1104213,2184724509464676,192
get_timeline,1025799,2184724510529134,192
post_tweet,6486600,2184724517053735,192
get_timeline,1669728,2184724518802708,192
get_timeline,1573653,2184724520420205,192
get_timeline,829070,2184724521283291,192
follow,4882056,2184724526197670,192
get_timeline,1000636,2184724527226584,192
post_tweet,6585530,2184724533944161,192
get_timeline,877465,2184724534863391,192
add_user,6992251,2184724541899151,192
post_tweet,8622618,2184724550557530,192
get_timeline,1918551,2184724552530390,192
get_timeline,693960,2184724553287760,192
get_timeline,879113,2184724554227045,192
get_timeline,1524588,2184724555831935,192
follow,5562812,2184724561440086,192
post_tweet,7333805,2184724568856774,192
get_timeline,1062589,2184724569951245,192
get_timeline,755122,2184724570749990,192
post_tweet,3612034,2184724574407442,192
add_user,5231665,2184724579679254,192
follow,5709753,2184724585424548,192
post_tweet,7464316,2184724592919788,192
get_timeline,1329629,2184724594284679,192
get_timeline,998728,2184724595323327,192
post_tweet,5669403,2184724601049998,192
post_tweet,8445129,2184724609529335,192
get_timeline,1151456,2184724610718482,192
get_timeline,815097,2184724611587913,192
follow,6371043,2184724617999811,192
post_tweet,6869814,2184724624946486,192
post_tweet,5632186,2184724630613131,192
follow,4028048,2184724634666183,192
follow,3861343,2184724638552608,192
post_tweet,6379543,2184724644967065,192
get_timeline,1172420,2184724646173108,192
get_timeline,1071780,2184724647284516,192
post_tweet,6194238,2184724653516282,192
post_tweet,5105815,2184724658659045,192
follow,3055430,2184724661747964,192
post_tweet,9608319,2184724671405052,192
get_timeline,1627179,2184724673066945,192
follow,5916843,2184724679049717,192
get_timeline,985375,2184724680062036,192
get_timeline,783738,2184724680879858,192
get_timeline,717254,2184724681643143,192
get_timeline,889421,2184724682561570,192
get_timeline,466158,2184724683056698,192
get_timeline,1171563,2184724684258517,192
get_timeline,594335,2184724684882210,192
follow,4617849,2184724689538859,192
get_timeline,959408,2184724690541729,192
add_user,5587189,2184724696169949,192
post_tweet,6694505,2184724702896716,192
follow,7652254,2184724710583470,192
get_timeline,988109,2184724711619685,192
get_timeline,1025283,2184724712702187,192
post_tweet,6736232,2184724719484514,192
post_tweet,7104334,2184724726657130,192
post_tweet,6175655,2184724732876340,192
follow,2837583,2184724735755184,192
add_user,5751631,2184724741538407,192
get_timeline,1324641,2184724742917625,192
post_tweet,7304019,2184724750281048,192
add_user,4736328,2184724755079054,192
follow,2906417,2184724758028470,192
get_timeline,928049,2184724759007298,192
get_timeline,1149272,2184724760219881,192
follow,6462440,2184724766757736,192
follow,6127268,2184724772961285,192
get_timeline,1055274,2184724774066574,192
get_timeline,861029,2184724774967200,192
post_tweet,6385877,2184724781405576,192
get_timeline,997867,2184724782433830,192
post_tweet,6019984,2184724788507249,192
post_tweet,5978471,2184724794529500,192
get_timeline,691415,2184724795252517,192
post_tweet,5281387,2184724800567862,192
get_timeline,1297685,2184724801902192,192
post_tweet,6813826,2184724808758955,192
get_timeline,1285105,2184724810084151,192
get_timeline,827378,2184724810953226,192
get_timeline,1141338,2184724812133660,192
post_tweet,8958282,2184724821145965,192
get_timeline,1091690,2184724822276550,192
get_timeline,864138,2184724823175555,192
post_tweet,7643919,2184724830854568,192
follow,5202619,2184724836086237,192
follow,3090609,2184724839216288,192
follow,4646577,2184724843897146,192
get_timeline,1032970,2184724845000016,192
follow,4294659,2184724849336641,192
add_user,5903877,2184724855275168,192
get_timeline,1223386,2184724856535784,192
post_tweet,12766715,2184724869372951,192
post_tweet,6055484,2184724875494897,192
get_timeline,1223141,2184724876747536,192
get_timeline,755168,2184724877550497,192
get_timeline,611345,2184724878200406,192
get_timeline,634104,2184724878875722,192
get_timeline,630890,2184724879536332,192
follow,3471866,2184724883051215,192
add_user,6273720,2184724889354995,192
get_timeline,823104,2184724890215280,192
follow,3740212,2184724893995777,192
post_tweet,7442763,2184724901485151,192
follow,6976484,2184724908495339,192
get_timeline,428662,2184724908966119,192
follow,5163771,2184724914167272,192
follow,4665974,2184724918865699,192
follow,6349626,2184724925258295,192
get_timeline,1674485,2184724927014757,192
get_timeline,1288115,2184724928353860,192
post_tweet,6704061,2184724935141639,192
get_timeline,743537,2184724935915934,192
get_timeline,1787512,2184724937747400,192
post_tweet,5724620,2184724943524071,192
get_timeline,778152,2184724944363028,192
post_tweet,5468117,2184724949870752,192
follow,5185069,2184724955097433,192
post_tweet,8281177,2184724963413291,192
post_tweet,4602997,2184724968063500,192
post_tweet,5964912,2184724974080284,192
get_timeline,576806,2184724974728206,192
get_timeline,873797,2184724975649177,192
post_tweet,8742391,2184724984426473,192
follow,5502161,2184724989961435,192
post_tweet,6199077,2184724996231694,192
get_timeline,1372669,2184724997780313,192
get_timeline,1333388,2184724999202084,192
get_timeline,1052722,2184725000298185,192
get_timeline,1124966,2184725001466444,192
add_user,3266531,2184725004766056,192
post_tweet,7784182,2184725012579359,192
post_tweet,7195816,2184725019818789,192
get_timeline,657518,2184725020516601,192
get_timeline,309246,2184725020865013,192
get_timeline,759247,2184725021678286,192
get_timeline,926682,2184725022643533,192
get_timeline,767005,2184725023455563,192
get_timeline,465204,2184725023958936,192
get_timeline,615741,2184725024611346,192
add_user,6841859,2184725031489546,192
post_tweet,6836029,2184725038359635,192
get_timeline,785180,2184725039175944,192
get_timeline,734630,2184725039960772,192
follow,7130914,2184725047155695,192
get_timeline,951112,2184725048142956,192
post_tweet,6305085,2184725054503995,192
post_tweet,8640752,2184725063175801,192
add_user,5068728,2184725068290147,192
get_timeline,1033452,2184725069400753,192
post_tweet,6933502,2184725076388774,192
post_tweet,10543358,2184725086983827,192
follow,3096292,2184725090113886,192
post_tweet,5726535,2184725095882221,192
get_timeline,1009232,2184725096928842,192
get_timeline,645788,2184725097633527,192
get_timeline,1050556,2184725098736557,192
follow,2853982,2184725101646350,192
get_timeline,1243349,2184725102943570,192
post_tweet,6233447,2184725109215372,192
get_timeline,485276,2184725109744194,192
post_tweet,7933579,2184725117714381,192
get_timeline,644757,2184725118437887,192
get_timeline,1883565,2184725120431233,192
get_timeline,1164810,2184725121676776,192
post_tweet,8418951,2184725130160004,192
get_timeline,1063767,2184725131260787,192
get_timeline,1248385,2184725132545904,192
add_user,9418538,2184725142005453,192
post_tweet,6026352,2184725148078873,192
follow,4989142,2184725153146393,192
add_user,4192339,2184725157378938,192
get_timeline,1043562,2184725158468511,192
post_tweet,6221406,2184725164749026,192
get_timeline,1390556,2184725166181885,192
get_timeline,701460,2184725166930753,192
follow,3502675,2184725170471249,192
post_tweet,4493629,2184725174998763,192
post_tweet,6630914,2184725181681563,192
follow,6622948,2184725188358718,192
post_tweet,5416142,2184725193811484,192
post_tweet,7393555,2184725201236073,192
get_timeline,1032004,2184725202299646,192
post_tweet,9604480,2184725211951760,192
get_timeline,1148860,2184725213137558,192
add_user,5058436,2184725218244686,192
get_timeline,1177604,2184725219478489,192
get_timeline,1210431,2184725220754315,192
get_timeline,1395999,2184725222204399,192
post_tweet,3787166,2184725226032636,192
get_timeline,1199921,2184725227281111,192
get_timeline,631925,2184725227961018,192
post_tweet,4170050,2184725232186399,192
follow,4347835,2184725236561623,192
add_user,4528657,2184725241120660,192
post_tweet,5984895,2184725247139831,192
get_timeline,1060191,2184725248246194,192
get_timeline,887639,2184725249174668,192
post_tweet,6691425,2184725255916460,192
get_timeline,902511,2184725256896860,192
get_timeline,1034902,2184725257995258,192
add_user,3418402,2184725261463302,192
get_timeline,804600,2184725262317688,192
post_tweet,6235881,2184725268599328,192
post_tweet,4796684,2184725273431696,192
get_timeline,1359325,2184725274830856,192
follow,2730048,2184725277609807,192
follow,5323130,2184725282974966,192
post_tweet,7544180,2184725290564195,192
get_timeline,1555077,2184725292157487,192
post_tweet,8014530,2184725300252969,192
post_tweet,5105733,2184725305398173,192
post_tweet,5728035,2184725311176704,192
add_user,4446799,2184725315687536,192
get_timeline,772660,2184725316507795,192
get_timeline,1070212,2184725317636858,192
get_timeline,668170,2184725318334730,192
follow,4701868,2184725323081615,192
get_timeline,648271,2184725323758693,192
get_timeline,1217113,2184725325010080,192
post_tweet,6129649,2184725331185411,192
get_timeline,1220016,2184725332437407,192
post_tweet,7015328,2184725339493306,192
post_tweet,7198514,2184725346735680,192
get_timeline,1372365,2184725348144620,192
post_tweet,5882254,2184725354086438,192
post_tweet,7414337,2184725361539571,192
get_timeline,1252374,2184725362836568,192
post_tweet,6878195,2184725369752898,192
get_timeline,791786,2184725370593943,192
follow,5217665,2184725375864277,192
