2343746240.446958,114.0
2343746749.9478807,110.0
2343747246.967613,116.0
2343747760.375584,108.0
2343748264.6562157,130.0
2343748771.201597,106.0
2343749288.540728,126.0
2343749791.104591,104.0
2343750306.611367,112.0
2343750810.364676,120.0
2343751309.61323,80.0
2343751818.743167,56.0
2343752325.612276,110.0
2343752842.310298,120.0
2343753349.2929373,106.0
2343753856.142437,110.0
2343754362.19816,118.0
2343754866.557226,120.0
2343755378.361434,102.0
2343755882.9896946,104.0
2343756396.6113024,108.0
2343756907.8572273,140.0
2343757414.151649,116.0
2343757915.565364,114.0
2343758429.323769,118.0
2343758933.166295,106.0
2343759427.517063,114.0
2343759940.310048,110.0
2343760441.698873,102.0
2343760945.035614,134.0
2343761446.783432,112.0
2343761742.831849,90.0
