1017.020416,0.01
1056.588288,0.02
1081.847808,0.03
1104.388096,0.04
1122.819328,0.05
1138.266624,0.06
1151.625216,0.07
1165.80864,0.08
1178.311936,0.09
1188.3456,0.1
1199.162368,0.11
1208.164864,0.12
1216.52352,0.13
1224.822272,0.14
1232.945408,0.15
1240.812544,0.16
1249.860096,0.17
1257.601024,0.18
1264.747776,0.19
1272.242176,0.2
1279.602176,0.21
1287.272192,0.22
1293.397504,0.23
1299.855104,0.24
1306.766848,0.25
1312.788992,0.26
1320.056832,0.27
1326.375168,0.28
1332.869632,0.29
1339.24352,0.3
1345.364224,0.31
1351.55584,0.32
1357.26336,0.33
1363.180544,0.34
1368.38656,0.35
1373.728512,0.36
1379.26528,0.37
1384.706304,0.38
1390.895616,0.39
1396.206336,0.4
1401.625856,0.41
1407.119872,0.42
1413.165312,0.43
1418.4064,0.44
1424.099584,0.45
1429.488128,0.46
1435.236864,0.47
1440.279808,0.48
1445.399808,0.49
1450.7776,0.5
1456.72448,0.51
1461.969664,0.52
1468.772864,0.53
1474.569472,0.54
1480.585472,0.55
1487.889664,0.56
1492.273408,0.57
1497.654016,0.58
1503.459584,0.59
1509.534464,0.6
1515.620096,0.61
1520.90624,0.62
1527.148544,0.63
1532.851968,0.64
1539.312128,0.65
1545.820672,0.66
1553.445888,0.67
1560.952064,0.68
1567.339008,0.69
1573.101312,0.7
1578.413312,0.71
1585.068032,0.72
1592.541184,0.73
1601.129984,0.74
1611.115264,0.75
1620.1408,0.76
1627.987456,0.77
1637.101568,0.78
1646.5984,0.79
1658.138368,0.8
1667.933184,0.81
1677.263616,0.82
1688.151296,0.83
1700.748032,0.84
1714.777088,0.85
1728.942848,0.86
1743.469056,0.87
1759.549184,0.88
1778.124288,0.89
1802.42688,0.9
1828.372736,0.91
1860.8896,0.92
1894.327808,0.93
1943.934976,0.94
2008.189952,0.95
2081.30688,0.96
2167.002624,0.97
2260.78976,0.98
2408.558848,0.99
