74.657536,0.01
74.78272,0.02
74.94272,0.03
90.151424,0.04
90.743296,0.05
90.866688,0.06
90.984704,0.07
91.29472,0.08
94.659328,0.09
94.78656,0.1
94.889216,0.11
95.029248,0.12
95.408896,0.13
122.81472,0.14
122.976,0.15
123.222528,0.16
132.5568,0.17
132.775936,0.18
132.899584,0.19
133.092864,0.2
146.330624,0.21
146.670592,0.22
146.76352,0.23
146.835968,0.24
146.895616,0.25
146.963968,0.26
147.07712,0.27
147.30752,0.28
152.689408,0.29
152.8768,0.3
152.993792,0.31
153.144064,0.32
153.599488,0.33
162.775808,0.34
162.918912,0.35
163.04,0.36
163.36384,0.37
178.770688,0.38
178.935808,0.39
179.135232,0.4
182.626816,0.41
182.8736,0.42
183.044352,0.43
183.694592,0.44
186.654208,0.45
186.765568,0.46
186.833664,0.47
186.89792,0.48
186.966016,0.49
187.030784,0.5
187.124224,0.51
187.29216,0.52
214.63808,0.53
214.872832,0.54
215.00544,0.55
215.328512,0.56
224.645888,0.57
224.822016,0.58
225.111296,0.59
234.696704,0.6
234.850816,0.61
234.9312,0.62
234.987776,0.63
235.042048,0.64
235.11424,0.65
235.205888,0.66
235.376128,0.67
235.741696,0.68
238.753536,0.69
238.883072,0.7
239.008256,0.71
239.244032,0.72
242.812928,0.73
243.003648,0.74
243.167488,0.75
243.5264,0.76
252.79104,0.77
252.934912,0.78
253.073408,0.79
253.616896,0.8
284.93696,0.81
285.084928,0.82
285.29792,0.83
290.728192,0.84
290.917376,0.85
291.04512,0.86
291.25248,0.87
296.662016,0.88
296.887296,0.89
297.010432,0.9
297.147392,0.91
297.639168,0.92
342.904576,0.93
343.036928,0.94
343.193088,0.95
366.043136,0.96
366.818048,0.97
366.957824,0.98
367.124224,0.99
