708584187.807588,6.0
708585005.15945,2.0
708585822.121177,2.0
708586639.9508721,2.0
708587457.051937,2.0
708588066.862757,4.0
708588707.612947,4.0
708589114.2307099,2.0
708589930.113861,2.0
708590747.240683,2.0
708591562.865491,4.0
708592172.805858,4.0
708592990.096138,2.0
708593807.161309,2.0
708594621.9702231,4.0
708595231.834953,4.0
708595841.350263,4.0
708596451.208354,4.0
708597060.9702331,4.0
708597670.756456,4.0
708598280.903796,4.0
708598890.752627,4.0
708599297.2809759,2.0
708600113.0705141,2.0
708600722.731009,4.0
708601332.4458071,4.0
708601942.151187,4.0
708602553.978535,2.0
708603370.682243,2.0
708603980.0302709,4.0
708604591.724988,2.0
708605406.192207,2.0
708606221.872963,2.0
708606831.6897789,4.0
