post_tweet,47557728,2343889873446192,400
post_tweet,45777682,2343889919328249,400
get_timeline,544287,2343889919924522,400
get_timeline,9083992,2343889929057195,400
add_user,29393764,2343889958514342,400
get_timeline,708499,2343889959303064,400
follow,1680957,2343889961047762,400
post_tweet,5638548,2343889966761763,400
get_timeline,2406107,2343889969196772,400
post_tweet,13686359,2343889982931027,400
get_timeline,3676838,2343889986658874,400
get_timeline,588820,2343889987289306,400
post_tweet,14342836,2343890001683507,400
post_tweet,17739816,2343890019452677,400
get_timeline,4697800,2343890024210053,400
follow,6017511,2343890030297205,400
follow,6091901,2343890036428893,400
post_tweet,8811238,2343890045292200,400
follow,16011514,2343890061347296,400
post_tweet,24388321,2343890085800942,400
get_timeline,498532,2343890086336184,400
post_tweet,6379973,2343890092755355,400
post_tweet,22240280,2343890115042074,400
get_timeline,4459458,2343890119553380,400
get_timeline,1698276,2343890121315830,400
post_tweet,25017732,2343890146385816,400
post_tweet,8261419,2343890154720597,400
post_tweet,25324107,2343890180096469,400
get_timeline,5932615,2343890186068754,400
get_timeline,987649,2343890187134847,400
follow,3108161,2343890190284259,400
post_tweet,5787027,2343890196108958,400
get_timeline,901167,2343890197057844,400
get_timeline,3942698,2343890201041428,400
post_tweet,15308426,2343890216393430,400
post_tweet,21359422,2343890237816493,400
post_tweet,16905115,2343890254763381,400
post_tweet,23065158,2343890277868205,400
get_timeline,4599678,2343890282519178,400
get_timeline,3850277,2343890286432999,400
follow,6276592,2343890292801771,400
follow,3508271,2343890296390795,400
get_timeline,813265,2343890297228235,400
get_timeline,4079288,2343890301336729,400
follow,24435909,2343890325803701,400
post_tweet,10746987,2343890336591040,400
get_timeline,2038065,2343890338701425,400
get_timeline,2389073,2343890341189256,400
get_timeline,2512355,2343890343753666,400
post_tweet,10869649,2343890354681976,400
post_tweet,16837130,2343890371548092,400
follow,4050113,2343890375633933,400
follow,7578806,2343890383268980,400
get_timeline,2271197,2343890385601867,400
post_tweet,9091202,2343890394733887,400
get_timeline,2552529,2343890397322405,400
add_user,8393628,2343890405753145,400
get_timeline,1317392,2343890407098677,400
