74.524928,0.01
74.600192,0.02
74.645504,0.03
74.701824,0.04
74.758144,0.05
74.822912,0.06
74.934016,0.07
75.459072,0.08
152.486912,0.09
152.647936,0.1
152.717312,0.11
152.765696,0.12
152.814336,0.13
152.856064,0.14
152.900864,0.15
152.951808,0.16
153.024512,0.17
153.138432,0.18
153.549824,0.19
162.601216,0.2
162.694144,0.21
162.748416,0.22
162.793216,0.23
162.842368,0.24
162.893056,0.25
162.94784,0.26
163.05152,0.27
163.234816,0.28
227.173376,0.29
234.50624,0.3
234.691072,0.31
234.77632,0.32
234.83392,0.33
234.88768,0.34
234.958336,0.35
235.034624,0.36
235.16288,0.37
235.602432,0.38
237.374976,0.39
296.605184,0.4
296.704768,0.41
296.77696,0.42
296.834048,0.43
296.888576,0.44
296.954368,0.45
297.031424,0.46
297.173248,0.47
297.702912,0.48
308.843776,0.49
314.91456,0.5
315.776768,0.51
371.071744,0.52
387.068928,0.53
396.699904,0.54
397.717248,0.55
449.409792,0.56
459.302656,0.57
469.474304,0.58
531.544064,0.59
593.588992,0.6
872.253696,0.61
950.744064,0.62
1018.564352,0.63
1090.684416,0.64
1121.338624,0.65
1176.339456,0.66
1227.2704,0.67
1265.255936,0.68
1312.009472,0.69
1363.2576,0.7
1388.292864,0.71
1440.568064,0.72
1456.631808,0.73
1475.269632,0.74
1523.9744,0.75
1539.624704,0.76
1569.67168,0.77
1601.808128,0.78
1615.143168,0.79
1657.23904,0.8
1677.37472,0.81
1687.915264,0.82
1705.62176,0.83
1749.350656,0.84
1761.006336,0.85
1776.486912,0.86
1822.465024,0.87
1838.58816,0.88
1883.416064,0.89
1905.348864,0.9,0.9
1908.876288,0.9009999999999999
1910.01472,0.902
1911.43168,0.903
1912.68992,0.904
1913.258752,0.905
1915.31648,0.9059999999999999
1917.913344,0.907
1920.919808,0.9079999999999999
1922.398208,0.909
1926.897152,0.91
1930.220032,0.9109999999999999
1938.714368,0.912
1945.779968,0.9129999999999999
1958.821376,0.914
1964.270848,0.915
1969.599488,0.9159999999999999
1972.02176,0.917
1973.954048,0.9179999999999999
