follow,2470105,2343816285879478,256
get_timeline,862278,2343816286809331,256
get_timeline,1771842,2343816288616622,256
get_timeline,954011,2343816289653468,256
get_timeline,1827299,2343816291529859,256
post_tweet,7175533,2343816298750159,256
post_tweet,7940600,2343816306729309,256
follow,3947839,2343816310703613,256
get_timeline,782831,2343816311519779,256
get_timeline,476695,2343816312038348,256
get_timeline,1214995,2343816313296018,256
get_timeline,1258123,2343816314678066,256
post_tweet,6856515,2343816321577940,256
get_timeline,727816,2343816322342075,256
get_timeline,929643,2343816323324484,256
follow,8026923,2343816331461003,256
add_user,5136388,2343816336646805,256
post_tweet,6434216,2343816343135491,256
get_timeline,1216528,2343816344386020,256
post_tweet,6312037,2343816350744232,256
post_tweet,8015515,2343816358806514,256
post_tweet,6791637,2343816365650654,256
post_tweet,8689504,2343816374377935,256
get_timeline,1516978,2343816375945689,256
post_tweet,6594046,2343816382587976,256
post_tweet,6152177,2343816388772979,256
get_timeline,806582,2343816389614701,256
get_timeline,1596834,2343816391247829,256
follow,4631701,2343816395926843,256
post_tweet,5499563,2343816401470268,256
follow,5965993,2343816407485935,256
post_tweet,6365862,2343816413888603,256
get_timeline,933178,2343816414859564,256
get_timeline,995135,2343816415906709,256
get_timeline,681459,2343816416643898,256
get_timeline,839877,2343816417540507,256
get_timeline,1150663,2343816418733116,256
get_timeline,915719,2343816419700576,256
get_timeline,712094,2343816420455047,256
get_timeline,1138416,2343816421639653,256
get_timeline,825967,2343816422500687,256
post_tweet,6577269,2343816429116999,256
follow,4396311,2343816433538419,256
add_user,4408967,2343816437980953,256
follow,4589398,2343816442628792,256
get_timeline,1636268,2343816444300437,256
get_timeline,952602,2343816445294299,256
post_tweet,6352754,2343816451687702,256
get_timeline,1348435,2343816453069868,256
get_timeline,1894297,2343816455004700,256
post_tweet,5868746,2343816460911487,256
follow,2602332,2343816463545215,256
get_timeline,1757547,2343816465352365,256
get_timeline,1899309,2343816467312113,256
post_tweet,4144164,2343816471516042,256
post_tweet,5509718,2343816477063050,256
get_timeline,1724822,2343816479309894,256
get_timeline,949707,2343816480302836,256
get_timeline,1839968,2343816482178026,256
post_tweet,9143314,2343816491356021,256
follow,4205974,2343816495596792,256
get_timeline,1155699,2343816496786331,256
get_timeline,976623,2343816497809440,256
get_timeline,927942,2343816498777819,256
get_timeline,725999,2343816499538029,256
post_tweet,4330039,2343816503970304,256
post_tweet,7882057,2343816511913454,256
follow,2515992,2343816514465707,256
post_tweet,5523702,2343816520046499,256
get_timeline,1549528,2343816521652983,256
post_tweet,4470537,2343816526170493,256
get_timeline,909745,2343816527118018,256
get_timeline,559834,2343816527718633,256
post_tweet,3570116,2343816531327723,256
follow,8011182,2343816539375195,256
get_timeline,1074410,2343816540506953,256
get_timeline,1030125,2343816541600624,256
post_tweet,6081990,2343816547733320,256
get_timeline,513181,2343816548294468,256
get_timeline,1220601,2343816549556115,256
post_tweet,8670808,2343816558270893,256
get_timeline,955144,2343816559257990,256
get_timeline,979543,2343816560268601,256
get_timeline,876958,2343816561180317,256
post_tweet,7088320,2343816568309961,256
follow,6728254,2343816575068834,256
add_user,5331647,2343816580444944,256
post_tweet,7190561,2343816587668889,256
get_timeline,1219546,2343816588927752,256
follow,4646127,2343816593633021,256
get_timeline,919810,2343816594592377,256
follow,4648138,2343816599283358,256
post_tweet,5864955,2343816605204849,256
get_timeline,645309,2343816605881465,256
get_timeline,1003398,2343816606919369,256
post_tweet,7428902,2343816614677405,256
get_timeline,856426,2343816615576065,256
get_timeline,1394412,2343816617019839,256
get_timeline,1907889,2343816618965393,256
get_timeline,711105,2343816619720009,256
get_timeline,1040034,2343816620801251,256
follow,4541253,2343816625384835,256
get_timeline,1847020,2343816627270958,256
get_timeline,1253529,2343816628576054,256
post_tweet,5703266,2343816634325609,256
post_tweet,8111973,2343816642475003,256
get_timeline,892419,2343816643405859,256
get_timeline,736539,2343816644193110,256
add_user,5571864,2343816649810510,256
add_user,4894523,2343816654762898,256
get_timeline,1882670,2343816656692274,256
get_timeline,1407109,2343816658139988,256
get_timeline,1293414,2343816659474272,256
post_tweet,5849821,2343816665364414,256
get_timeline,1392261,2343816666810126,256
follow,7023178,2343816673874166,256
get_timeline,1297380,2343816675226085,256
get_timeline,1431073,2343816676714313,256
get_timeline,1474408,2343816678232084,256
get_timeline,1028618,2343816679317799,256
post_tweet,7724745,2343816687086246,256
post_tweet,3059159,2343816690173635,256
post_tweet,3864199,2343816694066260,256
get_timeline,1226971,2343816695322209,256
post_tweet,10140088,2343816705514165,256
get_timeline,1813632,2343816707487841,256
follow,4650360,2343816712183998,256
get_timeline,1041945,2343816713258672,256
get_timeline,1661276,2343816714971636,256
get_timeline,626586,2343816715654716,256
post_tweet,6549330,2343816722241365,256
get_timeline,1537951,2343816723826248,256
follow,3316637,2343816727185669,256
follow,5549948,2343816732773661,256
post_tweet,8330382,2343816741136717,256
get_timeline,1608593,2343816742778856,256
get_timeline,446336,2343816743264733,256
get_timeline,990162,2343816744314271,256
follow,3933589,2343816748292311,256
get_timeline,1114625,2343816749627095,256
get_timeline,1868260,2343816751545396,256
get_timeline,334275,2343816751912484,256
post_tweet,6038827,2343816757983724,256
post_tweet,6976747,2343816764990365,256
post_tweet,5800444,2343816770841460,256
follow,5345020,2343816776231155,256
get_timeline,888529,2343816777165141,256
get_timeline,1302997,2343816778518435,256
get_timeline,901870,2343816779459052,256
post_tweet,5696181,2343816785203679,256
get_timeline,1577203,2343816786826653,256
post_tweet,8758147,2343816795632621,256
post_tweet,7322949,2343816802982256,256
post_tweet,7092973,2343816810110084,256
post_tweet,7690790,2343816817847070,256
post_tweet,6893436,2343816824777378,256
get_timeline,1426935,2343816826243889,256
get_timeline,640417,2343816826923688,256
get_timeline,1110099,2343816828069914,256
post_tweet,5791046,2343816834219408,256
get_timeline,1307885,2343816835573000,256
post_tweet,9172009,2343816844784785,256
follow,5383587,2343816850220597,256
post_tweet,7774572,2343816858032411,256
post_tweet,10029323,2343816868095440,256
get_timeline,829484,2343816868960360,256
get_timeline,1255757,2343816870271759,256
get_timeline,2369927,2343816872694066,256
get_timeline,1129872,2343816873897656,256
get_timeline,1027248,2343816874967376,256
get_timeline,1867436,2343816876886637,256
get_timeline,1334467,2343816878281821,256
follow,4689435,2343816883017244,256
get_timeline,1116470,2343816884186884,256
post_tweet,6513170,2343816890752718,256
follow,7528336,2343816898315293,256
get_timeline,2361018,2343816900722397,256
post_tweet,5434430,2343816906305223,256
get_timeline,2109695,2343816908471817,256
follow,4426917,2343816912944388,256
get_timeline,671289,2343816913653934,256
post_tweet,6588115,2343816920345281,256
post_tweet,6234533,2343816926614347,256
post_tweet,5710693,2343816932450865,256
follow,2827589,2343816935313752,256
get_timeline,926209,2343816936273272,256
post_tweet,4180492,2343816940497405,256
get_timeline,1058070,2343816941696835,256
post_tweet,5254836,2343816946999261,256
get_timeline,1570452,2343816948617207,256
get_timeline,836898,2343816949499580,256
post_tweet,7112582,2343816956649319,256
get_timeline,1288302,2343816957983017,256
get_timeline,1342584,2343816959362943,256
get_timeline,2083365,2343816961501171,256
get_timeline,854714,2343816962415354,256
post_tweet,7180270,2343816969713015,256
follow,2626919,2343816972372908,256
get_timeline,1360600,2343816973773246,256
post_tweet,6603687,2343816980414510,256
post_tweet,7943804,2343816988489611,256
get_timeline,699084,2343816989230367,256
get_timeline,669886,2343816989951567,256
get_timeline,482509,2343816990485111,256
add_user,5329224,2343816995878269,256
post_tweet,9449941,2343817005376874,256
follow,5543327,2343817010969936,256
get_timeline,639272,2343817011644480,256
post_tweet,5292002,2343817017257716,256
get_timeline,1204069,2343817018503502,256
get_timeline,1775472,2343817020321016,256
get_timeline,1503843,2343817021877642,256
get_timeline,1083991,2343817023010502,256
get_timeline,1236422,2343817024299332,256
post_tweet,6325731,2343817030675940,256
post_tweet,6927381,2343817037657254,256
get_timeline,1018438,2343817038755037,256
post_tweet,6344152,2343817045172568,256
get_timeline,1033332,2343817046240593,256
get_timeline,1003475,2343817047284007,256
post_tweet,7268430,2343817054584094,256
get_timeline,904271,2343817055575924,256
post_tweet,6698684,2343817062304862,256
get_timeline,1001979,2343817063343705,256
get_timeline,1621270,2343817065001826,256
get_timeline,350482,2343817065397589,256
post_tweet,7006082,2343817072451208,256
get_timeline,929439,2343817073412829,256
post_tweet,4934940,2343817078381628,256
follow,3708387,2343817082120669,256
post_tweet,6887109,2343817089042066,256
get_timeline,651373,2343817089726300,256
post_tweet,5526826,2343817095293140,256
get_timeline,1452364,2343817096784283,256
get_timeline,1253096,2343817098079456,256
get_timeline,1445288,2343817099582300,256
get_timeline,1285346,2343817100913823,256
get_timeline,511174,2343817101468962,256
get_timeline,752336,2343817102260023,256
get_timeline,1219090,2343817103523113,256
post_tweet,6254378,2343817109891850,256
get_timeline,1371299,2343817111294956,256
get_timeline,1396930,2343817112723650,256
follow,5935893,2343817118692885,256
get_timeline,794276,2343817119520108,256
get_timeline,644842,2343817120199879,256
get_timeline,1225674,2343817121461687,256
get_timeline,952236,2343817122448567,256
add_user,6082302,2343817128566857,256
follow,3767562,2343817132365407,256
follow,8205093,2343817140605526,256
get_timeline,1355562,2343817141998239,256
get_timeline,1102924,2343817143139547,256
get_timeline,692209,2343817143929634,256
post_tweet,5928098,2343817149898624,256
get_timeline,884928,2343817150811816,256
post_tweet,4996614,2343817155839889,256
get_timeline,577902,2343817156521098,256
post_tweet,7648634,2343817164208347,256
get_timeline,353789,2343817164617876,256
post_tweet,8512583,2343817173183364,256
