238094269.769376,704.490199
238094975.181869,704.554244
238095681.730089,704.503488
238096387.04235402,704.2166520000001
238097092.181992,704.3628669999999
238097797.956732,704.5405300000001
238098416.554088,617.648191
238099020.94567502,604.177997
238099726.83656,704.601246
238100232.41525,504.117786
238100938.086875,704.9488590000001
238101544.332942,604.266704
238102250.282766,704.14077
238102855.26642,604.69979
238103461.233303,604.7497109999999
238104167.04369602,704.875213
238104873.641922,704.965083
238105579.868292,705.179535
238106285.71349198,705.2389850000001
238106992.65490502,704.838197
238107599.393165,604.993789
238108204.23099202,604.158832
238108709.01583302,503.80765800000006
238109314.682619,604.6222369999999
238110020.426233,704.836217
238110627.032707,604.696457
238111233.033789,604.40284
238111937.429145,704.161633
238112643.38218603,704.455688
238113349.624654,704.1928760000001
238114054.762707,704.234146
238114761.600024,705.506091
238115468.39773598,704.871762
238116175.08785602,705.447072
238116881.24459,704.52343
238117486.101019,604.472556
