686.797312,0.01
687.195136,0.02
687.64416,0.03
687.784192,0.04
687.843584,0.05
687.969792,0.06
688.072192,0.07
688.562688,0.08
688.803328,0.09
689.15712,0.1
689.389056,0.11
689.579776,0.12
689.63456,0.13
689.988608,0.14
690.364928,0.15
690.791424,0.16
690.948864,0.17
691.094272,0.18
691.311872,0.19
691.585024,0.2
692.263424,0.21
693.150976,0.22
694.159872,0.23
695.645184,0.24
697.180672,0.25
699.023872,0.26
701.957888,0.27
702.95552,0.28
703.453184,0.29
705.67936,0.3
710.262272,0.31
714.290688,0.32
717.165568,0.33
719.634432,0.34
722.111232,0.35
723.801856,0.36
727.596032,0.37
729.4656,0.38
734.089216,0.39
737.041152,0.4
740.545024,0.41
744.3904,0.42
747.54944,0.43
750.213376,0.44
751.239424,0.45
752.73088,0.46
754.009344,0.47
755.291136,0.48
755.8016,0.49
756.100352,0.5
757.704448,0.51
758.454784,0.52
758.612736,0.53
758.964224,0.54
759.919872,0.55
764.045312,0.56
764.918784,0.57
770.69568,0.58
773.269504,0.59
775.95264,0.6
778.288128,0.61
779.2768,0.62
780.306176,0.63
784.206336,0.64
785.652224,0.65
787.085824,0.66
789.213184,0.67
797.7408,0.68
801.592576,0.69
807.21024,0.7
807.71072,0.71
808.425728,0.72
809.931776,0.73
812.9664,0.74
813.359616,0.75
815.111936,0.76
819.757824,0.77
826.801408,0.78
831.141888,0.79
840.171776,0.8
842.92608,0.81
843.597568,0.82
844.451328,0.83
845.571072,0.84
846.522368,0.85
848.304384,0.86
849.19424,0.87
850.695168,0.88
852.069376,0.89
855.147776,0.9,0.9
855.184384,0.9009999999999999
855.523584,0.902
855.544064,0.903
855.616512,0.904
855.702016,0.905
855.782656,0.9059999999999999
856.13312,0.907
856.187904,0.9079999999999999
856.188672,0.909
856.968704,0.91
857.050368,0.9109999999999999
859.769344,0.912
859.78624,0.9129999999999999
859.84128,0.914
860.079616,0.915
860.087552,0.9159999999999999
860.901376,0.917
860.901632,0.9179999999999999
860.910336,0.919
863.643392,0.92
863.659008,0.9209999999999999
863.660288,0.922
868.739328,0.9229999999999999
868.76288,0.924
870.121728,0.925
870.187776,0.9259999999999999
870.25024,0.927
870.535168,0.9279999999999999
870.541824,0.929
872.742144,0.93
872.75264,0.9309999999999999
874.909184,0.932
877.904384,0.9329999999999999
877.949952,0.934
878.006016,0.935
879.191552,0.9359999999999999
879.256576,0.937
879.291648,0.938
879.68,0.9390000000000001
879.716096,0.94
881.175808,0.941
881.21728,0.9420000000000001
883.838976,0.943
883.85664,0.9440000000000001
883.860992,0.945
887.520256,0.946
887.605504,0.9470000000000001
887.63776,0.948
888.077824,0.9490000000000001
888.228096,0.95
888.230912,0.951
888.313344,0.9520000000000001
890.096384,0.953
890.126336,0.9540000000000001
890.232576,0.955
