post_tweet,10897183,2184797448142102,960
get_timeline,1666756,2184797449890196,960
get_timeline,1864386,2184797451816837,960
get_timeline,1589702,2184797453463563,960
follow,8016527,2184797461529287,960
get_timeline,673488,2184797462236195,960
get_timeline,1547412,2184797463814337,960
get_timeline,571684,2184797464421033,960
post_tweet,10587813,2184797475049124,960
get_timeline,2030887,2184797477113226,960
get_timeline,1330758,2184797478479665,960
post_tweet,15370138,2184797493890747,960
follow,15516447,2184797509452711,960
post_tweet,11380496,2184797520874611,960
post_tweet,11001109,2184797531912210,960
add_user,6049077,2184797538005774,960
post_tweet,6938220,2184797544989454,960
follow,8538095,2184797553555883,960
post_tweet,10878000,2184797564461853,960
post_tweet,8068562,2184797572575395,960
get_timeline,1801884,2184797574409892,960
follow,7236748,2184797581683158,960
get_timeline,1935784,2184797583670081,960
follow,6725464,2184797590445969,960
post_tweet,11201041,2184797601680525,960
get_timeline,1181429,2184797602914435,960
follow,14052449,2184797617036697,960
get_timeline,1446128,2184797618518803,960
post_tweet,9072047,2184797627628113,960
post_tweet,8463176,2184797636120581,960
post_tweet,10472483,2184797646638689,960
post_tweet,11505555,2184797658188366,960
get_timeline,1204449,2184797659429009,960
post_tweet,15034682,2184797674497614,960
post_tweet,9319475,2184797683871373,960
get_timeline,1260121,2184797685168409,960
post_tweet,11153106,2184797696366717,960
get_timeline,1560381,2184797697958963,960
post_tweet,9659692,2184797707668346,960
post_tweet,12624832,2184797720325080,960
get_timeline,1884101,2184797722243986,960
get_timeline,1685797,2184797723960510,960
post_tweet,13320414,2184797737320188,960
get_timeline,1510314,2184797738870027,960
post_tweet,9234902,2184797748152553,960
get_timeline,1491172,2184797749676948,960
get_timeline,1207179,2184797750920269,960
get_timeline,1796989,2184797752758131,960
get_timeline,1458649,2184797754260037,960
get_timeline,1143350,2184797755432850,960
get_timeline,1457850,2184797756922546,960
get_timeline,1612564,2184797758567698,960
add_user,8962895,2184797767565942,960
get_timeline,1695339,2184797769301652,960
get_timeline,1045776,2184797770378487,960
get_timeline,1632298,2184797772043121,960
get_timeline,1210452,2184797773300955,960
get_timeline,880096,2184797774225868,960
get_timeline,1925517,2184797776199034,960
post_tweet,11076066,2184797787344834,960
get_timeline,1582687,2184797788974045,960
post_tweet,9681647,2184797798698536,960
follow,9708384,2184797808435587,960
follow,8549084,2184797817017941,960
get_timeline,443561,2184797817494594,960
post_tweet,13466748,2184797831019590,960
get_timeline,1455968,2184797832539440,960
get_timeline,1495343,2184797834094377,960
post_tweet,12186615,2184797846330335,960
post_tweet,7408252,2184797853776108,960
post_tweet,9481225,2184797863284959,960
get_timeline,1976330,2184797865340726,960
get_timeline,1979586,2184797867393512,960
get_timeline,1837534,2184797869267016,960
post_tweet,12525041,2184797881835096,960
get_timeline,1805958,2184797883670474,960
get_timeline,2029565,2184797885742862,960
post_tweet,8202952,2184797894024821,960
get_timeline,2123379,2184797896182327,960
post_tweet,5839312,2184797902062583,960
get_timeline,1183068,2184797903275305,960
follow,8255484,2184797911564620,960
post_tweet,11920689,2184797923525393,960
get_timeline,572901,2184797924133969,960
post_tweet,12620105,2184797936788077,960
post_tweet,9838952,2184797946662337,960
get_timeline,1834445,2184797948532132,960
get_timeline,1335063,2184797949899924,960
post_tweet,10119684,2184797960048867,960
post_tweet,11871293,2184797971962257,960
follow,5062509,2184797977058286,960
post_tweet,8205739,2184797985316682,960
get_timeline,1491806,2184797986891244,960
get_timeline,2313860,2184797989278796,960
post_tweet,6905699,2184797996271896,960
post_tweet,22027218,2184798018336098,960
post_tweet,16298608,2184798034690473,960
follow,13480020,2184798048203619,960
get_timeline,2024205,2184798050265021,960
get_timeline,1666822,2184798051968895,960
get_timeline,1015668,2184798053072722,960
get_timeline,2162320,2184798055298595,960
get_timeline,1308638,2184798056642896,960
follow,8666210,2184798065339750,960
post_tweet,10484054,2184798075851643,960
post_tweet,8187523,2184798084079620,960
get_timeline,2223554,2184798086346661,960
get_timeline,1288798,2184798087678989,960
get_timeline,1089580,2184798088801131,960
get_timeline,1491674,2184798090332708,960
post_tweet,13445555,2184798103813267,960
get_timeline,1015634,2184798104861643,960
add_user,18701669,2184798123599520,960
post_tweet,10067740,2184798133706185,960
get_timeline,1763540,2184798135499406,960
post_tweet,9619764,2184798145178613,960
post_tweet,9063274,2184798154299769,960
get_timeline,1321602,2184798155652660,960
get_timeline,1627328,2184798157323265,960
follow,5217229,2184798162585946,960
get_timeline,975122,2184798163593512,960
post_tweet,12199993,2184798175828907,960
post_tweet,13280368,2184798189156323,960
follow,10775677,2184798199967213,960
get_timeline,1485639,2184798201509264,960
get_timeline,1654059,2184798203213718,960
post_tweet,8257570,2184798211519732,960
get_timeline,2885960,2184798214446142,960
follow,5984345,2184798220462904,960
add_user,7313422,2184798227838096,960
post_tweet,12790342,2184798240658878,960
post_tweet,11954710,2184798252659036,960
post_tweet,9333866,2184798262043438,960
post_tweet,12455081,2184798274545109,960
get_timeline,1434335,2184798276047807,960
get_timeline,1598229,2184798277717689,960
get_timeline,1426703,2184798279203483,960
post_tweet,9623902,2184798288861110,960
post_tweet,8960642,2184798297861882,960
follow,4193371,2184798302095604,960
post_tweet,16482159,2184798318616711,960
get_timeline,1647534,2184798320292046,960
follow,6445277,2184798326778310,960
get_timeline,1945400,2184798328764649,960
post_tweet,10110176,2184798338911260,960
get_timeline,1593766,2184798340558451,960
post_tweet,10665498,2184798351270431,960
post_tweet,12183649,2184798363497025,960
post_tweet,7561802,2184798371128331,960
add_user,4781008,2184798375962881,960
follow,6508576,2184798382528220,960
get_timeline,2287974,2184798384886172,960
post_tweet,9990442,2184798394924826,960
get_timeline,1134152,2184798396097631,960
post_tweet,13178851,2184798409339335,960
post_tweet,13196700,2184798422563605,960
get_timeline,3500367,2184798426145665,960
follow,6069647,2184798432247179,960
post_tweet,6974325,2184798439261238,960
get_timeline,1643791,2184798440954890,960
post_tweet,16494363,2184798457500019,960
post_tweet,13003076,2184798470550309,960
post_tweet,8373295,2184798478959664,960
follow,12866224,2184798491856708,960
post_tweet,11492797,2184798503384417,960
post_tweet,16686839,2184798520116035,960
get_timeline,2543232,2184798522711988,960
get_timeline,1292227,2184798524060380,960
add_user,5172877,2184798529275789,960
get_timeline,1093328,2184798530439998,960
post_tweet,8879864,2184798539369391,960
get_timeline,1422732,2184798540828361,960
post_tweet,11543103,2184798552402469,960
post_tweet,12742540,2184798565178203,960
add_user,10159309,2184798575375777,960
post_tweet,8701905,2184798584114459,960
post_tweet,8172652,2184798592344010,960
get_timeline,2022553,2184798594405589,960
get_timeline,1697040,2184798596153453,960
get_timeline,1440965,2184798597658683,960
add_user,12816238,2184798610524726,960
follow,4100962,2184798614662770,960
follow,5981749,2184798620687806,960
get_timeline,1681800,2184798622405369,960
post_tweet,10904098,2184798633350645,960
post_tweet,11980777,2184798645371821,960
add_user,5785783,2184798651237160,960
post_tweet,11076111,2184798662360500,960
get_timeline,2127803,2184798664532985,960
get_timeline,2113795,2184798666683826,960
get_timeline,1853199,2184798668587332,960
post_tweet,6257418,2184798674876805,960
post_tweet,9106951,2184798684040048,960
follow,5253845,2184798689334700,960
post_tweet,9827784,2184798699199897,960
post_tweet,11247562,2184798710505935,960
follow,4633004,2184798715172736,960
post_tweet,10049270,2184798725269161,960
get_timeline,252497,2184798725547594,960
get_timeline,1550636,2184798727126776,960
post_tweet,9633599,2184798736789653,960
post_tweet,11134291,2184798747951737,960
post_tweet,9155487,2184798757153981,960
get_timeline,703331,2184798757912166,960
post_tweet,11061040,2184798769024211,960
get_timeline,1985732,2184798771050868,960
get_timeline,1610812,2184798772706075,960
get_timeline,1992652,2184798774745671,960
get_timeline,1773449,2184798776562593,960
follow,11030499,2184798787651168,960
post_tweet,16865773,2184798804554544,960
get_timeline,9735376,2184798814330559,960
get_timeline,929168,2184798815310092,960
get_timeline,1603738,2184798816957896,960
follow,2222193,2184798819219423,960
get_timeline,1589361,2184798820852695,960
post_tweet,12626932,2184798833520955,960
follow,2527411,2184798836106212,960
follow,5744251,2184798841878490,960
add_user,14441564,2184798856356133,960
get_timeline,896075,2184798857311700,960
get_timeline,3612195,2184798860959616,960
post_tweet,8524823,2184798869522250,960
post_tweet,14847000,2184798884412977,960
post_tweet,13551189,2184798898023652,960
get_timeline,694258,2184798898749426,960
get_timeline,1203643,2184798899987347,960
get_timeline,1169959,2184798901209207,960
add_user,5442883,2184798906681859,960
follow,17580568,2184798924290769,960
get_timeline,1126305,2184798925446348,960
post_tweet,13248819,2184798938734306,960
get_timeline,976371,2184798939747852,960
post_tweet,19035978,2184798958822941,960
add_user,13020746,2184798971883534,960
get_timeline,1509668,2184798973434673,960
get_timeline,1398653,2184798974870731,960
add_user,7347957,2184798982262825,960
follow,8392300,2184798990692525,960
get_timeline,1412021,2184798992150641,960
get_timeline,1315606,2184798993519849,960
get_timeline,2118721,2184798995689133,960
get_timeline,1732680,2184798997474652,960
post_tweet,9559935,2184799007069468,960
post_tweet,13954878,2184799021062938,960
get_timeline,1462828,2184799022561248,960
post_tweet,9558288,2184799032153566,960
follow,9708192,2184799041928727,960
post_tweet,12886345,2184799054852854,960
get_timeline,1175698,2184799056068353,960
follow,9486922,2184799065594639,960
post_tweet,9006402,2184799074634751,960
post_tweet,9514303,2184799084209446,960
post_tweet,10649540,2184799094897594,960
post_tweet,12742423,2184799107684202,960
get_timeline,2480363,2184799110208419,960
follow,4029556,2184799114268392,960
post_tweet,10280214,2184799124637460,960
get_timeline,2291599,2184799126956192,960
post_tweet,12498954,2184799139496875,960
post_tweet,11821195,2184799151362326,960
post_tweet,8090225,2184799159504161,960
get_timeline,1746809,2184799161304104,960
get_timeline,978579,2184799162327319,960
follow,9200256,2184799171575399,960
add_user,11778011,2184799183422959,960
get_timeline,2623201,2184799186110498,960
get_timeline,2496880,2184799188648834,960
get_timeline,1212118,2184799189905247,960
get_timeline,1864075,2184799191809743,960
add_user,12400639,2184799204261667,960
follow,6362145,2184799210658273,960
get_timeline,10928501,2184799221636139,960
post_tweet,8625656,2184799230317820,960
post_tweet,9014286,2184799239382986,960
post_tweet,12199963,2184799251662941,960
get_timeline,1854520,2184799253558058,960
post_tweet,8818702,2184799262425135,960
follow,1907568,2184799264373385,960
get_timeline,1489169,2184799265898918,960
get_timeline,879398,2184799267039920,960
get_timeline,788501,2184799267889325,960
add_user,10619708,2184799278551289,960
post_tweet,17539988,2184799296126304,960
get_timeline,1309514,2184799297473943,960
get_timeline,2783970,2184799300630102,960
get_timeline,1271570,2184799301938772,960
get_timeline,1612103,2184799303589752,960
get_timeline,9443920,2184799313077357,960
get_timeline,2038692,2184799315153371,960
post_tweet,9001716,2184799324209422,960
get_timeline,1189319,2184799325440884,960
follow,4480988,2184799329964409,960
post_tweet,13331297,2184799343344380,960
get_timeline,1460474,2184799344908415,960
get_timeline,1630247,2184799346579690,960
post_tweet,8649413,2184799355291218,960
post_tweet,11494398,2184799366833706,960
follow,6701135,2184799373574428,960
get_timeline,1681004,2184799375292773,960
post_tweet,17081343,2184799392425728,960
get_timeline,1718929,2184799394204812,960
post_tweet,12545025,2184799406786680,960
follow,3322022,2184799410148090,960
get_timeline,2063181,2184799412275378,960
add_user,6186092,2184799418500932,960
get_timeline,2082265,2184799420620787,960
get_timeline,1560241,2184799422250435,960
get_timeline,1187189,2184799423478532,960
get_timeline,1703179,2184799425226591,960
get_timeline,1778118,2184799427449077,960
post_tweet,7250605,2184799434737308,960
get_timeline,2173249,2184799436938244,960
get_timeline,1748951,2184799438734504,960
get_timeline,2720763,2184799441496601,960
post_tweet,13379658,2184799454907008,960
add_user,10329831,2184799465277601,960
get_timeline,1298867,2184799466612460,960
get_timeline,2282555,2184799468942340,960
follow,9886448,2184799478878664,960
post_tweet,12436563,2184799491348950,960
follow,9831407,2184799501213791,960
