146.033152,0.01
146.305536,0.02
146.426624,0.03
146.50496,0.04
146.554624,0.05
146.583296,0.06
146.625024,0.07
146.659584,0.08
146.681856,0.09
146.704384,0.1
146.725376,0.11
146.748672,0.12
146.776832,0.13
146.812416,0.14
146.839552,0.15
146.881792,0.16
146.927872,0.17
146.994944,0.18
147.058944,0.19
147.177216,0.2
147.35872,0.21
178.291968,0.22
178.455296,0.23
178.524416,0.24
178.57792,0.25
178.611456,0.26
178.63808,0.27
178.668544,0.28
178.691328,0.29
178.72128,0.3
178.751488,0.31
178.782464,0.32
178.80832,0.33
178.833152,0.34
178.859264,0.35
178.896384,0.36
178.938624,0.37
178.979328,0.38
179.031296,0.39
179.095808,0.4
179.215104,0.41
179.4816,0.42
224.348672,0.43
224.513536,0.44
224.572672,0.45
224.610048,0.46
224.644096,0.47
224.683008,0.48
224.708352,0.49
224.73088,0.5
224.750848,0.51
224.777984,0.52
224.803072,0.53
224.833792,0.54
224.86016,0.55
224.893952,0.56
224.951552,0.57
225.01504,0.58
225.082624,0.59
225.220352,0.6
225.548288,0.61
238.354176,0.62
238.538496,0.63
238.599424,0.64
238.643456,0.65
238.669568,0.66
238.698752,0.67
238.7328,0.68
238.760448,0.69
238.793472,0.7
238.81728,0.71
238.839808,0.72
238.873088,0.73
238.917376,0.74
238.979328,0.75
239.038464,0.76
239.100928,0.77
239.23968,0.78
239.58656,0.79
342.222848,0.8
342.466048,0.81
342.572544,0.82
342.642688,0.83
342.680576,0.84
342.71488,0.85
342.758912,0.86
342.79296,0.87
342.822912,0.88
342.851584,0.89
342.878208,0.9
342.920448,0.91
342.962176,0.92
342.995968,0.93
343.034624,0.94
343.072512,0.95
343.117312,0.96
343.182592,0.97
343.28064,0.98
343.405568,0.99
