basic_1BT,6099376,2836986960118,176
basic_1BT,6547412,2836993590617,176
basic_1BT,5944042,2836999564117,176
basic_1BT,6359799,2837005949098,176
basic_1BT,5510062,2837011504052,176
basic_1BT,6027864,2837017568193,176
basic_1BT,5285720,2837022894548,176
basic_1BT,4832085,2837027766783,176
basic_1BT,3654547,2837031449692,176
basic_1BT,5977908,2837037464415,176
basic_1BT,6042949,2837043532554,176
basic_1BT,6203035,2837049765500,176
basic_1BT,6550280,2837056347390,176
basic_1BT,5412335,2837061791932,176
basic_1BT,6332952,2837068163255,176
basic_1BT,5943663,2837074135352,176
basic_1BT,5426353,2837079592766,176
basic_1BT,6413043,2837086048633,176
basic_1BT,5168145,2837091243448,176
basic_1BT,7236761,2837098537130,176
basic_1BT,4960075,2837103529126,176
basic_1BT,5978978,2837109535711,176
basic_1BT,4993686,2837114556321,176
basic_1BT,5051855,2837119634631,176
basic_1BT,6024191,2837125711210,176
basic_1BT,5242074,2837130979537,176
basic_1BT,5388950,2837136400873,176
basic_1BT,6643874,2837143096354,176
basic_1BT,7848061,2837150972325,176
basic_1BT,6017612,2837157045628,176
basic_1BT,6133181,2837163220502,176
basic_1BT,5342783,2837168616222,176
basic_1BT,5508953,2837174151326,176
basic_1BT,27682544,2837201858630,176
basic_1BT,5392211,2837207283618,176
basic_1BT,3654935,2837210990228,176
basic_1BT,4632330,2837215647045,176
basic_1BT,5398149,2837221069585,176
basic_1BT,5316630,2837226417230,176
basic_1BT,5684322,2837232142921,176
basic_1BT,5435000,2837237604269,176
basic_1BT,3859159,2837241501844,176
basic_1BT,4951332,2837246483852,176
basic_1BT,4406027,2837250919403,176
basic_1BT,6314966,2837257291104,176
basic_1BT,6251738,2837263574680,176
basic_1BT,6042884,2837269639652,176
basic_1BT,5753289,2837275415555,176
basic_1BT,5697948,2837281153517,176
basic_1BT,6423937,2837287620024,176
basic_1BT,7401397,2837295049210,176
basic_1BT,5566154,2837300643576,176
basic_1BT,6342516,2837307017103,176
basic_1BT,6168782,2837313238166,176
basic_1BT,6086650,2837319347287,176
basic_1BT,6327782,2837325702361,176
basic_1BT,6575830,2837332305396,176
basic_1BT,5542666,2837337881408,176
basic_1BT,6222909,2837344152686,176
basic_1BT,6432641,2837350625474,176
basic_1BT,6796279,2837357459457,176
basic_1BT,6848318,2837364338075,176
basic_1BT,6094462,2837370481606,176
basic_1BT,4695478,2837375211352,176
basic_1BT,6672136,2837381911971,176
basic_1BT,7012961,2837388969090,176
basic_1BT,5736844,2837394732854,176
basic_1BT,6499398,2837401257908,176
basic_1BT,5361942,2837406650032,176
basic_1BT,6106106,2837412785728,176
basic_1BT,6554248,2837419400037,176
basic_1BT,6356141,2837425784689,176
basic_1BT,4510443,2837430334089,176
basic_1BT,3160614,2837433519628,176
basic_1BT,3743329,2837437286291,176
basic_1BT,5613546,2837442934414,176
basic_1BT,6392145,2837449353175,176
basic_1BT,7390632,2837456789585,176
basic_1BT,7247940,2837464069606,176
basic_1BT,5314346,2837469411737,176
basic_1BT,6497272,2837475937056,176
basic_1BT,6913775,2837482879116,176
basic_1BT,5444869,2837488352590,176
basic_1BT,4884994,2837493265546,176
basic_1BT,4958482,2837498254191,176
basic_1BT,6447460,2837504729509,176
basic_1BT,6420222,2837511179729,176
basic_1BT,6650398,2837517884431,176
basic_1BT,5880832,2837523791246,176
basic_1BT,5366191,2837529181372,176
basic_1BT,6228861,2837535438680,176
basic_1BT,5341771,2837540817841,176
basic_1BT,6319470,2837547177362,176
basic_1BT,6083544,2837553320913,176
basic_1BT,6215236,2837559569575,176
basic_1BT,5179026,2837564783354,176
basic_1BT,6973877,2837571787897,176
basic_1BT,6830856,2837578675422,176
basic_1BT,6004968,2837584730149,176
basic_1BT,6396013,2837591153867,176
basic_1BT,5151601,2837596334234,176
basic_1BT,5606622,2837601968864,176
basic_1BT,6932207,2837608943654,176
basic_1BT,5896757,2837614868939,176
basic_1BT,5327431,2837620224576,176
basic_1BT,6316452,2837626565907,176
basic_1BT,5994311,2837632608506,176
basic_1BT,5340115,2837637983037,176
basic_1BT,6199650,2837644219517,176
basic_1BT,6344842,2837650590676,176
basic_1BT,5827956,2837656445224,176
basic_1BT,6865098,2837663352466,176
basic_1BT,5548795,2837668927203,176
basic_1BT,5650093,2837674603583,176
basic_1BT,6820492,2837681484437,176
basic_1BT,5140312,2837686652448,176
basic_1BT,6774505,2837693457022,176
basic_1BT,6264347,2837699753957,176
basic_1BT,6143704,2837705922712,176
basic_1BT,5832259,2837711799841,176
basic_1BT,6316580,2837718145247,176
basic_1BT,4980608,2837723166568,176
basic_1BT,5017934,2837728213758,176
basic_1BT,5991204,2837734239735,176
basic_1BT,6433916,2837740708705,176
basic_1BT,5070472,2837745814133,176
basic_1BT,3645398,2837749499566,176
basic_1BT,6374101,2837755900573,176
basic_1BT,6429628,2837762376669,176
basic_1BT,6812921,2837769258626,176
basic_1BT,5899157,2837775188140,176
basic_1BT,6057843,2837781270814,176
basic_1BT,6169511,2837787464850,176
basic_1BT,6443586,2837793933332,176
basic_1BT,6866205,2837800837952,176
basic_1BT,6613972,2837807485353,176
basic_1BT,5310179,2837812818210,176
basic_1BT,5721042,2837818584003,176
basic_1BT,5473003,2837824084547,176
basic_1BT,4666071,2837828781139,176
basic_1BT,4649577,2837833486618,176
basic_1BT,4439446,2837837953703,176
basic_1BT,5952021,2837843929172,176
basic_1BT,5629798,2837849582819,176
basic_1BT,5548910,2837855186977,176
basic_1BT,5987388,2837861223414,176
basic_1BT,5700796,2837866973265,176
basic_1BT,5406878,2837872432619,176
basic_1BT,6861853,2837879321416,176
basic_1BT,5711754,2837885060205,176
basic_1BT,6069840,2837891157233,176
basic_1BT,4397570,2837895580620,176
basic_1BT,3699247,2837899317300,176
basic_1BT,5278486,2837904626078,176
basic_1BT,6327884,2837910982484,176
basic_1BT,4772654,2837915806686,176
basic_1BT,3429225,2837919271278,176
basic_1BT,5715573,2837925025568,176
basic_1BT,4509147,2837929561842,176
basic_1BT,6747457,2837936332902,176
basic_1BT,5005548,2837941366318,176
basic_1BT,6545500,2837947940997,176
basic_1BT,6702096,2837954694298,176
basic_1BT,4347449,2837959066268,176
basic_1BT,4631384,2837963721093,176
basic_1BT,5281893,2837969032123,176
basic_1BT,5159588,2837974220300,176
basic_1BT,5390579,2837979634886,176
basic_1BT,6711530,2837986375118,176
basic_1BT,4410245,2837990812179,176
basic_1BT,5419037,2837996261428,176
basic_1BT,5352853,2838001647594,176
