basic_1BT,3499799,869405585838250,32
basic_1BT,3720108,869405589649792,32
basic_1BT,3204759,869405592915157,32
basic_1BT,3417192,869405596417725,32
basic_1BT,3218694,869405599717358,32
basic_1BT,4260170,869405604036426,32
basic_1BT,2998757,869405607125614,32
basic_1BT,3413404,869405610620297,32
basic_1BT,3861216,869405614568731,32
basic_1BT,3264541,869405617921272,32
basic_1BT,3117910,869405621127538,32
basic_1BT,3212851,869405624428324,32
basic_1BT,2859774,869405627385284,32
basic_1BT,11167699,869405638629760,32
basic_1BT,15832011,869405654522342,32
basic_1BT,2798139,869405657358967,32
basic_1BT,2023267,869405659416631,32
basic_1BT,3442875,869405662890019,32
basic_1BT,2886005,869405665811027,32
basic_1BT,2259063,869405668107751,32
basic_1BT,4127677,869405672266779,32
basic_1BT,4428992,869405676728788,32
basic_1BT,3903064,869405680717600,32
basic_1BT,2784865,869405683557250,32
basic_1BT,2551502,869405686151107,32
basic_1BT,3889684,869405690100333,32
basic_1BT,3966474,869405694126579,32
basic_1BT,3422867,869405697620306,32
basic_1BT,3715384,869405701406897,32
basic_1BT,3449537,869405704944581,32
basic_1BT,3590998,869405708613914,32
basic_1BT,4166652,869405712868190,32
basic_1BT,3847995,869405716803845,32
basic_1BT,3372824,869405720266317,32
basic_1BT,3416356,869405723771840,32
basic_1BT,3859080,869405727715603,32
basic_1BT,3921250,869405731726392,32
basic_1BT,3752368,869405735566179,32
basic_1BT,3702521,869405739356630,32
basic_1BT,3898529,869405743345007,32
basic_1BT,3578597,869405747041394,32
basic_1BT,4022337,869405751153003,32
basic_1BT,3879147,869405755120597,32
basic_1BT,3522507,869405758730909,32
basic_1BT,3854390,869405762673750,32
basic_1BT,4034334,869405766796776,32
basic_1BT,4695022,869405771580455,32
basic_1BT,4537926,869405776208045,32
basic_1BT,4084532,869405780381203,32
basic_1BT,4138536,869405784608125,32
basic_1BT,4177007,869405788867764,32
basic_1BT,3892083,869405792850262,32
basic_1BT,3826701,869405796764407,32
basic_1BT,4042382,869405800894203,32
basic_1BT,3976505,869405804958251,32
basic_1BT,3479854,869405808526956,32
basic_1BT,3720152,869405812334818,32
basic_1BT,3964377,869405816387751,32
basic_1BT,3462031,869405819938859,32
basic_1BT,4393596,869405824450165,32
basic_1BT,4213551,869405828752137,32
basic_1BT,4421646,869405833260740,32
basic_1BT,4022677,869405837371678,32
basic_1BT,3909117,869405841368354,32
basic_1BT,3872287,869405845328405,32
basic_1BT,3937834,869405849356414,32
basic_1BT,3464437,869405852921170,32
basic_1BT,3414411,869405856415983,32
basic_1BT,3315344,869405859808031,32
basic_1BT,3645449,869405863525233,32
basic_1BT,3518753,869405867133354,32
basic_1BT,3564029,869405870785263,32
basic_1BT,3693430,869405874567124,32
basic_1BT,3338680,869405877993483,32
basic_1BT,3884485,869405881967346,32
basic_1BT,3994015,869405886050448,32
basic_1BT,3813766,869405889951662,32
basic_1BT,3817429,869405893859317,32
basic_1BT,4454903,869405898402170,32
basic_1BT,3589238,869405902079062,32
basic_1BT,3533092,869405905699557,32
basic_1BT,3469474,869405909256425,32
basic_1BT,3744379,869405913088027,32
basic_1BT,3773431,869405916949794,32
basic_1BT,3849779,869405920887282,32
basic_1BT,4416815,869405925392413,32
basic_1BT,4039742,869405929520435,32
basic_1BT,3728698,869405933337343,32
basic_1BT,3981416,869405937407100,32
basic_1BT,3842899,869405941338229,32
basic_1BT,3799246,869405945225561,32
basic_1BT,3718268,869405949033006,32
basic_1BT,3977397,869405953097757,32
basic_1BT,3696878,869405956882650,32
basic_1BT,4113939,869405961084995,32
basic_1BT,3944355,869405965116878,32
basic_1BT,4031001,869405969235148,32
basic_1BT,4027228,869405973350571,32
basic_1BT,3812873,869405977252832,32
basic_1BT,4138737,869405981486039,32
basic_1BT,3774665,869405985331364,32
basic_1BT,3628314,869405989035995,32
basic_1BT,3851168,869405992994398,32
basic_1BT,3630137,869405996712896,32
basic_1BT,3890870,869406000691491,32
basic_1BT,3672141,869406004452313,32
basic_1BT,3838839,869406008380285,32
basic_1BT,3450910,869406011908044,32
basic_1BT,3630178,869406015621480,32
basic_1BT,4143740,869406019853555,32
basic_1BT,3682144,869406023626095,32
basic_1BT,3659291,869406027409861,32
basic_1BT,4128513,869406031626524,32
basic_1BT,3800961,869406035516437,32
basic_1BT,4024902,869406039630131,32
basic_1BT,3852590,869406043571679,32
basic_1BT,4147067,869406047820257,32
basic_1BT,4150279,869406052051519,32
basic_1BT,4058110,869406056186844,32
basic_1BT,4485655,869406060760940,32
basic_1BT,3890169,869406064743203,32
basic_1BT,4404265,869406069235388,32
basic_1BT,3938320,869406073261092,32
basic_1BT,3552949,869406076926748,32
basic_1BT,4182123,869406081192100,32
basic_1BT,4276894,869406085547863,32
basic_1BT,3768455,869406089404824,32
basic_1BT,3524281,869406093017346,32
basic_1BT,3453456,869406096559133,32
basic_1BT,3221476,869406099873260,32
basic_1BT,4238180,869406104195896,32
basic_1BT,3312162,869406107609539,32
basic_1BT,3330891,869406111050572,32
basic_1BT,3292958,869406114431675,32
basic_1BT,4012464,869406118531802,32
basic_1BT,3926859,869406122546175,32
basic_1BT,3730726,869406126365503,32
basic_1BT,3501213,869406129955172,32
basic_1BT,3455983,869406133504893,32
basic_1BT,4050010,869406137643164,32
