2034883578.862695,507.719853
2034883580.76847,508.653291
2034883682.4364028,607.835555
2034883784.567609,608.340828
2034883885.7258918,616.189262
2034883987.621954,616.242517
2034884090.232868,615.981937
2034884193.034384,715.583359
2034884294.976913,714.7536570000001
2034884297.088597,715.614023
2034884299.435143,614.934333
2034884402.1049562,616.361429
2034884504.1472669,617.570243
2034884606.1995099,617.60016
2034884709.247788,514.3158589999999
2034884709.247788,618.191401
2034884811.609875,514.6957669999999
2034884914.484177,615.590291
2034885017.656568,717.343594
2034885018.379285,615.131621
2034885019.5844228,513.404367
2034885112.510205,504.774229
2034885217.087003,506.087688
2034885217.6434479,508.018424
2034885318.17383,504.535756
2034885421.733314,506.59821400000004
2034885522.805813,409.095611
2034885523.9398959,506.1843579999999
2034885525.546036,506.630686
2034885527.622384,506.933623
2034885723.2439952,505.2217610000001
2034885826.1286762,607.025319
2034885928.1524642,609.6826440000001
2034885930.3777142,507.749762
2034886032.9846609,508.69525699999997
2034886033.984202,509.739878
2034886135.622617,608.146321
2034886237.730243,709.351941
2034886239.5959742,515.938878
2034886335.3470218,507.65948699999996
2034886342.7452018,413.374441
2034886445.2304962,513.436214
2034886539.674343,505.837381
2034886643.076571,608.9156439999999
2034886644.416031,507.51338400000003
2034886747.262756,506.56527399999993
2034886747.2946599,508.328739
2034886848.136266,512.095451
2034886950.0730941,606.854459
2034886954.019591,508.01350499999995
2034887047.138467,505.37851
2034887151.2938719,506.724594
2034887254.203273,608.235222
2034887257.682575,509.89188100000007
2034887257.708334,509.551781
2034887359.091779,509.668212
2034887457.311903,505.193452
2034887460.085834,412.115047
2034887462.609288,506.83283199999994
2034887658.2701821,505.43222399999996
2034887668.653873,412.974665
2034887764.4309258,506.509435
2034887766.55211,506.80742000000004
2034887867.389298,507.24982500000004
2034887969.518773,510.527038
2034887973.447899,509.11284700000004
2034888071.33535,609.266349
2034888180.600242,520.56715
2034888182.767858,512.022647
2034888284.759974,519.0430240000001
2034888388.194589,619.919155
2034888388.313537,520.364019
2034888488.4591742,518.8518300000001
2034888488.465349,513.576287
2034888582.669266,509.86104200000005
2034888687.995994,505.640186
2034888691.7758238,507.891019
2034888794.247525,508.033373
2034888895.9991841,507.356637
2034888997.863173,608.1036640000001
2034889000.914473,511.706796
2034889101.013787,612.109953
2034889101.0138268,518.198147
2034889194.042254,504.831822
2034889200.916987,507.557043
2034889299.9685252,504.975291
2034889402.043036,504.627691
2034889506.864169,507.37960000000004
2034889508.311745,507.07236
2034889612.186703,509.29550700000004
2034889612.2184942,509.29852900000003
2034889714.310304,518.569152
2034889715.763885,513.1372130000001
2034889807.5995328,505.66456500000004
2034889909.859289,507.36967300000003
2034890016.842556,509.64520400000004
2034890019.6642032,511.24155
2034890121.9263022,509.249077
2034890223.715383,609.608763
2034890326.637621,611.852636
2034890330.2919312,613.8528140000001
2034890330.3780992,520.951913
2034890417.182977,506.877134
2034890521.940507,504.4516449999999
2034890623.6342058,603.202621
2034890725.736645,602.420237
2034890828.578686,603.2529119999999
2034890832.1498282,505.180254
2034890934.463181,603.83816
2034891036.9264438,704.6927880000001
2034891139.273475,720.062747
2034891242.3235428,719.8254
2034891344.825099,720.164096
2034891446.688425,720.0957980000001
2034891447.197358,617.635916
2034891549.681642,717.335196
2034891650.5957499,714.9479210000001
2034891652.364193,613.629313
2034891755.132054,614.3061749999999
2034891756.212781,511.871936
2034891858.6023118,513.261003
2034891956.5184731,508.96967000000006
2034891959.105812,510.820199
2034892061.057587,509.304333
2034892156.055083,504.53682499999996
2034892159.000753,504.88327499999997
2034892262.380509,505.98431300000004
2034892263.598743,507.10847699999994
2034892365.9457011,505.99885
2034892468.093079,510.97802699999994
2034892571.1306188,611.2807879999999
2034892573.301544,510.12901200000005
2034892675.2869031,517.6419129999999
2034892675.297298,514.532707
2034892767.5404599,504.541106
2034892771.333091,506.539949
2034892873.4632452,506.094418
2034892975.5371978,507.20496
2034893079.3711581,507.7573909999999
2034893182.0736861,608.64883
2034893283.937274,608.267221
2034893286.986696,610.7032999999999
2034893386.915504,618.648348
2034893386.917686,613.967622
2034893489.304831,614.453221
2034893492.049238,515.639129
2034893585.012133,504.445174
2034893688.08126,505.544139
2034893790.658175,505.32857600000006
2034893892.895104,605.3502950000001
2034893994.429083,606.365883
2034894095.9964159,707.5904320000001
2034894098.241389,607.048653
2034894200.563718,707.413049
2034894302.404577,716.1018919999999
2034894405.753953,717.422175
2034894405.753973,613.6807829999999
2034894507.732402,612.7682199999999
2034894611.3599381,512.425132
2034894611.359964,615.6666240000001
2034894611.385653,514.002823
2034894614.2800028,412.140465
2034894808.0753448,504.465775
2034894913.888287,507.639629
2034895015.223604,607.98518
2034895019.51611,510.03104099999996
2034895121.7073748,509.62658500000003
2034895223.534029,611.159745
2034895224.460175,611.062091
2034895227.087929,611.176315
2034895316.524812,506.488025
2034895421.913677,506.32762799999995
2034895521.3375258,505.73926800000004
2034895623.943394,603.823578
2034895726.872185,604.284415
2034895731.8799858,506.830801
2034895833.352148,607.767724
2034895836.073092,608.821416
2034895934.818889,512.426435
2034895934.900443,617.708916
2034896037.5221229,514.446094
2034896129.290261,504.40886500000005
2034896232.85321,505.51567500000004
2034896239.504773,506.32596799999993
2034896341.8627,507.23357599999997
2034896445.385229,608.717665
2034896445.388828,510.38671899999997
2034896541.631222,605.462795
2034896548.416692,510.36461499999996
2034896634.651088,504.35191000000003
2034896738.6559682,504.92178499999994
2034896745.99536,504.70644200000004
2034896848.241052,505.723947
2034896953.4568648,507.699822
2034897055.993599,610.18848
2034897056.370963,512.8556709999999
2034897157.997329,608.787026
2034897158.931612,523.411967
2034897261.1944501,521.899677
2034897363.533963,616.836603
2034897465.498351,616.823374
2034897568.2823012,613.311383
2034897569.546994,511.54133199999995
2034897569.61544,512.636675
2034897671.742274,513.256483
2034897671.7644582,510.93565799999993
2034897773.703221,510.55354
2034897875.414293,509.768545
2034897974.212393,507.235564
2034898080.911407,511.29103899999996
2034898084.0820122,513.7828
2034898084.992534,514.22587
2034898187.511449,514.998909
2034898289.7718039,616.459477
2034898392.601244,618.735191
2034898482.124348,506.26296800000006
2034898495.9862862,619.077573
2034898587.130764,505.40746700000005
2034898588.54411,504.04830899999996
2034898689.823289,603.479845
2034898792.207902,602.879402
2034898894.002702,604.019554
2034898898.6262531,505.70127099999996
