462.938624,0.01
504.470272,0.02
529.687808,0.03
544.936448,0.04
560.651008,0.05
569.748736,0.06
596.96512,0.07
602.1888,0.08
611.184896,0.09
616.175616,0.1
619.60448,0.11
632.625664,0.12
648.190464,0.13
650.503936,0.14
657.316096,0.15
667.335168,0.16
675.190784,0.17
681.553152,0.18
686.998528,0.19
694.99264,0.2
697.501184,0.21
699.708416,0.22
702.154496,0.23
706.712576,0.24
709.737216,0.25
711.895808,0.26
720.616704,0.27
728.206336,0.28
738.80192,0.29
741.979904,0.3
747.652608,0.31
749.977856,0.32
754.98112,0.33
756.82688,0.34
759.056128,0.35
761.140992,0.36
764.473344,0.37
769.14944,0.38
773.652736,0.39
777.527808,0.4
786.673664,0.41
789.134592,0.42
795.042816,0.43
797.430528,0.44
801.214208,0.45
803.630336,0.46
807.786752,0.47
810.630656,0.48
813.793536,0.49
820.200192,0.5
828.678144,0.51
834.54848,0.52
838.927104,0.53
842.03008,0.54
844.617984,0.55
845.511936,0.56
846.802944,0.57
848.578816,0.58
851.680768,0.59
855.464448,0.6
858.975232,0.61
862.61504,0.62
867.97696,0.63
873.350144,0.64
888.7744,0.65
890.866688,0.66
892.694272,0.67
896.377088,0.68
899.045632,0.69
901.889024,0.7
905.549824,0.71
908.103168,0.72
916.971776,0.73
918.040832,0.74
926.342144,0.75
928.212736,0.76
938.100224,0.77
942.74176,0.78
950.473728,0.79
953.38368,0.8
955.5264,0.81
962.957312,0.82
971.403264,0.83
980.465152,0.84
988.10752,0.85
990.931456,0.86
998.019072,0.87
1008.266496,0.88
1019.16544,0.89
1039.029504,0.9
1042.816512,0.91
1056.720128,0.92
1066.409728,0.93
1070.345984,0.94
1101.052672,0.95
1114.253568,0.96
1136.908032,0.97
1171.252992,0.98
1216.288,0.99
