648.077312,0.01
662.343424,0.02
679.88736,0.03
681.809664,0.04
694.80704,0.05
695.411456,0.06
697.03424,0.07
709.23392,0.08
712.232704,0.09
726.920448,0.1
727.735296,0.11
740.321792,0.12
741.130752,0.13
741.713152,0.14
743.689216,0.15
755.154688,0.16
755.929088,0.17
760.121088,0.18
769.923072,0.19
773.162496,0.2
773.922048,0.21
781.0688,0.22
786.916608,0.23
787.475712,0.24
788.223744,0.25
801.483776,0.26
805.65504,0.27
812.750848,0.28
813.550336,0.29
818.70592,0.3
819.491328,0.31
820.809984,0.32
833.296384,0.33
834.035968,0.34
844.389632,0.35
845.17504,0.36
845.705472,0.37
846.819072,0.38
847.923456,0.39
858.114816,0.4
859.217152,0.41
860.682496,0.42
865.5424,0.43
872.31744,0.44
873.051904,0.45
873.839872,0.46
877.109504,0.47
879.61344,0.48
890.816512,0.49
891.441664,0.5
891.845632,0.51
894.415616,0.52
904.538624,0.53
905.06624,0.54
905.397248,0.55
905.954816,0.56
911.831296,0.57
923.3664,0.58
925.515008,0.59
936.828928,0.6
937.262848,0.61
937.719296,0.62
938.326272,0.63
950.477568,0.64
950.977792,0.65
951.369984,0.66
951.82464,0.67
953.15072,0.68
965.049088,0.69
965.994752,0.7
969.389568,0.71
976.69376,0.72
982.201856,0.73
983.101952,0.74
983.769344,0.75
996.748288,0.76
998.220544,0.77
1008.86912,0.78
1009.669632,0.79
1016.132096,0.8
1029.811456,0.81
1041.012992,0.82
1042.878976,0.83
1044.37248,0.84
1055.34848,0.85
1057.599488,0.86
1068.713216,0.87
1069.221376,0.88
1070.148352,0.89
1087.29344,0.9
1100.750336,0.91
1101.402624,0.92
1132.865792,0.93
1147.071488,0.94
1148.580864,0.95
1161.334784,0.96
1173.330432,0.97
1205.987328,0.98
1264.814336,0.99
