post_tweet,5871863,2184653350807787,144
post_tweet,5714128,2184653356673364,144
post_tweet,3541050,2184653360281845,144
get_timeline,635424,2184653360952934,144
post_tweet,6391227,2184653367381557,144
get_timeline,1390624,2184653368886131,144
follow,2577381,2184653371511543,144
get_timeline,993071,2184653372559051,144
get_timeline,736200,2184653373345604,144
add_user,3945869,2184653377354513,144
post_tweet,5577309,2184653382969722,144
post_tweet,6265068,2184653389297896,144
follow,2530051,2184653391864271,144
post_tweet,3783417,2184653395683862,144
post_tweet,4879011,2184653400609954,144
post_tweet,6352833,2184653407028967,144
follow,3556546,2184653410622327,144
get_timeline,565456,2184653411242609,144
get_timeline,836006,2184653412136851,144
follow,3711793,2184653415992362,144
get_timeline,531347,2184653416597362,144
post_tweet,6346227,2184653422992319,144
post_tweet,4284907,2184653427341488,144
get_timeline,945579,2184653428331636,144
get_timeline,1203762,2184653429611364,144
get_timeline,1009334,2184653430670199,144
post_tweet,7073286,2184653437790103,144
post_tweet,6556126,2184653444398012,144
get_timeline,541943,2184653444976162,144
get_timeline,683786,2184653445703056,144
post_tweet,4331914,2184653450083808,144
get_timeline,1064525,2184653451195014,144
post_tweet,5747807,2184653457009946,144
get_timeline,662486,2184653457740729,144
post_tweet,5116200,2184653462902942,144
get_timeline,1152844,2184653464093502,144
post_tweet,3586109,2184653467764013,144
post_tweet,6757447,2184653474558420,144
get_timeline,466555,2184653475062882,144
follow,4410260,2184653479535002,144
follow,1993366,2184653481573096,144
post_tweet,5245100,2184653486864853,144
get_timeline,911211,2184653487822906,144
get_timeline,1281105,2184653489172487,144
follow,4715129,2184653493957960,144
get_timeline,949804,2184653494967914,144
post_tweet,5499870,2184653500530500,144
get_timeline,929309,2184653501517579,144
post_tweet,5410246,2184653506967455,144
get_timeline,451325,2184653507452568,144
get_timeline,594142,2184653508086240,144
post_tweet,5385437,2184653513527008,144
post_tweet,4722433,2184653518303071,144
follow,3175823,2184653521512564,144
get_timeline,922009,2184653522474459,144
get_timeline,620233,2184653523137758,144
post_tweet,3921814,2184653527101351,144
get_timeline,777729,2184653527925030,144
post_tweet,5486178,2184653533479423,144
follow,4528454,2184653538053103,144
get_timeline,735122,2184653538826129,144
get_timeline,811087,2184653539676955,144
get_timeline,606663,2184653540323073,144
get_timeline,649631,2184653541013255,144
post_tweet,3893011,2184653544945795,144
post_tweet,4360065,2184653549368572,144
post_tweet,5429735,2184653554841365,144
get_timeline,789771,2184653555674386,144
get_timeline,791412,2184653556511079,144
follow,3426153,2184653559983240,144
get_timeline,889414,2184653560962438,144
post_tweet,4232364,2184653565237952,144
add_user,4718708,2184653570010100,144
follow,4246561,2184653574303684,144
post_tweet,4528615,2184653578886499,144
get_timeline,1140377,2184653580077459,144
post_tweet,5803061,2184653585936610,144
get_timeline,750477,2184653586775978,144
get_timeline,1017390,2184653587884361,144
follow,3060212,2184653591011375,144
get_timeline,844392,2184653591894571,144
get_timeline,655358,2184653592596740,144
get_timeline,916586,2184653593578763,144
get_timeline,833245,2184653594472923,144
get_timeline,449318,2184653594963781,144
add_user,3195952,2184653598199525,144
get_timeline,426331,2184653598667774,144
follow,3156454,2184653601857771,144
post_tweet,3979700,2184653605871362,144
get_timeline,559241,2184653606478079,144
get_timeline,700698,2184653607214393,144
follow,2676084,2184653609923827,144
get_timeline,695500,2184653610661120,144
get_timeline,762941,2184653611483543,144
post_tweet,5519251,2184653617061591,144
post_tweet,3781722,2184653620901067,144
get_timeline,871132,2184653621814143,144
post_tweet,4189300,2184653626047074,144
get_timeline,724777,2184653626799090,144
follow,2789254,2184653629628765,144
post_tweet,2696926,2184653632353616,144
post_tweet,4429476,2184653636821794,144
get_timeline,984358,2184653637841981,144
get_timeline,982613,2184653638883334,144
post_tweet,4953738,2184653643895579,144
follow,4799830,2184653648764309,144
follow,2769179,2184653651572006,144
get_timeline,902658,2184653652512856,144
post_tweet,6954546,2184653659541887,144
get_timeline,740173,2184653660321186,144
