269294087.800337,4.0
269294895.64424396,2.0
269295701.881384,2.0
269296308.221655,2.0
269297115.496141,2.0
269297520.986038,2.0
269298327.17190003,2.0
269299134.177333,2.0
269299740.75933695,2.0
269300347.387078,2.0
269301152.76093197,2.0
269301960.24699,2.0
269302767.94564897,2.0
269303575.27281,2.0
269304181.96267,2.0
269304990.373989,4.0
269305395.438622,2.0
269306202.330781,2.0
269307008.993401,2.0
269307813.978074,2.0
269308621.37985104,2.0
269309228.31972504,2.0
269310033.974461,2.0
269310642.296114,4.0
269311249.30754,4.0
269312059.273297,4.0
269312866.075576,2.0
269313471.66715103,2.0
269314280.849213,4.0
269314887.576924,2.0
269315293.345028,2.0
269316100.43236995,2.0
269316907.7405,2.0
