416.901888,0.01
417.682176,0.02
456.955904,0.03
457.954048,0.04
473.48224,0.05
474.009856,0.06
474.932736,0.07
505.576448,0.08
513.2608,0.09
513.767168,0.1
514.281984,0.11
551.217408,0.12
551.969792,0.13
552.681472,0.14
553.84704,0.15
554.686464,0.16
555.642368,0.17
560.92288,0.18
561.547776,0.19
561.95328,0.2
562.495232,0.21
591.372032,0.22
591.990784,0.23
593.111552,0.24
601.837312,0.25
602.471424,0.26
611.510528,0.27
612.077568,0.28
614.7264,0.29
630.030848,0.3
630.99776,0.31
633.95584,0.32
634.925824,0.33
639.563776,0.34
641.243648,0.35
642.84032,0.36
650.061312,0.37
651.607808,0.38
652.233728,0.39
678.8096,0.4
679.892992,0.41
681.693184,0.42
695.748608,0.43
696.434432,0.44
699.843584,0.45
700.725248,0.46
701.946112,0.47
707.593728,0.48
712.229632,0.49
713.40672,0.5
721.858304,0.51
727.71584,0.52
728.615936,0.53
739.698176,0.54
740.572672,0.55
741.979136,0.56
749.441536,0.57
749.960704,0.58
750.485248,0.59
759.036928,0.6
760.487424,0.61
773.642496,0.62
774.16832,0.63
775.954688,0.64
784.293632,0.65
787.938304,0.66
788.812032,0.67
789.88288,0.68
795.104768,0.69
806.505984,0.7
813.946112,0.71
819.165184,0.72
819.97952,0.73
820.871936,0.74
834.879744,0.75
838.324736,0.76
842.202112,0.77
846.014208,0.78
850.0288,0.79
856.216832,0.8
877.086976,0.81
878.0672,0.82
879.608832,0.83
898.143744,0.84
905.28896,0.85
906.14144,0.86
918.17856,0.87
923.824896,0.88
924.72704,0.89
937.481472,0.9
938.408448,0.91
943.455744,0.92
946.674176,0.93
972.647168,0.94
994.92736,0.95
1057.380096,0.96
1058.51648,0.97
1086.112768,0.98
1123.325184,0.99
