2343816780.7914557,42.0
2343817296.675746,48.0
2343817813.5141,56.0
2343818352.2159333,18.0
2343818873.778981,26.0
2343819453.5921926,34.0
2343820002.1925073,42.0
2343820523.322604,58.0
2343821059.309355,66.0
2343821560.511488,34.0
2343822084.516716,42.0
2343822604.665329,36.0
2343823144.69699,34.0
2343823672.748663,42.0
2343824200.955849,16.0
2343824794.756232,42.0
2343825294.686364,42.0
2343825789.671893,36.0
2343826342.601099,28.0
2343826855.000029,38.0
2343827355.247138,34.0
2343827890.700472,54.0
2343828399.29681,36.0
2343828900.2621117,34.0
2343829445.491389,42.0
2343829958.109238,52.0
2343830440.425576,16.0
2343830955.053217,4.0
2343831600.3360023,36.0
2343832135.8533792,40.0
2343832263.0374956,10.0
