251.87968,0.01
251.931392,0.02
251.961344,0.03
251.976192,0.04
251.999232,0.05
252.024576,0.06
252.028672,0.07
252.048896,0.08
252.062976,0.09
252.064256,0.1
252.085504,0.11
252.110848,0.12
252.117248,0.13
252.14848,0.14
252.164096,0.15
252.184064,0.16
252.189696,0.17
252.201216,0.18
252.205568,0.19
252.237056,0.2
252.284928,0.21
252.288256,0.22
252.303104,0.23
252.30464,0.24
252.304896,0.25
252.331008,0.26
252.346112,0.27
252.374272,0.28
252.390656,0.29
252.396544,0.3
252.425216,0.31
252.450048,0.32
252.474112,0.33
252.502784,0.34
252.504064,0.35
252.51968,0.36
252.525568,0.37
252.537088,0.38
252.538624,0.39
252.544512,0.4
252.584704,0.41
252.596736,0.42
252.620544,0.43
252.693504,0.44
252.700416,0.45
252.711424,0.46
252.715008,0.47
252.753408,0.48
252.764672,0.49
252.813312,0.5
252.889088,0.51
252.889856,0.52
252.919296,0.53
252.957952,0.54
252.965632,0.55
253.00736,0.56
253.058048,0.57
253.077248,0.58
253.093376,0.59
253.114112,0.6
253.247232,0.61
253.255168,0.62
253.30048,0.63
253.430784,0.64
253.442816,0.65
253.50784,0.66
253.508096,0.67
253.64352,0.68
253.649664,0.69
253.71264,0.7
253.753344,0.71
253.760768,0.72
253.899008,0.73
253.9008,0.74
253.965312,0.75
254.016,0.76
254.0608,0.77
254.190592,0.78
254.230784,0.79
254.349824,0.8
254.570752,0.81
254.591232,0.82
254.609664,0.83
254.610176,0.84
254.666496,0.85
254.682112,0.86
254.839808,0.87
255.03872,0.88
255.183872,0.89
255.290624,0.9
255.612416,0.91
255.775744,0.92
256.03968,0.93
256.118016,0.94
257.162496,0.95
257.308928,0.96
257.468928,0.97
258.973696,0.98
259.593472,0.99
