804157383.2000071,202.0
804157887.202263,250.0
804158390.393747,220.0
804158890.582327,212.0
804159393.660413,204.0
804159897.306481,206.0
804160399.56592,240.0
804160903.802752,218.0
804161407.623993,194.0
804161909.1842891,220.0
804162411.803009,206.0
804162914.191738,208.0
804163418.768689,232.0
804163919.861872,234.0
804164422.378744,248.0
804164922.226453,210.0
804165423.597459,214.0
804165927.400246,226.0
804166427.030638,246.0
804166930.5796549,200.0
804167433.9107391,204.0
804167938.885936,202.0
804168442.1836979,198.0
804168942.973621,202.0
804169443.275096,198.0
804169944.213038,222.0
804170446.6008711,216.0
804170948.986519,176.0
804171451.731207,226.0
804171952.731585,244.0
804172454.320979,196.0
804172958.062018,226.0
804173459.089548,218.0
804173959.2370651,216.0
804174464.575519,194.0
804174968.659431,214.0
804175466.9110141,216.0
804175969.497028,206.0
804176473.597224,196.0
804176976.025496,208.0
804177477.871723,230.0
804177888.850148,180.0
