1905.876224,0.01
1991.704064,0.02
2023.70176,0.03
2036.01024,0.04
2181.739264,0.05
2204.005888,0.06
2217.009152,0.07
2265.809152,0.08
2283.431168,0.09
2285.123584,0.1
2286.15808,0.11
2286.953472,0.12
2287.677952,0.13
2288.348416,0.14
2288.872192,0.15
2289.419776,0.16
2289.968896,0.17
2290.475776,0.18
2290.891008,0.19
2291.37408,0.2
2291.813888,0.21
2292.207872,0.22
2292.667904,0.23
2293.071616,0.24
2293.457408,0.25
2293.860096,0.26
2294.208,0.27
2294.605056,0.28
2294.948864,0.29
2295.257344,0.3
2295.642112,0.31
2296.014848,0.32
2296.364032,0.33
2296.828672,0.34
2297.185024,0.35
2297.618432,0.36
2298.004736,0.37
2298.339584,0.38
2298.70976,0.39
2299.102208,0.4
2299.561216,0.41
2299.945472,0.42
2300.364032,0.43
2300.855296,0.44
2301.36448,0.45
2301.9136,0.46
2302.401024,0.47
2302.941184,0.48
2303.420928,0.49
2303.866112,0.5
2304.430336,0.51
2304.93056,0.52
2305.44256,0.53
2306.083328,0.54
2306.689536,0.55
2307.2832,0.56
2307.896576,0.57
2308.493056,0.58
2309.20448,0.59
2309.750016,0.6
2310.502656,0.61
2311.181568,0.62
2311.933696,0.63
2312.623872,0.64
2313.230592,0.65
2314.095104,0.66
2314.884864,0.67
2315.834368,0.68
2316.90112,0.69
2317.887744,0.7
2318.925056,0.71
2320.004608,0.72
2321.016064,0.73
2322.252544,0.74
2323.50592,0.75
2324.95616,0.76
2326.714368,0.77
2328.280832,0.78
2329.896448,0.79
2331.275776,0.8
2333.241856,0.81
2335.272704,0.82
2337.485312,0.83
2340.324096,0.84
2342.851328,0.85
2346.68288,0.86
2349.489664,0.87
2353.154048,0.88
2358.526208,0.89
2369.729536,0.9
2398.789376,0.91
2417.318144,0.92
2482.015232,0.93
2512.61568,0.94
2522.01984,0.95
2538.23104,0.96
2637.287424,0.97
2657.445376,0.98
2719.339008,0.99
