1.221081,0.01
1.26127,0.02
1.288573,0.03
1.307785,0.04
1.328331,0.05
1.342322,0.06
1.354635,0.07
1.365822,0.08
1.374649,0.09
1.382721,0.1
1.390272,0.11
1.396997,0.12
1.403937,0.13
1.409267,0.14
1.41521,0.15
1.420643,0.16
1.425011,0.17
1.429916,0.18
1.434857,0.19
1.439071,0.2
1.44254,0.21
1.446255,0.22
1.450181,0.23
1.453777,0.24
1.457264,0.25
1.46073,0.26
1.463944,0.27
1.467114,0.28
1.470679,0.29
1.473654,0.3
1.47608,0.31
1.478932,0.32
1.482243,0.33
1.485013,0.34
1.48779,0.35
1.490175,0.36
1.492269,0.37
1.494616,0.38
1.496899,0.39
1.499532,0.4
1.502246,0.41
1.504839,0.42
1.507571,0.43
1.509881,0.44
1.512226,0.45
1.514713,0.46
1.517409,0.47
1.520286,0.48
1.52258,0.49
1.524987,0.5
1.528087,0.51
1.530412,0.52
1.532946,0.53
1.535636,0.54
1.538618,0.55
1.541141,0.56
1.544126,0.57
1.547177,0.58
1.550398,0.59
1.553523,0.6
1.557362,0.61
1.561666,0.62
1.566359,0.63
1.571841,0.64
1.577948,0.65
1.584776,0.66
1.592529,0.67
1.603008,0.68
1.620379,0.69
1.642906,0.7
1.673111,0.71
1.714905,0.72
1.754706,0.73
1.82748,0.74
1.877732,0.75
1.91365,0.76
1.950585,0.77
1.982379,0.78
2.00982,0.79
2.035536,0.8
2.056039,0.81
2.077001,0.82
2.09326,0.83
2.111336,0.84
2.129536,0.85
2.148218,0.86
2.169022,0.87
2.18673,0.88
2.207686,0.89
2.226309,0.9,0.9
2.228375,0.9009999999999999
2.231683,0.902
2.23517,0.903
2.238613,0.904
2.242146,0.905
2.245526,0.9059999999999999
2.247339,0.907
2.248415,0.9079999999999999
2.252108,0.909
2.254292,0.91
2.256966,0.9109999999999999
2.260131,0.912
2.262282,0.9129999999999999
2.266534,0.914
2.269265,0.915
2.272477,0.9159999999999999
2.276101,0.917
2.27764,0.9179999999999999
2.281536,0.919
2.283984,0.92
2.287256,0.9209999999999999
2.289506,0.922
2.292509,0.9229999999999999
2.296401,0.924
2.299892,0.925
2.302117,0.9259999999999999
2.304332,0.927
2.307874,0.9279999999999999
2.309592,0.929
2.312165,0.93
2.316073,0.9309999999999999
2.320794,0.932
2.326069,0.9329999999999999
2.329515,0.934
2.334012,0.935
2.339134,0.9359999999999999
2.341513,0.937
2.345875,0.938
2.350279,0.9390000000000001
2.352884,0.94
2.356748,0.941
2.360863,0.9420000000000001
2.364121,0.943
2.369874,0.9440000000000001
2.373308,0.945
2.376138,0.946
2.382634,0.9470000000000001
2.384975,0.948
2.388678,0.9490000000000001
2.392616,0.95
2.399719,0.951
2.404841,0.9520000000000001
2.410341,0.953
2.413173,0.9540000000000001
2.416547,0.955
2.421244,0.956
2.42402,0.9570000000000001
2.430254,0.958
2.435274,0.9590000000000001
2.443288,0.96
2.450204,0.961
2.456169,0.9620000000000001
2.459538,0.963
2.468024,0.9640000000000001
2.474638,0.965
2.481507,0.966
2.489389,0.9670000000000001
2.493988,0.968
2.502617,0.9690000000000001
2.508562,0.97
2.512562,0.971
2.524599,0.972
2.532909,0.973
2.543052,0.9740000000000001
2.554514,0.975
2.570112,0.976
2.580091,0.977
2.595317,0.978
2.60416,0.9790000000000001
2.609783,0.98
2.626838,0.981
2.639722,0.982
2.653198,0.983
2.663398,0.9840000000000001
2.692791,0.985
2.709661,0.986
2.730864,0.987
2.749733,0.988
2.772898,0.9890000000000001
2.816294,0.99,0.99
2.817286,0.9901000000000001
2.819562,0.9902
2.822708,0.9903
2.826864,0.9904000000000001
2.828061,0.9904999999999999
2.828247,0.9906
2.829967,0.9906999999999999
2.830626,0.9908
2.834215,0.9909
2.837382,0.991
2.837548,0.9911
2.83832,0.9912000000000001
2.842265,0.9913
2.842815,0.9914000000000001
2.849121,0.9915
2.85148,0.9915999999999999
2.859328,0.9917
2.861619,0.9918
2.866741,0.9919
2.867974,0.992
2.86824,0.9921
2.870329,0.9922
2.872831,0.9923000000000001
2.874073,0.9924
2.875281,0.9925
2.875537,0.9926
2.876759,0.9926999999999999
2.878207,0.9928
2.883691,0.9929000000000001
2.883926,0.993
2.886246,0.9931
2.890507,0.9932
2.902073,0.9933
2.902389,0.9934000000000001
2.903201,0.9934999999999999
2.90642,0.9936
2.909075,0.9937
2.912667,0.9937999999999999
2.914938,0.9939
2.916853,0.9940000000000001
2.91829,0.9941
2.918772,0.9942
2.923594,0.9943000000000001
2.924007,0.9944
2.924681,0.9945
2.927207,0.9945999999999999
2.93129,0.9947
2.934568,0.9948
2.934855,0.9948999999999999
2.936535,0.995
2.940013,0.9951000000000001
2.949911,0.9952
2.950857,0.9953
2.954378,0.9954000000000001
2.956741,0.9954999999999999
2.963611,0.9956
2.970511,0.9956999999999999
2.970683,0.9958
2.972854,0.9959
2.976457,0.996
2.976975,0.9961
2.980346,0.9962000000000001
2.981774,0.9963
2.982561,0.9964
2.984681,0.9965
2.987677,0.9965999999999999
3.000072,0.9967
3.004632,0.9968
3.00895,0.9969
3.009652,0.997
3.017031,0.9971
3.019336,0.9972
3.032276,0.9973000000000001
3.050811,0.9974
3.058533,0.9975
3.081712,0.9976
3.083008,0.9976999999999999
3.087715,0.9978
3.08936,0.9979
3.125623,0.998
3.131562,0.9981
3.158445,0.9982
3.163227,0.9983
3.165763,0.9984000000000001
3.203931,0.9984999999999999
3.298587,0.9986
3.312725,0.9987
3.338265,0.9987999999999999
3.351316,0.9989
3.363692,0.9990000000000001,0.999
3.369121,0.9990100000000001
3.369121,0.99902
3.369121,0.9990300000000001
3.369121,0.9990400000000002
3.369121,0.99905
3.369121,0.9990600000000001
3.369121,0.9990700000000001
3.369121,0.99908
3.474995,0.99909
3.474995,0.9991000000000001
3.474995,0.99911
3.474995,0.99912
3.474995,0.9991300000000001
3.474995,0.99914
3.474995,0.9991500000000001
3.474995,0.9991600000000002
3.474995,0.99917
3.510191,0.9991800000000001
3.510191,0.9991900000000001
3.510191,0.9992
3.510191,0.99921
3.510191,0.9992200000000001
3.510191,0.9992300000000001
3.510191,0.99924
3.510191,0.9992500000000001
3.655343,0.99926
3.655343,0.9992700000000001
3.655343,0.9992800000000002
3.655343,0.99929
3.655343,0.9993000000000001
3.655343,0.9993100000000001
3.655343,0.99932
3.655343,0.99933
4.119669,0.9993400000000001
4.119669,0.9993500000000001
4.119669,0.99936
4.119669,0.9993700000000001
4.119669,0.99938
4.119669,0.9993900000000001
4.119669,0.9994000000000001
4.119669,0.99941
4.119669,0.9994200000000001
5.56701,0.9994300000000002
5.56701,0.99944
5.56701,0.9994500000000001
5.56701,0.9994600000000001
5.56701,0.9994700000000001
5.56701,0.99948
5.56701,0.9994900000000001
5.56701,0.9995
7.158064,0.9995100000000001
7.158064,0.9995200000000001
7.158064,0.99953
7.158064,0.9995400000000001
