2343677035.335949,242.0
2343677567.756259,234.0
2343678068.296758,272.0
2343678569.299826,274.0
2343679069.2301717,290.0
2343679584.045125,284.0
2343680087.1778,342.0
2343680590.65388,292.0
2343681098.56005,332.0
2343681597.287652,290.0
2343682095.1598964,254.0
2343682598.0744653,280.0
2343683102.8869476,264.0
2343683607.050087,296.0
2343684128.447487,302.0
2343684626.545723,266.0
2343685129.840663,262.0
2343685642.3236604,318.0
2343686144.758488,360.0
2343686645.3590927,288.0
2343687149.2887,304.0
2343687650.823242,160.0
2343688148.7737513,202.0
2343688657.27555,282.0
2343689158.309309,348.0
2343689663.563244,294.0
2343690171.343634,262.0
2343690673.2179847,280.0
2343691173.553279,320.0
2343691677.183112,284.0
2343692174.620786,310.0
2343692552.144365,278.0
