0.29362,0.01
0.320356,0.02
0.341207,0.03
0.360205,0.04
0.375889,0.05
0.389561,0.06
0.402593,0.07
0.414413,0.08
0.424973,0.09
0.43524,0.1
0.445444,0.11
0.454524,0.12
0.463127,0.13
0.471411,0.14
0.479746,0.15
0.487879,0.16
0.495603,0.17
0.50343,0.18
0.511332,0.19
0.518288,0.2
0.525711,0.21
0.533103,0.22
0.540307,0.23
0.547308,0.24
0.55462,0.25
0.561848,0.26
0.568911,0.27
0.576711,0.28
0.584007,0.29
0.591286,0.3
0.598602,0.31
0.60643,0.32
0.6146,0.33
0.623198,0.34
0.631755,0.35
0.640198,0.36
0.649885,0.37
0.66004,0.38
0.670216,0.39
0.681248,0.4
0.694012,0.41
0.708536,0.42
0.723694,0.43
0.741983,0.44
0.764015,0.45
0.791919,0.46
0.828779,0.47
0.885977,0.48
1.037312,0.49
1.499581,0.5
1.853004,0.51
2.004817,0.52
2.108982,0.53
2.182594,0.54
2.249283,0.55
2.308429,0.56
2.365485,0.57
2.41537,0.58
2.463341,0.59
2.506615,0.6
2.548398,0.61
2.58718,0.62
2.625038,0.63
2.661571,0.64
2.695241,0.65
2.731945,0.66
2.764335,0.67
2.797781,0.68
2.830376,0.69
2.861073,0.7
2.891271,0.71
2.922581,0.72
2.950496,0.73
2.979349,0.74
3.010391,0.75
3.040127,0.76
3.070854,0.77
3.099698,0.78
3.128344,0.79
3.159724,0.8
3.192846,0.81
3.22638,0.82
3.259092,0.83
3.2933,0.84
3.328522,0.85
3.366753,0.86
3.406044,0.87
3.445357,0.88
3.489199,0.89
3.534531,0.9,0.9
3.581682,0.91
3.635743,0.92
3.703732,0.93
3.776616,0.94
3.861926,0.95
3.976873,0.96
4.128171,0.97
4.357796,0.98
4.907503,0.99,0.99
