90.473728,0.01
90.636288,0.02
90.777856,0.03
90.9184,0.04
91.019008,0.05
91.130112,0.06
91.228416,0.07
91.303424,0.08
91.400704,0.09
91.4624,0.1
91.52768,0.11
91.58144,0.12
91.648768,0.13
91.701504,0.14
91.744256,0.15
91.7888,0.16
91.837184,0.17
91.884032,0.18
91.918592,0.19
91.954944,0.2
91.99872,0.21
92.04864,0.22
92.093696,0.23
92.13184,0.24
92.168704,0.25
92.213504,0.26
92.248832,0.27
92.287744,0.28
92.321536,0.29
92.35456,0.3
92.39168,0.31
92.427776,0.32
92.46464,0.33
92.503296,0.34
92.532736,0.35
92.567808,0.36
92.612352,0.37
92.649728,0.38
92.698112,0.39
92.737536,0.4
92.78336,0.41
92.814848,0.42
92.843776,0.43
92.88192,0.44
92.921088,0.45
92.957952,0.46
93.009408,0.47
93.061632,0.48
93.1072,0.49
93.15712,0.5
93.216256,0.51
93.258752,0.52
93.30176,0.53
93.345024,0.54
93.390592,0.55
93.43616,0.56
93.487104,0.57
93.530624,0.58
93.572352,0.59
93.62432,0.6
93.675776,0.61
93.7216,0.62
93.771008,0.63
93.827328,0.64
93.890048,0.65
93.94304,0.66
94.003968,0.67
94.060288,0.68
94.108928,0.69
94.152192,0.7
94.199296,0.71
94.256384,0.72
94.318848,0.73
94.38208,0.74
94.441984,0.75
94.500864,0.76
94.569216,0.77
94.625792,0.78
94.69824,0.79
94.75712,0.8
94.806272,0.81
94.867968,0.82
94.956544,0.83
95.041536,0.84
95.13856,0.85
95.236608,0.86
95.3472,0.87
95.536128,0.88
95.676672,0.89
95.77856,0.9
95.93216,0.91
96.112384,0.92
96.26752,0.93
96.435968,0.94
96.630784,0.95
96.896768,0.96
97.407744,0.97
98.130688,0.98
99.144704,0.99
