920.393728,0.01
951.049216,0.02
976.93184,0.03
984.339456,0.04
994.056192,0.05
1004.084736,0.06
1009.3312,0.07
1012.24192,0.08
1024.118272,0.09
1032.812032,0.1
1040.910848,0.11
1044.478208,0.12
1047.735552,0.13
1056.639744,0.14
1063.740928,0.15
1069.07008,0.16
1072.175104,0.17
1073.640192,0.18
1078.257664,0.19
1081.5808,0.2
1089.936128,0.21
1093.533184,0.22
1097.482752,0.23
1102.181888,0.24
1106.155776,0.25
1108.4608,0.26
1112.363264,0.27
1115.502336,0.28
1120.041728,0.29
1122.867968,0.3
1131.291136,0.31
1134.68288,0.32
1138.085376,0.33
1139.710464,0.34
1142.144512,0.35
1143.306496,0.36
1148.190976,0.37
1153.309184,0.38
1157.089536,0.39
1159.58784,0.4
1160.79488,0.41
1164.521216,0.42
1167.116032,0.43
1171.201536,0.44
1175.215616,0.45
1177.845248,0.46
1181.996288,0.47
1184.929024,0.48
1189.634048,0.49
1191.330816,0.5
1198.623744,0.51
1204.68352,0.52
1209.003264,0.53
1212.316928,0.54
1215.684864,0.55
1221.589248,0.56
1227.331584,0.57
1233.330432,0.58
1237.512192,0.59
1241.5232,0.6
1247.481088,0.61
1251.579136,0.62
1254.885376,0.63
1258.417152,0.64
1261.557504,0.65
1266.193408,0.66
1269.031424,0.67
1276.786176,0.68
1283.086336,0.69
1288.843264,0.7
1292.89088,0.71
1295.781376,0.72
1300.927744,0.73
1307.313664,0.74
1313.876992,0.75
1316.852736,0.76
1320.91648,0.77
1324.577792,0.78
1326.377984,0.79
1337.432832,0.8
1339.112704,0.81
1352.49664,0.82
1358.12224,0.83
1361.398016,0.84
1366.011904,0.85
1379.144192,0.86
1387.322112,0.87
1396.4544,0.88
1401.194752,0.89
1406.541312,0.9
1412.86528,0.91
1430.680576,0.92
1449.051392,0.93
1466.964992,0.94
1480.693504,0.95
1498.395136,0.96
1521.419008,0.97
1556.691968,0.98
1598.90304,0.99
