20260308-231100-4866 31159 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0909 31159 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0913 31159 * Client          (client.cc:75):     Initializing StrongStore client with id [3]
20260308-231101-0916 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-3638 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231109-7679 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-7680 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231109-7680 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231109-7680 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231110-1713 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-1713 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231110-1714 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231110-1714 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231110-5755 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-5756 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231110-5756 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231110-5756 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231110-9788 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-9788 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231110-9789 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231110-9789 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231111-3837 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-3838 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231111-3838 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231111-3839 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231111-7875 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-7875 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231111-7876 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231111-7876 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231112-1899 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-1899 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231112-1900 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231112-1900 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231112-5931 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-5931 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231112-5932 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231112-5932 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231112-9955 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-9955 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231112-9956 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231112-9956 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231113-3980 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-3981 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231113-3981 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231113-3981 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231113-8023 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-8024 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231113-8024 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231113-8024 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231114-2061 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-2062 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231114-2062 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231114-2062 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231114-6093 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-6094 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231114-6094 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231114-6094 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231115-0119 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-0119 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231115-0120 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231115-0121 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231115-4154 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-4154 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231115-4154 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231115-4155 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231115-8190 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-8191 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231115-8191 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231115-8192 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231116-2217 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-2218 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231116-2218 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231116-2219 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231116-6249 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-6250 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231116-6250 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231116-6250 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231117-0284 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-0284 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231117-0285 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231117-0285 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231117-4317 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-4317 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231117-4318 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231117-4318 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231117-8359 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-8360 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231117-8360 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231117-8360 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231118-2385 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-2386 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231118-2386 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231118-2387 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231118-6422 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-6423 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231118-6423 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231118-6423 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231119-0464 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-0465 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231119-0465 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231119-0465 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231119-4489 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-4490 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231119-4490 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231119-4490 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231119-8521 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-8522 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231119-8522 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231119-8522 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231120-2545 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-2545 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231120-2546 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231120-2546 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231120-6569 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-6570 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231120-6570 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231120-6570 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231121-0596 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-0597 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231121-0597 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231121-0597 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231121-4625 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-4625 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231121-4626 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231121-4626 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231121-8667 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-8667 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231121-8668 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231121-8668 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231122-2694 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-2695 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231122-2695 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231122-2695 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231122-6732 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-6733 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231122-6733 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231122-6733 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231123-0768 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-0768 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231123-0769 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231123-0769 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231123-4807 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-4807 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231123-4807 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231123-4808 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231123-8846 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-8847 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231123-8847 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231123-8847 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231124-2889 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-2889 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231124-2889 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231124-2890 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231124-6931 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-6932 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231124-6932 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231124-6933 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231125-0973 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-0973 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
